STARNR FLUX FLUXERR
1 433024.0811767578 680.7951830418982
2 25494.2979058465 218.79241973257228
3 24319.782419234514 208.81870037465436
4 14520.485957026482 183.0727955432417
5 nan nan
6 5251.173126637936 146.74323643137524
7 7877.277080699801 162.73532286764876
8 33672.9317972064 235.45640758221253
9 11186.64734879136 187.8723848913425
10 12115.37038551271 178.51194500959423
11 23877.78279703087 209.18793147634977
12 1838.5743239596486 117.109810966917
13 263673.58724975586 537.3124800501579
14 12584.812908947468 178.92906351883843
15 12497.703743219376 179.46913823121125
16 12765.646069578826 170.96706787129733
17 3519.5444710534066 141.2425099505332
18 6126.058216944337 153.24664009231967
19 54199.16223666072 271.8930635050805
20 44595.2328517437 254.77711378464718
21 23414.115940630436 212.27516141999232
22 68296.4367980957 300.94758342197946
23 115960.04046916962 376.0842898425913
24 36008.47020843625 259.5371063839406
25 2238.343466229737 123.42030951056077
26 6206.687739297748 156.03434473166428
27 nan nan
28 12668.522963017225 186.6080199870148
29 nan nan
30 31231.70628374815 233.26533428457398
31 24357.71946027223 218.69334666767753
32 2939.9003744721413 124.68941746817268
33 11144.17561335722 184.28537438615817
34 28423.811336338287 218.79680904383892
35 2514.3914196640253 119.63005429933817
36 nan nan
37 267214.6777572632 539.6593335371897
38 2957972.3474731445 1795.9717686224817
39 2690.975913286209 121.99126919007752
40 4293.443353071809 146.41801590678682
41 12742.69688937068 188.29876034936842
42 9048.240009635687 163.3341309871789
43 3758.856544824317 138.81423678421595
44 3666.139317661524 128.31430966624305
45 162244.27616119385 430.0536508136223
46 nan nan
47 16724.59411549568 186.62827784118306
48 6110.69804725796 165.694962928105
49 63356.83940837998 299.50645913624476
50 38519.383345127106 242.0546586755976
51 20526.17002233863 200.47762687456748
52 1475040.843383789 1250.464366504289
53 5494.027397289872 155.6321278850916
54 44312.50443165004 268.10279349465696
55 45488.01629161835 258.9660529346864
56 7653.212158862501 163.6216063122015
57 1627136.4146728516 1314.5117927797123
58 8062.934998720884 157.47946403681578
59 132068.33255386353 399.09426236808633
60 nan nan
61 55815.11266183853 277.8607700426358
62 2707.286172196269 121.93656989074768
63 72639.03633451462 314.9834076886283
64 6140.480169571936 146.18184843714351
65 96671.10464859009 343.4820470435614
66 16357.577236398123 185.4957196546402
67 115928.25218200684 371.10350616287224
68 39776.0240059793 254.87477679801773
69 4752.6275999471545 151.86539891668068
70 10655.013527870178 166.30591720174445
71 4865.071972727776 146.71876648404128
72 22048.2160673216 217.96930014701516
73 4859.988502878696 138.9635063127401
74 7421.46948158741 155.9091255624724
75 61264.99670505524 287.74740511919833
76 69566.72505831718 308.4983137137203
77 539290.4055404663 769.1073889784508
78 80801.94802647829 324.11280330802805
79 1775.236047565937 106.55392244334098
80 nan nan
81 36934.89995646477 234.94687120197548
82 4467.410082355142 155.71599696307723
83 4387.021348059177 157.16085367519955
84 20963.26361837983 248.46433668375573
85 166546.10150527954 440.77783021786865
86 30418.941340208054 221.03625812247446
87 1905.6232337877154 121.4052761672152
88 nan nan
89 190104.83099365234 461.00504851317913
90 10136.800451382995 175.79533398439105
91 7865.505944758654 162.99240398845146
92 8161.075367331505 156.90374694298583
93 7520.921087145805 154.09224452480686
94 nan nan
95 19272.335448255762 200.55980258553052
96 7796.872607477009 173.33029430121667
97 19257.74621218443 200.08790218798774
98 6258.148336753249 151.2947163205756
99 7585.165896262974 169.06523202885103
100 nan nan
101 12601.710468113422 187.74288075609462
102 5877.183792620897 160.88175370416235
103 30416.29640969634 233.32317513651773
104 2960.412365883589 147.55025670834905
105 3401.5795188993216 136.99907241284512
106 14433.868174018804 200.8539196411593
107 10146.203427925706 187.1033255358512
108 5216.652835845947 140.8206689380891
109 3514.1303940340877 138.12831911267708
110 7305.920543730259 167.94521276312483
111 33714.44606086612 234.4010426449289
112 2411.4517025463283 127.05771385894684
113 130484.8026509285 395.21955143369263
114 713889.246887207 867.0352191217551
115 183676.86279678345 456.43377658119783
116 2096.352779209614 108.80989579048422
117 3057.906678840518 134.20039897694525
118 5418.400251045823 162.9818962902677
119 19585.995003402233 187.8754320374456
120 31018.3095074296 228.58752120860606
121 41428.504991829395 256.22667631862146
122 120040.51297092438 375.17046503974
123 5972.697410553694 146.10281605705705
124 nan nan
125 11832.965426526964 223.1815661963778
126 3613.4213647842407 132.28744129711998
127 15536.668519228697 181.05274005324011
128 3961.4738410562277 125.70106409634572
129 9202.57461586222 166.87072332381226
130 5044.240181215107 136.7776383220982
131 4377.42901352793 148.83525758007
132 25400.835596859455 217.96739785926934
133 6962.151095554233 238.62501606608956
134 9221.57488232851 212.56871151506127
135 2855.323073372245 119.31429615936797
136 3399.743815730093 159.91538225419825
137 17786.185829766095 204.50114246599568
138 38700.58468461037 252.80875405835937
139 20046.709825068712 205.25838184782276
140 78499.36895954609 317.9865538915294
141 7259.548202037811 153.52745685360182
142 nan nan
143 1905.0601774901152 118.69837867252991
144 2497.2880842387676 119.08545745030105
145 12463.166180446744 189.77021667780076
146 26151.3645247221 216.93510308640887
147 12607.455883562565 177.9097760238211
148 12289.764181531966 171.6863021558838
149 3793.672557979822 137.3326819845759
150 9364.921183854342 167.68699656726224
151 21787.170855706558 218.14878901745084
152 52329.68363046646 265.4280529779741
153 3378.191846564412 143.57658827944525
154 82979.07585763931 331.5866382322647
155 nan nan
156 1961.36784602236 119.36092481469649
157 14910.272254168987 185.5779631439657
158 nan nan
159 9640.731667876244 168.62195208306716
160 21901.856893777847 194.38390117515334
161 3762.5334078520536 128.0590218127054
