STARNR FLUX FLUXERR
1 331201.01875305176 633.0156454048118
2 24732.74109755084 285.1083520346297
3 22277.825596280396 285.357510392109
4 15248.721222490072 266.34882376847764
5 nan nan
6 4020.1819250658154 202.39542324033124
7 7850.967489883304 226.64544164726195
8 32918.86331217736 311.6497827155514
9 nan nan
10 11022.81973292306 261.3167703822933
11 24139.338437452912 283.4686692567546
12 nan nan
13 283169.76202201843 591.012811783312
14 7492.3728418797255 227.89641831560036
15 12473.185714218765 234.82508388709883
16 12683.36885023117 247.53529910741867
17 nan nan
18 6317.173386961222 221.38652593589973
19 48975.29836884141 323.4877870073235
20 45256.48653803766 326.66392246053846
21 23789.382364556193 297.7888497759836
22 75377.14566185512 388.9479050259773
23 117270.63835847378 427.31342705133255
24 25615.19540949911 322.5662888406213
25 nan nan
26 6100.599400863051 230.5475761648521
27 nan nan
28 10545.765307739377 246.49363777662796
29 nan nan
30 30065.29014798999 299.4030014162852
31 24547.64769166708 283.27603665418803
32 nan nan
33 10703.50917550549 256.1787565311604
34 29549.279875978827 296.850358840651
35 nan nan
36 nan nan
37 282690.61169052124 586.1459004521155
38 3000501.0834960938 1834.4782021018445
39 nan nan
40 4176.206733491272 206.20603542726596
41 11875.965100601315 248.59773819156112
42 4936.440440490842 210.98021988561723
43 nan nan
44 3348.8603752851486 181.0399504773
45 149964.32146555185 456.51846165840976
46 3684.560790542513 194.30106596681307
47 17437.467157386243 263.697058808897
48 3486.506856068969 187.1979418763706
49 61752.87428793311 357.0130548521144
50 41584.54033763707 315.06998932784575
51 21922.680476903915 280.7645024318524
52 1502103.841079712 1288.1728219844247
53 6478.778236698359 244.0272803455721
54 42943.314458578825 323.5094432838071
55 46026.96531692892 321.7517914266444
56 4151.573683664203 199.40218400897425
57 1493886.092224121 1270.4346006240899
58 8392.490369737148 225.3664093496073
59 122911.7691617012 432.657518700599
60 nan nan
61 54972.36411815882 341.0065829181394
62 nan nan
63 75243.29494714737 370.43057716662645
64 6058.0043087005615 215.83985824246625
65 105238.30305826664 405.12777363440625
66 16599.63789102435 256.1290665355364
67 122020.03490036726 427.3505649415184
68 36958.77784815431 311.19746228828404
69 4952.45414057374 214.0633801518744
70 10915.476389363408 251.88809114043883
71 nan nan
72 22481.692131355405 286.1656802794916
73 5271.228406660259 217.64407280830983
74 7500.319291353226 236.1401728717426
75 62483.11693418026 348.3235685108416
76 67405.67917717993 364.5885861391499
77 584826.5494613647 819.1377518987227
78 86213.07904490829 385.72008368236754
79 nan nan
80 nan nan
81 37882.82917245105 309.2757572188546
82 4258.947763055563 210.54344732831422
83 4698.573962636292 215.35196322150048
84 17656.355805516243 298.70315748907865
85 162303.9061460495 476.7555401484663
86 27968.16513459757 294.6158648091464
87 nan nan
88 nan nan
89 273167.5745487213 580.7275792891585
90 nan nan
91 6258.34835678339 241.9103152967493
92 nan nan
93 5403.446884974837 217.49049567141424
94 nan nan
95 20940.954025909305 282.49856461691996
96 8399.650922972709 246.69623753740612
97 7043.037699922919 226.81558389425106
98 5048.177291333675 214.0942617289717
99 8325.471444530413 248.4228910860506
100 nan nan
101 13959.39106817171 271.21927825352367
102 6102.870685711503 228.392593148781
103 27461.275310972705 299.5688522750955
104 nan nan
105 3312.193782441318 176.62590792261284
106 14441.079060837626 266.27759396832573
107 6072.517675131559 231.6800617910271
108 5231.519383570179 218.13860383991985
109 3842.546131491661 195.02692708653942
110 nan nan
111 36441.953650414944 307.3735514851398
112 nan nan
113 77438.25533914566 373.9386463941509
114 799055.7421340942 928.7504084343609
115 167918.2844438553 482.53947940259656
116 nan nan
117 nan nan
118 3475.9484888017178 194.24472894967175
119 21722.843594528735 274.5198938494998
120 32648.021438203752 305.42437607288605
121 42901.99115805328 321.7479742382096
122 122633.1819820404 427.10584019352507
123 7241.291017383337 237.66848782362823
124 nan nan
125 4647.404816120863 214.45650028650732
126 nan nan
127 11779.217568546534 244.47658428252626
128 3973.3592532351613 204.02031389708725
129 nan nan
130 6230.397807246074 228.60858011906012
131 4191.402564028278 203.7389230911674
132 27368.229373037815 300.86088226503443
133 nan nan
134 7384.8469030102715 267.39823906032643
135 nan nan
136 nan nan
137 18118.587985806167 282.30262637401376
138 35499.30416186899 309.01498142207623
139 13221.060384679586 271.2252134187435
140 84034.93185705692 380.2500523072457
141 6078.963104035705 221.3066877427631
142 nan nan
143 nan nan
144 nan nan
145 11714.699936121702 273.7032614745335
146 27615.288304194808 295.09020653984356
147 10050.901665046811 255.85510907106888
148 11646.9987449646 247.5622439634737
149 nan nan
150 8712.712976589799 235.62449118966532
151 21519.877934098244 286.72470707580305
152 46284.50516244769 321.04526184036183
153 nan nan
154 79922.00893425941 377.37889153216804
155 nan nan
156 nan nan
157 15744.804529726505 251.20928257720513
158 nan nan
159 9964.189897954464 262.04773868370467
160 22200.24070841819 266.4018519958639
161 4140.429593712091 197.95167252271705
