STARNR FLUX FLUXERR
1 492882.8535461426 721.4474228109872
2 31726.256759643555 235.28300184595062
3 30807.731452941895 235.57651507839643
4 18031.207946777344 203.16738956355144
5 nan nan
6 6535.409084320068 165.01240705602072
7 10200.460975646973 183.55070231694816
8 42013.68964385986 259.5576021801082
9 13818.372440338135 207.72335269948314
10 15233.73424911499 196.753671905106
11 30326.380043029785 232.31520290408506
12 nan nan
13 332310.768951416 600.1063400129434
14 15711.325942993164 197.89244059600645
15 15645.83228302002 202.57985943611897
16 16173.354648590088 203.97165649456593
17 nan nan
18 7196.293037414551 169.4675114646362
19 68977.1807937622 309.1387420820611
20 55570.5912399292 283.8559993699198
21 28918.61831665039 227.21503316278617
22 88346.346534729 349.76202886699724
23 145575.65645599365 414.21795935567934
24 44769.931133270264 282.0498317085715
25 nan nan
26 7475.420787811279 162.07934753433506
27 nan nan
28 16047.66972732544 192.47155725977774
29 nan nan
30 38495.62508392334 250.44772755906962
31 30301.032947540283 232.15864057102132
32 nan nan
33 14084.967113494873 190.008972739117
34 36121.264709472656 252.42752515631685
35 nan nan
36 nan nan
37 338976.1742095947 606.4525301754468
38 3676354.4415283203 1925.2957683255388
39 nan nan
40 nan nan
41 16209.296775817871 200.99891859684124
42 11071.94430923462 185.45847406884073
43 nan nan
44 nan nan
45 203703.18570709229 481.36105793247555
46 nan nan
47 21194.543769836426 217.61637180321344
48 7118.04972076416 164.51313988983108
49 79059.78926849365 324.7678171252244
50 49481.500312805176 275.12890830203884
51 26872.024856567383 242.0128360370616
52 1842906.4221191406 1368.0896620562896
53 7584.399425506592 174.0958488035188
54 55246.35852813721 294.67579820847976
55 56933.60372924805 287.4570943511996
56 8938.044128417969 181.26891416582956
57 2051318.4180908203 1443.0894928460928
58 10039.098655700684 184.65361291949094
59 165694.82178497314 436.8406706456616
60 nan nan
61 70029.60571289062 309.2347332848873
62 nan nan
63 90156.87732696533 340.4373969786467
64 7892.381351470947 177.05153614790115
65 122578.2359008789 388.74500213059787
66 20784.091583251953 217.526985844556
67 147445.23078155518 421.914109424906
68 49770.047538757324 269.0419299265335
69 6312.774410247803 162.54297926404644
70 12921.047374725342 189.56450356450628
71 6438.011394500732 180.34035896863745
72 27137.198448181152 224.02142783263798
73 5768.56969833374 151.44334505508854
74 8817.657432556152 174.90378478171718
75 77957.22875976562 321.2984038345672
76 86893.10453033447 334.03450174361114
77 687696.664024353 859.5144824571538
78 101390.94750213623 354.4659355809874
79 nan nan
80 nan nan
81 47403.964027404785 271.483102233977
82 nan nan
83 nan nan
84 26762.814498901367 258.3552089543299
85 209006.8369064331 483.9184449425242
86 38859.72702789307 255.7232636975572
87 nan nan
88 nan nan
89 239147.83541870117 517.9291756864269
90 12872.815517425537 183.13492346426102
91 10207.76467514038 184.93442895111394
92 9725.408611297607 173.18685988958725
93 9212.87142944336 181.9137827839338
94 nan nan
95 24235.351879119873 222.7596357596939
96 9924.757320404053 178.26340807635364
97 24062.884651184082 217.75972858336362
98 7676.918750762939 172.2389447079164
99 9826.128971099854 173.01015568290026
100 nan nan
101 15183.811981201172 197.95149091413015
102 7147.133838653564 164.2296747553604
103 38673.49464416504 250.3744661474988
104 nan nan
105 nan nan
106 17177.181636810303 198.47340251386868
107 11568.453197479248 174.22660403488277
108 nan nan
109 nan nan
110 9295.604591369629 176.6023274831018
111 43121.48464202881 265.33432582049795
112 nan nan
113 161434.8796005249 432.7495191230945
114 903553.2590026855 965.7378544647313
115 228873.10453796387 505.6476465988805
116 nan nan
117 nan nan
118 6782.188789367676 165.94020589285375
119 25581.673530578613 228.21040049195872
120 38727.88974761963 253.38564027897272
121 51340.41222381592 273.608511869302
122 151447.67903137207 426.1524488225442
123 8607.483299255371 188.85487475619274
124 nan nan
125 nan nan
126 nan nan
127 19556.88807296753 211.61403162968273
128 nan nan
129 11170.20076751709 193.06331157421127
130 6761.31995010376 166.93281242961677
131 5695.449478149414 155.22920648027107
132 31763.40235900879 235.454558554261
133 nan nan
134 11431.899570465088 232.2900798694372
135 nan nan
136 nan nan
137 21786.77109527588 210.47488951249127
138 47713.074058532715 267.7800361604899
139 25023.969314575195 217.0864675850831
140 99921.02308654785 362.247843270631
141 9370.191360473633 184.23150877380678
142 nan nan
143 nan nan
144 nan nan
145 14573.970737457275 185.49035500183305
146 32276.905235290527 237.77404929869337
147 15652.450435638428 197.74843983571273
148 15490.404899597168 197.29657929321954
149 nan nan
150 11480.12975692749 183.64759825754368
151 27111.115432739258 223.53379704493386
152 66120.98527526855 306.41320029725586
153 nan nan
154 103037.72821044922 356.9348901737742
155 nan nan
156 nan nan
157 18750.97395324707 205.4361253767269
158 nan nan
159 12338.60637664795 187.53750851636295
160 28366.690299987793 233.0764774500317
161 nan nan
