STARNR FLUX FLUXERR
1 60889.510563611984 281.1673917582022
2 8901.323828086257 161.2655119894153
3 nan nan
4 6724.754152059555 155.47887116425022
5 nan nan
6 nan nan
7 3360.5350456424057 138.95390627251143
8 12581.264965072274 171.17275125200038
9 nan nan
10 3414.727126635611 131.93938434218376
11 10314.867497083731 172.02349230661778
12 nan nan
13 135477.96022701263 401.0507841130386
14 nan nan
15 5817.735960589722 148.69423604798143
16 5549.326145660132 145.6804674203068
17 nan nan
18 2771.086601689458 124.92348844000385
19 14470.729433583096 189.22461995880312
20 16972.307409875095 194.9432975100185
21 10107.28579779528 168.45982617699536
22 33345.193370856345 242.11910292219284
23 45018.752894580364 254.26344273531535
24 4096.530299857259 140.36333333531667
25 nan nan
26 2700.729721404612 118.6389815971409
27 nan nan
28 2689.2508930910844 123.0387294705921
29 nan nan
30 11626.348912253976 168.7470568251912
31 10489.098348870873 164.9977132696581
32 nan nan
33 3885.2377572506666 134.9730167266525
34 11832.819285728037 178.71709334513963
35 nan nan
36 nan nan
37 131547.07593011856 396.63251851551144
38 1178857.2380828857 1121.6240202741
39 nan nan
40 nan nan
41 4092.9886239543557 140.4979357856263
42 nan nan
43 nan nan
44 nan nan
45 52067.85752886534 268.1988284888344
46 nan nan
47 6817.443993106484 161.88393783343884
48 nan nan
49 21142.22839814797 201.452010296988
50 18739.048069104552 197.97120894521007
51 9737.798586618155 179.81998835070928
52 583594.9663238525 782.2534587682453
53 2486.9718992710114 115.85299305743555
54 16842.32740613818 197.52418676106817
55 18892.47784216702 196.63821194077124
56 nan nan
57 471426.825920105 735.3146236364694
58 3202.8611934781075 134.1791364873375
59 37220.00824229419 240.03525161933715
60 nan nan
61 20791.395352300256 202.22895884605515
62 nan nan
63 32232.901414357126 228.0920429492504
64 2983.337371055037 127.06403318006484
65 49615.727970846 268.685034801588
66 7132.497006005375 163.4629297607728
67 53522.25024333596 279.76278180060075
68 12137.717871412635 173.34719333010503
69 nan nan
70 4480.371307879686 149.29536247026212
71 nan nan
72 9700.152974687517 168.26133124184557
73 2262.488934159279 115.87141679575308
74 3189.502927199006 134.4126897997329
75 25678.86461532116 214.06608630663715
76 25098.1654638201 212.2183584345302
77 286441.78134155273 568.75931625617
78 40077.771810501814 243.97181789051925
79 nan nan
80 nan nan
81 15690.263168912381 198.30203168465943
82 nan nan
83 2043.3019235134125 98.00771688712828
84 5155.540160309523 161.35198622581282
85 59395.826306819916 277.1921573423977
86 8155.273538742214 167.29683633926612
87 nan nan
88 nan nan
89 221762.51074409485 511.58997534324703
90 nan nan
91 nan nan
92 3531.5317201651633 134.31503814670594
93 nan nan
94 nan nan
95 9001.830680191517 170.54849707915056
96 nan nan
97 nan nan
98 nan nan
99 3733.8801356628537 139.98927158393192
100 nan nan
101 6231.444751426578 156.68132557703365
102 2502.4006672911346 116.98543441616803
103 8155.5719599202275 159.2933095490895
104 nan nan
105 nan nan
106 6343.857204567641 156.93334438909483
107 nan nan
108 2242.1558247059584 116.20707663295043
109 nan nan
110 nan nan
111 17275.710219562054 197.15546795709125
112 nan nan
113 14425.998787805438 178.82527662736064
114 391680.80600738525 633.764876223794
115 58954.359232380986 283.10473965874985
116 nan nan
117 nan nan
118 nan nan
119 10324.699930787086 163.8510278762086
120 14344.76172825694 181.12526215823243
121 19184.68840936199 196.02727932757233
122 51944.142237603664 284.6720884939886
123 2798.0831369757652 135.27323957886455
124 nan nan
125 nan nan
126 nan nan
127 2439.2679343670607 115.17972095072176
128 nan nan
129 nan nan
130 2580.7785680629313 122.13006322042138
131 nan nan
132 12079.392720103264 178.62692537331193
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 7296.098440400325 151.68150523332167
138 12627.49497975409 175.44983379957318
139 2064.2749431934208 108.72531491442537
140 39911.31136736274 261.4811513610299
141 nan nan
142 nan nan
143 nan nan
144 nan nan
145 3820.885928839445 130.70130035348927
146 11248.063138870522 178.55607866351582
147 1760.8770045563579 99.69912123909813
148 4629.71167832613 140.27094256594495
149 nan nan
150 2400.6331219524145 116.12719042860738
151 8736.157426655293 157.50236270888325
152 13839.401853449643 186.67654073122043
153 nan nan
154 28147.781842827797 215.8603941146093
155 nan nan
156 nan nan
157 7461.173208069522 163.67544321326756
158 nan nan
159 3629.97143968381 134.27819109107648
160 8179.987465467304 160.3309146053628
161 nan nan
