STARNR FLUX FLUXERR
1 446900.7703334093 898.0467663590082
2 26815.416772663593 569.6427019025264
3 nan nan
4 14259.314838692546 487.82983198735053
5 nan nan
6 nan nan
7 nan nan
8 34784.74844893813 572.5695634049579
9 nan nan
10 10418.113535284996 418.40890842384977
11 24954.90533598885 541.9433429848689
12 nan nan
13 277687.9561122656 778.955291346524
14 12373.931911446154 462.874295861772
15 12486.091484311968 475.7102705162139
16 13044.621870934963 471.5352585555349
17 nan nan
18 nan nan
19 58098.88918321952 615.8240024270993
20 47718.61669242382 592.85282890917
21 24201.463253319263 529.1317601663117
22 80213.22180004418 710.4163937756265
23 119394.81352207065 655.323419852315
24 39555.1509436965 611.6334010392546
25 nan nan
26 nan nan
27 nan nan
28 11446.172954671085 437.5929515515059
29 nan nan
30 31515.282785547897 549.4335564107422
31 23356.56503725052 506.7049979584321
32 nan nan
33 10591.066634207964 423.46157547302874
34 29159.889228984714 550.1825909294263
35 nan nan
36 nan nan
37 284635.14320731163 788.771024212791
38 3090079.5328674316 1898.3635840162813
39 nan nan
40 nan nan
41 nan nan
42 7840.70252045989 365.7610480725215
43 nan nan
44 nan nan
45 170566.3859847784 700.6093249511429
46 nan nan
47 18010.86592225451 528.6509758607889
48 nan nan
49 66542.28448209167 638.7909858110608
50 39924.96944171889 545.26228373953
51 nan nan
52 1543716.824256897 1390.624064957551
53 nan nan
54 45857.491896918975 603.8295802267285
55 46528.90375161171 580.4372344079575
56 nan nan
57 1717734.2136001587 1455.4921098585012
58 6702.74646794796 318.3488293402914
59 140016.44228458405 687.4291770605327
60 nan nan
61 57794.44752044976 612.0048338755273
62 nan nan
63 76157.06204213202 636.5667501181294
64 nan nan
65 104010.94540786743 648.8619084089325
66 16157.519918993115 496.8706735943229
67 119967.26469883323 650.9605472874342
68 40598.541192263365 553.9773289968466
69 nan nan
70 9886.994016751647 419.4090028988964
71 nan nan
72 21682.543817967176 530.2107171413392
73 nan nan
74 nan nan
75 66326.9132309258 626.8653523304606
76 77306.5080961287 675.4552761494465
77 572983.9352436066 997.4186832946114
78 84257.65296867117 629.6217913383985
79 nan nan
80 nan nan
81 39828.848837159574 582.4900359910104
82 nan nan
83 nan nan
84 21542.249630711973 581.6252513551282
85 175775.55274021626 707.4454810606226
86 33021.98913053423 574.6227019029411
87 nan nan
88 nan nan
89 201988.86344653368 736.3013281140206
90 nan nan
91 nan nan
92 nan nan
93 nan nan
94 nan nan
95 20046.379159022123 537.8663226683661
96 nan nan
97 19497.619291249663 519.0021098834537
98 nan nan
99 nan nan
100 nan nan
101 11402.654932446778 446.6665472419541
102 nan nan
103 32398.10630263202 587.1466136102835
104 nan nan
105 nan nan
106 14125.825824290514 490.0781365201059
107 7639.201625481248 355.3741001650447
108 nan nan
109 nan nan
110 nan nan
111 34862.20038194582 560.2833966740609
112 nan nan
113 135225.14000178687 679.0190009940352
114 766812.3287810087 1064.8422069871433
115 191003.41800189018 716.8540395717199
116 nan nan
117 nan nan
118 nan nan
119 20930.368066206574 524.8247341026134
120 31731.215455744416 568.4590791789043
121 42285.58498817682 572.0854388897243
122 130502.44082848728 696.2803967290338
123 nan nan
124 nan nan
125 10804.239584185183 431.10448069198384
126 nan nan
127 15837.096760436893 485.1933168207287
128 nan nan
129 nan nan
130 nan nan
131 nan nan
132 26921.555361546576 553.1008122525262
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 nan nan
138 38575.83898168802 561.792329613487
139 20776.47034246102 525.4959106286198
140 84076.04006395489 649.4055845546236
141 nan nan
142 nan nan
143 nan nan
144 nan nan
145 12957.854469299316 489.8922315770789
146 26918.08472585678 555.4157795758996
147 12751.040238522924 462.4056521297961
148 13082.033029079437 462.7787883424404
149 nan nan
150 8352.150423705578 382.60234932464834
151 20668.03665599227 531.444974101785
152 54652.084619782865 584.8288742827463
153 nan nan
154 86042.46025522798 626.2659537287691
155 nan nan
156 nan nan
157 15017.213503554463 500.02608196133286
158 nan nan
159 8398.829182632267 383.49862825827233
160 23927.380691686645 543.6954226549703
161 nan nan
