STARNR FLUX FLUXERR
1 543203.3432769775 760.4574209679491
2 32299.520401716232 235.97096321119852
3 31224.66896043718 233.90274607468135
4 18429.491432741284 200.36419185966747
5 nan nan
6 6790.575055837631 170.13928593194353
7 9781.332919456065 176.80999152142573
8 43176.71113370266 262.4231805494653
9 14178.456080079079 211.29472645047545
10 15594.606487039477 196.9613267533761
11 30348.50517874956 230.53786306474154
12 2267.5818789452314 122.70749131816747
13 334221.252243042 602.4298411061658
14 15908.09978710115 192.89294840578734
15 15495.756497770548 192.3620268157329
16 16122.345583759248 195.98169286048736
17 4612.920378014445 146.4046596900771
18 7131.807643480599 160.5528551815439
19 68934.39464330673 305.6055569508005
20 57421.8444519043 285.7462819842923
21 28727.46801675111 223.55220178225017
22 90476.10140681267 355.08593411594694
23 145400.61766433716 413.10137951338214
24 46761.69449532777 283.90307014796605
25 2777.3421778045595 132.22732003337285
26 7717.299474656582 165.54446461512833
27 nan nan
28 15844.905786881573 197.27291899417276
29 4741.180240787566 159.0959150728613
30 38471.89197665453 247.61514527585527
31 30274.584837436676 230.01031942022715
32 3436.338049672544 138.76968486092835
33 14271.541461646557 196.07521182759768
34 35675.57129871845 241.6927405539662
35 3069.329890280962 131.30184688503954
36 nan nan
37 340407.50372314453 607.3664968601566
38 3711820.984802246 2048.4773635339816
39 3099.5778313577175 135.00641608356258
40 5169.343105994165 158.38210195802458
41 15445.90083451569 193.04632247666655
42 11353.179648347199 182.63445761419783
43 4529.374672189355 152.42743442237492
44 4655.7886636555195 149.39263510571104
45 203473.25928497314 479.0835467846967
46 4728.043185278308 154.16746244207977
47 21156.027525544167 210.9528883999164
48 7346.767072096467 171.59948329625442
49 80384.94577217102 328.55192992717986
50 50065.574267208576 273.51924325031075
51 27157.31707265973 232.69235407223152
52 1851299.0620117188 1412.5799330086322
53 7495.246865794063 170.169473523421
54 54985.67019665241 288.3135796705961
55 56544.726056814194 284.4654330555025
56 9525.74530352652 178.81762372235835
57 2058013.3440551758 1486.295595159794
58 10059.217178300023 173.9904255479969
59 167573.46588897705 441.30717349433996
60 nan nan
61 70847.92492246628 310.66190243889434
62 3558.7306871190667 145.65030591089905
63 90237.61971330643 340.9794601451908
64 7781.171496376395 168.770365275938
65 122858.50437164307 385.5410604515794
66 20810.103664308786 204.66040586573158
67 148002.30603599548 418.2473490300962
68 49751.74279880524 270.114620985525
69 5899.238330245018 160.52276825362694
70 13173.15152734518 184.57706992011606
71 6080.104798734188 158.9007665357592
72 27731.1992135942 227.45034474505857
73 6365.514504104853 159.18501119836054
74 8691.490953445435 170.38521703702295
75 78110.10292243958 319.4440617194348
76 87951.19679164886 336.9443684286346
77 693668.0207824707 869.536249020474
78 101277.84187412262 355.4317338857111
79 2213.001399487257 116.19587156148074
80 2348.7276424560696 125.85196336344572
81 47701.560235414654 269.25957365025914
82 5193.522738397121 149.71666118428314
83 5091.046657666564 147.88683567744295
84 27465.47651053965 251.164837196672
85 211021.09171295166 490.0002293644582
86 39429.036831855774 250.36743707228098
87 2585.204124175012 129.20367826416455
88 2492.4943873360753 132.61937109878482
89 238455.4914741516 516.3702481008945
90 12535.502168029547 176.9847558132711
91 9637.46157476306 170.92178293670815
92 9920.108247295022 176.1183056503328
93 9382.94299377501 167.3151325621492
94 nan nan
95 24285.476181264967 218.52703885658127
96 9945.010997183621 176.2871194912866
97 24844.73485982418 218.17521258296077
98 7806.977761171758 173.20906882473656
99 10485.935607232153 182.52194067346937
100 nan nan
101 16037.96697114408 202.31286547524405
102 7545.636978626251 173.03704701916664
103 37822.060120910406 245.4527447159857
104 4313.996658913791 177.35291009176473
105 4663.943260319531 151.23961544485368
106 16928.677825096995 191.74956775999527
107 12196.216073665768 188.64119348098308
108 6557.083211570978 162.25616890064143
109 4893.664252743125 155.21683485809217
110 9145.81373752281 178.41239965908147
111 42918.67354571819 259.9339563559754
112 3141.3272936940193 138.05009344609687
113 163841.9304046631 437.341283413881
114 908162.4271697998 978.8498191785394
115 231026.83529281616 508.5085534020609
116 3310.928218189627 138.22727017897145
117 nan nan
118 7341.5635484829545 168.4328109626413
119 25918.812714137137 223.05750792163434
120 38983.6659322381 253.16431472452624
121 51573.546550273895 277.8122311019025
122 151874.76801490784 424.5001292144255
123 7758.890902955085 164.41307786033565
124 nan nan
125 16324.984424069524 233.5778022879736
126 nan nan
127 20113.660551190376 207.70250843059603
128 5322.291674613953 162.48712262114864
129 10914.764792963862 179.85128335163466
130 6192.876024186611 153.44724761393724
131 5642.1545785441995 159.57363832404658
132 31956.178248375654 236.15838034914378
133 9392.390294447541 236.85151991611173
134 11339.475160777569 221.20863912588447
135 4016.962189089507 154.33013869591352
136 4123.1388242691755 167.17810981405722
137 21965.313971042633 208.20594753964485
138 48004.571913957596 268.85767670835105
139 25790.534864917397 222.8393040696197
140 100099.97491931915 357.40221040722076
141 9526.324175223708 177.84161505442424
142 nan nan
143 2610.1420542001724 133.6247614545272
144 3500.6981948912144 150.86350604050665
145 15046.332467645407 188.89206204959137
146 33105.3355903402 239.0077151725176
147 15333.436752036214 193.35565937086554
148 15579.587550461292 192.07498713280674
149 4760.710409671068 151.56273616182472
150 11854.925718963146 181.45269364864396
151 26931.848748981953 226.17519034635617
152 67080.69711399078 302.6284039828661
153 3784.1634237971157 137.98794674410976
154 103215.17702484131 358.3361819545865
155 nan nan
156 2035.1828511171043 118.95649552314677
157 18803.887087345123 198.55505799013733
158 nan nan
159 12464.438171580434 187.79995042761655
160 28237.42045290768 226.27107214826532
161 4948.882757514715 154.9713317446802
