STARNR FLUX FLUXERR
1 150856.26179504395 408.05541045588325
2 28091.967935562134 208.18716002785538
3 19344.470281600952 185.63809464117767
4 20538.188081741333 188.96220754782595
5 nan nan
6 2797.8164463043213 118.40750447603165
7 10489.02463722229 157.899733671093
8 38967.174127578735 235.08696655401144
9 14398.103986740112 179.0915691646986
10 10653.397205352783 154.9406469840293
11 30994.458322525024 214.02855531074195
12 1940.6553745269775 101.6723883806267
13 413230.79609680176 655.887959193221
14 4361.703402519226 132.7368677687683
15 17735.138827323914 179.7738075671955
16 17251.804920196533 178.5688908027157
17 2381.816867828369 117.65767129189055
18 8818.599531173706 150.32807343635432
19 44316.91176986694 244.60185429267108
20 51187.4571056366 258.5612655879433
21 30366.83598136902 211.9478472313033
22 102898.3373336792 349.7614229966801
23 139032.24462890625 394.3387937729333
24 14532.957029342651 191.15243782406748
25 2963.6203937530518 119.17371421906175
26 8501.738140106201 153.48023790020434
27 2264.65558052063 112.10815342254217
28 9975.21531867981 151.15102036889175
29 3275.6860179901123 121.19930316485522
30 35394.802322387695 224.68441543690156
31 33332.28864479065 221.4117292093667
32 2868.5206394195557 124.32510519201607
33 12288.4826669693 159.14141983934883
34 36824.61399650574 230.28512371613598
35 1793.9262561798096 98.72446219596523
36 nan nan
37 405167.043258667 649.6395048423634
38 3634691.0192871094 1911.3109045949163
39 3031.3498525619507 119.15038964851753
40 5380.493336677551 134.8382267639655
41 12054.183210372925 157.2243690404061
42 2764.716233253479 118.82181948773952
43 1747.5082683563232 103.08478726652004
44 4110.176133155823 132.444358082842
45 159460.22395324707 419.46924113651477
46 5799.34194278717 138.3391678341881
47 22233.85940361023 192.5185055643774
48 2544.7962970733643 118.87391047575105
49 66061.01199913025 287.33765520826876
50 57664.794414520264 271.60978144194104
51 30426.649827957153 217.91555888354515
52 1811008.6241455078 1352.3352637298724
53 8145.804445266724 148.58539114465086
54 51277.33413696289 263.24455042575414
55 57943.697370529175 271.9294760100414
56 2555.2123947143555 119.93468077240018
57 1435959.8077392578 1205.8600601563085
58 10956.955926895142 163.27274464334695
59 113800.3547744751 359.2090505411321
60 nan nan
61 64283.08992767334 283.02716598605195
62 1499.169864654541 96.66978504368915
63 99053.76677322388 338.2571297040068
64 9560.063256263733 153.05707039165162
65 151816.9623298645 410.70660239857864
66 22228.02597808838 194.04306702548467
67 165239.25828552246 427.84743491871996
68 38739.768882751465 232.61561915665672
69 5524.929210662842 136.17349972305533
70 13938.081052780151 169.77340793034463
71 6127.808345794678 140.67325070115353
72 30650.131088256836 211.97985933107873
73 7430.135766983032 150.27894745044617
74 10303.633632659912 158.38748712245336
75 79040.45657730103 307.8672568508729
76 76320.72070503235 302.3617405091429
77 873246.7020568848 943.7449778846353
78 122663.51181793213 371.8202680147264
79 2106.3373346328735 114.47475461548237
80 2641.2825469970703 113.6159128850601
81 48156.42734718323 254.6002628405968
82 4885.35640335083 134.3002131661366
83 7051.922301292419 148.75246144029313
84 15763.959342002869 191.8554360421623
85 183898.5868988037 446.33353414571366
86 24946.80403137207 203.74910736824575
87 3080.0789165496826 115.92993043932822
88 1663.0018033981323 102.57931122279182
89 681048.5186004639 836.2226881371214
90 12027.802122116089 157.89896373444978
91 4397.9114990234375 135.92311916007736
92 11460.006223678589 155.99103248937757
93 3743.3843574523926 133.03836793968563
94 nan nan
95 28311.729053497314 211.34474997063194
96 10683.895250320435 154.6045269499505
97 4226.039071083069 135.460578335843
98 3888.658568382263 127.30327949225197
99 11112.007639884949 155.5089232653513
100 1578.7276020050049 93.27489403008316
101 19682.971632003784 187.87285762537445
102 8091.611415863037 142.87611253894306
103 25555.1183757782 197.5547466066035
104 nan nan
105 3547.009365081787 121.25253721119145
106 20238.280437469482 184.77323763304562
107 3913.4458599090576 130.8907509609972
108 7774.405168533325 146.3940737030316
109 5249.424289703369 134.3004743429912
110 1787.4603366851807 108.30758985163604
111 52352.716804504395 262.9631037631228
112 3126.864736557007 116.91312304832108
113 44433.05319786072 246.29616271176562
114 1220773.0850830078 1112.8573320501612
115 182388.85346603394 446.2046729396704
116 3755.3912830352783 127.48148624416791
117 3622.875401496887 123.65042500806575
118 2415.245330810547 111.92731791182206
119 33186.79996109009 225.58091913046331
120 44942.906759262085 248.8296406602436
121 57728.311264038086 270.03395413842736
122 157004.86498641968 418.1796756959395
123 9377.900088310242 162.05100187976498
124 2608.677240371704 122.30189801144604
125 3035.944158554077 120.08668121252528
126 3127.235113143921 130.43107737588682
127 8808.04927444458 154.71545581704743
128 5123.432975769043 138.616400325535
129 4942.713339805603 141.18907651658537
130 8798.981801986694 159.1198974654307
131 5828.7588930130005 137.54120817496124
132 37183.26651382446 227.789681236593
133 3821.4283418655396 157.72621500221763
134 7089.0762186050415 182.4344504958484
135 2227.416479110718 118.43271271786114
136 nan nan
137 23019.447496414185 194.52686077267776
138 38677.91413497925 231.11756415446524
139 7839.562644004822 148.58192542167342
140 122370.92477607727 375.52064452330154
141 5007.525813102722 135.33885066682402
142 3062.400110244751 139.9008887283858
143 2914.3509216308594 121.26250476654297
144 2462.859769821167 122.74911427226864
145 11923.834508895874 160.91899445145856
146 34880.01834487915 226.36733923366356
147 6762.54940032959 143.96350647187887
148 14764.203917503357 175.35183584591778
149 nan nan
150 8002.114547729492 149.51153963901746
151 26607.134536743164 203.94535428587247
152 41673.118324279785 243.1804545020904
153 4437.75953578949 129.8885269096544
154 85944.02228164673 317.4036559261536
155 1742.4207172393799 102.77673122067911
156 2120.749617576599 111.08268174030184
157 23133.938150405884 201.37841388595658
158 nan nan
159 11602.056072235107 160.54393189640058
160 25938.235399246216 205.86426979919574
161 5940.515438079834 146.1415733682676
