STARNR FLUX FLUXERR
1 162661.31284427643 433.5348567038571
2 26388.605073928833 220.9290474792316
3 18393.28402042389 203.36908141693317
4 19767.08730506897 207.73460562507765
5 2085.989502429962 108.96763655342828
6 2584.8959007263184 115.97423354444695
7 10473.712020874023 188.0880326053159
8 38006.007764816284 261.7921652001113
9 16071.126745223999 230.8424719349974
10 10009.054047584534 179.4025647612651
11 30285.028574943542 239.53098111072237
12 nan nan
13 397816.00573349 651.1296441858547
14 3845.9598779678345 145.48563935504055
15 17110.035863876343 202.9449447427027
16 16763.372319698334 203.9648152844589
17 nan nan
18 8538.343092918396 177.27845164564474
19 42172.79162311554 259.12591450258884
20 49850.79416370392 274.0017109490319
21 28748.57590532303 231.36276472438132
22 101397.01332950592 367.8570704651866
23 131400.74865055084 397.8662008114901
24 14671.522949695587 221.78649623514494
25 2735.561908721924 127.28186498053674
26 nan nan
27 nan nan
28 9033.929098129272 180.23869825848874
29 2606.440854072571 127.23739194332309
30 33326.59717941284 240.24797576464363
31 31860.083781719208 238.8261943964969
32 2519.147958755493 118.14017583657981
33 11946.81425189972 192.23457345965457
34 34733.65371799469 243.29309729000707
35 nan nan
36 nan nan
37 387440.76530456543 643.1133656864649
38 3423550.4774780273 1858.2959291059742
39 3025.6257829666138 135.7461180158238
40 5625.011773109436 165.1548961111134
41 11427.446870803833 190.04653139027647
42 2543.6900901794434 115.72541508446693
43 nan nan
44 nan nan
45 151277.62009239197 421.09853379740093
46 5155.808524131775 153.26625287244994
47 21049.989909172058 211.54665441858688
48 nan nan
49 62295.47339630127 300.42002550876094
50 54677.64133834839 281.43164957782244
51 28955.413751602173 230.5862289300208
52 1705316.674697876 1317.0823315814628
53 7466.200282096863 169.3318851113654
54 48950.89446926117 273.7876797598037
55 54869.04406929016 283.48810533601653
56 nan nan
57 1343856.3334197998 1170.8791053254472
58 9777.069140911102 179.33476565307822
59 106434.88865375519 364.49136939904906
60 nan nan
61 62055.60250091553 300.8063938797986
62 nan nan
63 94791.98536205292 347.84627216683486
64 8712.094303131104 172.99434595295145
65 145404.6620836258 413.6008471910075
66 21827.251001358032 216.99836939537465
67 157947.82891750336 429.5416444921579
68 35887.95850658417 247.9489997829749
69 5175.783174991608 165.12656371237497
70 13178.806728839874 189.81175493553224
71 nan nan
72 29311.741702079773 233.9833796214742
73 nan nan
74 10837.043209075928 194.7259752882633
75 74531.9609079361 317.83747873335085
76 73602.02544498444 321.3913935156443
77 841807.9176940918 934.2957234166041
78 118447.54823493958 379.9795503936313
79 nan nan
80 2406.989890575409 112.72873380614682
81 46219.857909202576 266.30726138165966
82 4328.33060836792 157.53897434783596
83 6302.907295227051 164.55907946898935
84 14830.178145885468 215.54965017702247
85 174860.0166130066 449.5527607862394
86 23565.820547103882 217.86468811494692
87 2890.4847831726074 132.08809567278627
88 nan nan
89 668062.287651062 833.3394797482476
90 11535.83524465561 186.78616264766677
91 3488.0655059814453 141.3714526040854
92 11023.78897857666 191.090530750173
93 3126.6801476478577 131.67260511663733
94 nan nan
95 27449.00506544113 228.78771705069002
96 9976.420741558075 182.61133846540503
97 3673.38801240921 143.9926693427929
98 3920.4755897521973 146.66278680669146
99 10790.610385417938 185.71919165450757
100 nan nan
101 18506.319484710693 212.77206940271512
102 7658.313624382019 177.49317036773883
103 24658.95767402649 224.08010073262204
104 nan nan
105 nan nan
106 19204.16974067688 209.35061752231906
107 3387.0098009109497 137.59780458484286
108 7448.761333942413 167.2249055861875
109 4983.193675041199 151.88798962211914
110 nan nan
111 50420.595905303955 278.6944417078257
112 2751.425178050995 124.59616895575452
113 41178.72696685791 256.955580542648
114 1167398.834777832 1093.1294034909542
115 172629.2212820053 446.34870677669636
116 3824.4710636138916 149.73260710368305
117 nan nan
118 nan nan
119 31678.679903030396 236.36744046037737
120 42213.00052070618 258.0101817805555
121 55472.02736949921 285.2009054758109
122 150092.5839252472 419.5659816261648
123 8375.577637672424 173.2334548624354
124 nan nan
125 3194.9228920936584 140.4778614589826
126 nan nan
127 7975.994319438934 168.77345845249226
128 4639.3020877838135 160.50668433937838
129 nan nan
130 8827.008693695068 180.5735713090483
131 5432.653420448303 166.30359765460574
132 35510.24541378021 248.28174111549967
133 nan nan
134 6574.305023193359 193.2561003596857
135 nan nan
136 nan nan
137 21847.859077453613 214.31715136598123
138 36075.823061943054 246.7765114561054
139 nan nan
140 116217.00403308868 377.4450237132599
141 4432.366373062134 155.59450751321535
142 nan nan
143 2115.52930021286 114.67359894120537
144 nan nan
145 11744.643695354462 195.69482163530608
146 34273.41341304779 244.3123433133821
147 5951.550433635712 169.47172840616628
148 13742.8017578125 196.13168407207502
149 nan nan
150 7690.488127708435 179.28158333654136
151 25637.234936714172 227.14428828063637
152 39114.190291404724 252.5456411903536
153 3807.9790840148926 147.98837427924522
154 81736.83806705475 328.47252753822664
155 nan nan
156 nan nan
157 22338.91028690338 219.56470983334097
158 nan nan
159 11158.446834564209 190.37272865107647
160 24474.2486743927 221.94097406949612
161 5362.008650302887 161.14512438758922
