STARNR FLUX FLUXERR
1 205105.36196899414 708.0219853969367
2 32379.020599365234 531.3567047020636
3 nan nan
4 nan nan
5 nan nan
6 nan nan
7 nan nan
8 53083.3434753418 666.1628301855342
9 nan nan
10 nan nan
11 36802.18521118164 550.9653269525281
12 nan nan
13 492529.2127380371 887.2365842198876
14 nan nan
15 nan nan
16 nan nan
17 nan nan
18 nan nan
19 49453.42346191406 557.6643267618733
20 59917.48794555664 570.0562285412997
21 36576.71926879883 560.6861652940515
22 126598.16098022461 674.4860882748933
23 162927.61764526367 664.8683537787351
24 nan nan
25 nan nan
26 nan nan
27 nan nan
28 nan nan
29 nan nan
30 41568.89407348633 537.1649725770211
31 38992.15408325195 548.539725298645
32 nan nan
33 nan nan
34 44636.83093261719 583.7293797120492
35 nan nan
36 nan nan
37 480624.5989379883 881.3194615209716
38 4242863.0511779785 2130.480075079624
39 nan nan
40 nan nan
41 nan nan
42 nan nan
43 nan nan
44 nan nan
45 187884.7732849121 693.6384156373905
46 nan nan
47 nan nan
48 nan nan
49 76218.7190246582 598.7512297233425
50 68088.51461791992 593.0965185500266
51 36169.078552246094 558.5663033849246
52 2116032.067840576 1551.3572591606799
53 nan nan
54 61097.71267700195 592.9270894867814
55 69596.6032409668 614.130460417092
56 nan nan
57 1657648.6502075195 1398.9453518864477
58 nan nan
59 129536.6630859375 622.5749467092452
60 nan nan
61 76631.20993041992 631.5288629286187
62 nan nan
63 115556.48751831055 622.9360464956909
64 nan nan
65 181432.68423461914 694.1781599481674
66 27123.98095703125 540.9995281337295
67 195208.55712890625 697.0500114154698
68 44136.86605834961 553.8985660113622
69 nan nan
70 nan nan
71 nan nan
72 35122.019927978516 544.9895228507515
73 nan nan
74 nan nan
75 92781.73974609375 624.7851771434123
76 93429.52774047852 659.118077491191
77 1046384.9764709473 1156.375253812799
78 145450.0069580078 650.3486987706485
79 nan nan
80 nan nan
81 58344.897705078125 600.9917338178884
82 nan nan
83 nan nan
84 nan nan
85 213909.68099975586 695.9291661051718
86 29093.893768310547 559.4639186866798
87 nan nan
88 nan nan
89 831819.753692627 1064.550229429783
90 nan nan
91 nan nan
92 nan nan
93 nan nan
94 nan nan
95 33468.154693603516 540.6135407361215
96 nan nan
97 nan nan
98 nan nan
99 nan nan
100 nan nan
101 nan nan
102 nan nan
103 nan nan
104 nan nan
105 nan nan
106 nan nan
107 nan nan
108 nan nan
109 nan nan
110 nan nan
111 64429.60202026367 619.4292852576591
112 nan nan
113 49781.334899902344 557.563900201239
114 1453864.5505065918 1322.937031361105
115 212232.04641723633 702.3002120821444
116 nan nan
117 nan nan
118 nan nan
119 39012.22634887695 556.9829994223413
120 53848.942962646484 577.4852169374121
121 68071.00283813477 587.2048187089324
122 185296.02197265625 694.5339726816712
123 nan nan
124 nan nan
125 nan nan
126 nan nan
127 nan nan
128 nan nan
129 nan nan
130 nan nan
131 nan nan
132 43480.94723510742 552.72003368652
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 26642.685119628906 531.6194434325159
138 43846.50177001953 518.7772740559327
139 nan nan
140 144685.8684387207 673.9355011367059
141 nan nan
142 nan nan
143 nan nan
144 nan nan
145 nan nan
146 42322.47659301758 580.3345854057523
147 nan nan
148 nan nan
149 nan nan
150 nan nan
151 30896.826293945312 534.8506840338019
152 47388.86541748047 570.3897396593338
153 nan nan
154 98235.6376953125 595.2107581509699
155 nan nan
156 nan nan
157 26898.932006835938 536.2764339449724
158 nan nan
159 nan nan
160 28965.00863647461 534.6339809260079
161 nan nan
