STARNR FLUX FLUXERR
1 122016.66895663738 465.1467515943746
2 16670.071553293616 320.8865837737628
3 nan nan
4 12561.850889191031 307.9751524377299
5 nan nan
6 nan nan
7 6376.256288200617 274.7932409774033
8 22967.41448806785 332.6632477375036
9 nan nan
10 6499.055684387684 269.55947282039085
11 19427.29929457605 336.3666802677702
12 nan nan
13 247350.8828406334 591.3242420127003
14 nan nan
15 11095.310907542706 306.9864564076477
16 9920.03015641123 298.78520305513337
17 nan nan
18 5281.2986932992935 254.7477679243749
19 26449.194157391787 339.5021474149541
20 30512.980677941814 344.92386536798324
21 17846.41153125465 311.96259328152405
22 62104.34477983415 409.62659436108555
23 82671.99077117443 419.7749567843009
24 7586.276590116322 276.4693005921668
25 nan nan
26 4663.114814803004 253.0289184568425
27 nan nan
28 5267.3237845897675 255.10193358929308
29 nan nan
30 21275.449851483107 332.1369454472144
31 19152.370073080063 309.1473442297959
32 nan nan
33 6493.47880448401 260.6114716822022
34 21735.635791555047 330.5638415474733
35 nan nan
36 nan nan
37 242431.7703244686 580.3240721239499
38 2158794.4725341797 1546.9923869403704
39 nan nan
40 nan nan
41 6705.329190671444 274.1190370814813
42 nan nan
43 nan nan
44 nan nan
45 96052.69361293316 434.9448575201826
46 nan nan
47 12967.554245591164 300.4813772514882
48 nan nan
49 39297.459603339434 371.1158557971786
50 33907.945620544255 340.338644192388
51 17992.323441922665 311.58205816010195
52 1073498.1405639648 1097.5308219874294
53 4466.139688372612 247.0130649462704
54 31363.029503762722 353.19700796343983
55 34305.00026515126 353.1513741101522
56 nan nan
57 850068.7919464111 988.4502770166425
58 5792.5613687336445 261.69030226689165
59 67528.16190850735 392.6461674553603
60 nan nan
61 39153.40462925751 375.07707744659484
62 nan nan
63 58564.97001558542 385.82892145939695
64 5549.594472497702 260.9212043470781
65 90792.92842540145 422.3883415433922
66 13596.295927720144 315.0946981591144
67 98633.81249204278 437.85276026633835
68 20863.289434164762 306.57597370305706
69 nan nan
70 8142.592525461689 272.73567406840255
71 nan nan
72 17627.00285127759 331.20293979537917
73 4671.959742337465 245.45006437225027
74 6782.30015334487 282.03039744071276
75 47025.170570746064 377.4806408092884
76 44948.297927081585 367.3142104343524
77 524677.7773628235 805.120329702519
78 73719.52605420165 408.7606213604133
79 nan nan
80 nan nan
81 29017.647985577583 359.3192312791524
82 nan nan
83 nan nan
84 8853.90804593265 319.40925343389665
85 108839.1111073196 450.35582042451097
86 14497.533883359749 287.2545772815282
87 nan nan
88 nan nan
89 412319.13477516174 723.1572365000522
90 nan nan
91 nan nan
92 6567.7581250965595 272.60009383202083
93 nan nan
94 nan nan
95 17234.620546251535 320.5723369693344
96 nan nan
97 nan nan
98 nan nan
99 6255.182778775692 267.43793345053166
100 nan nan
101 11457.085632368922 303.25208510069626
102 4938.850002165884 240.34870920011232
103 15019.199084939435 310.41287891372644
104 nan nan
105 nan nan
106 12038.138191968203 318.5059869703581
107 nan nan
108 4584.443410381675 233.86272087871737
109 nan nan
110 nan nan
111 31383.000783979893 352.85077095698887
112 nan nan
113 26064.34061779082 336.55887790384975
114 nan nan
115 107935.7470780611 451.30536211827683
116 nan nan
117 nan nan
118 nan nan
119 20144.382423460484 325.06544619741334
120 26876.37148011336 341.7256185991656
121 34720.20813649893 360.50112732857826
122 93845.07146763802 434.81008827557224
123 5589.082902356982 269.9539298983775
124 nan nan
125 nan nan
126 nan nan
127 4831.904063880444 235.89274681619247
128 nan nan
129 nan nan
130 5513.956847459078 263.73515889866985
131 nan nan
132 22659.868117634207 327.72810412840045
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 12898.635912522674 290.09812080224367
138 23579.682348668575 344.21450274700396
139 nan nan
140 73521.61334228516 416.96686929139815
141 nan nan
142 nan nan
143 nan nan
144 nan nan
145 7655.2495660074055 292.88324820039816
146 20075.821906402707 305.7993367050093
147 nan nan
148 8109.561396196485 280.1741659993959
149 nan nan
150 4851.181435831473 236.98270707276953
151 15874.155081311299 321.1343244399391
152 25094.668385410216 338.3398498158156
153 nan nan
154 50701.92040914297 371.88549069777963
155 nan nan
156 nan nan
157 14054.318239212036 318.7133073818006
158 nan nan
159 7378.031877875328 291.7788633371719
160 15135.21421405673 303.72454554019606
161 nan nan
