STARNR FLUX FLUXERR
1 162956.39810180664 546.9836632836212
2 24600.84588623047 382.84768281404547
3 17993.662567138672 382.7204708815392
4 18886.853240966797 378.17807942756474
5 nan nan
6 nan nan
7 nan nan
8 33546.43948364258 403.3994030351813
9 nan nan
10 nan nan
11 27539.76483154297 389.0493284981775
12 nan nan
13 365019.4741516113 710.3664030447295
14 nan nan
15 15598.28433227539 362.1399212186958
16 15657.830078125 359.39903774907486
17 nan nan
18 nan nan
19 38702.739349365234 407.1841079488654
20 45605.64288330078 415.1932753207619
21 26963.347717285156 384.70874853258766
22 90935.7033996582 499.14565106935004
23 124200.21307373047 512.2660330799426
24 12044.681610107422 356.39818665356756
25 nan nan
26 nan nan
27 nan nan
28 nan nan
29 nan nan
30 32711.898376464844 400.83829287648257
31 29529.225494384766 393.9385266830039
32 nan nan
33 nan nan
34 32548.336547851562 396.67762962600136
35 nan nan
36 nan nan
37 356209.5783691406 704.3858772365421
38 3256821.784362793 1845.5760976790468
39 nan nan
40 nan nan
41 nan nan
42 nan nan
43 nan nan
44 nan nan
45 140053.5848083496 524.075515372535
46 nan nan
47 20088.330810546875 360.5045285092596
48 nan nan
49 57951.518310546875 442.7021958635535
50 50262.859130859375 417.6535152507034
51 26908.933807373047 399.92931836298186
52 1620052.591583252 1329.3655653030053
53 nan nan
54 46711.02395629883 429.85636759868606
55 51339.46795654297 427.3940356540396
56 nan nan
57 1273338.880645752 1191.3302234195648
58 nan nan
59 100917.96496582031 485.2475210103896
60 nan nan
61 56854.18032836914 439.00253434199146
62 nan nan
63 89074.35040283203 474.0745623890252
64 nan nan
65 135604.83612060547 525.6472402469162
66 20578.142303466797 364.19664470503335
67 145299.79595947266 530.4885881438722
68 33887.012451171875 407.6987328216569
69 nan nan
70 12342.720672607422 354.7598162012746
71 nan nan
72 27361.066040039062 391.26808704823196
73 nan nan
74 nan nan
75 69860.22988891602 454.9588315343634
76 68670.20358276367 454.3441709446559
77 781391.0548400879 966.2138024896881
78 108899.22003173828 491.8714232492851
79 nan nan
80 nan nan
81 42096.88931274414 399.0704278957518
82 nan nan
83 nan nan
84 nan nan
85 161501.4588317871 545.5986504098975
86 22519.972229003906 388.46399717298044
87 nan nan
88 nan nan
89 605992.0155029297 863.5277179980828
90 nan nan
91 nan nan
92 nan nan
93 nan nan
94 nan nan
95 24744.65170288086 384.8331373590626
96 nan nan
97 nan nan
98 nan nan
99 nan nan
100 nan nan
101 16200.013641357422 356.38312518311415
102 nan nan
103 22708.468200683594 379.4582687170671
104 nan nan
105 nan nan
106 17693.121459960938 364.5318793025269
107 nan nan
108 nan nan
109 nan nan
110 nan nan
111 46011.01531982422 415.1430489585883
112 nan nan
113 39436.27877807617 409.39263436344936
114 1084360.353515625 1109.4598611909084
115 162092.54010009766 542.90255031468
116 nan nan
117 nan nan
118 nan nan
119 30661.326873779297 417.4687010951156
120 40396.353942871094 410.8467179311107
121 51573.98947143555 427.8299941638618
122 138701.85998535156 525.0480524651633
123 nan nan
124 nan nan
125 nan nan
126 nan nan
127 nan nan
128 nan nan
129 nan nan
130 nan nan
131 nan nan
132 32456.315979003906 397.60741093289465
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 20932.0869140625 380.3354933396257
138 34629.731384277344 404.7736502624366
139 nan nan
140 108484.31829833984 499.9511354906777
141 nan nan
142 nan nan
143 nan nan
144 nan nan
145 nan nan
146 31491.041778564453 389.0268964711547
147 nan nan
148 13272.201782226562 374.56380612766077
149 nan nan
150 nan nan
151 23358.855407714844 385.10250754143016
152 37651.1418762207 415.13099073838794
153 nan nan
154 76541.64169311523 457.16620283187905
155 nan nan
156 nan nan
157 19894.20101928711 366.71858293995183
158 nan nan
159 nan nan
160 23852.286865234375 412.50466672164896
161 nan nan
