STARNR FLUX FLUXERR
1 505420.2696838379 760.1469439347178
2 29713.11536891572 283.7979379902961
3 28473.561734989285 278.36235381488336
4 16789.800471886992 261.7639597437499
5 nan nan
6 5901.440446790308 216.87616518790472
7 9838.69983318448 247.61593042870888
8 38980.21876241267 300.93161719287383
9 13810.53535656631 271.2288057124792
10 14015.866018548608 242.76705511270615
11 28273.839719424024 281.48416597272285
12 nan nan
13 309983.53464508057 606.9935375039287
14 14606.648156881332 251.44009756879524
15 14408.964541077614 251.55789628454414
16 14614.50271049887 236.86734210597217
17 4269.165419555502 190.20251686364367
18 7271.203146442771 224.57031864916715
19 63684.853829950094 339.38344012420816
20 52017.325269818306 320.35016289628413
21 26943.03060631454 269.85093487670747
22 82394.27135064453 386.9534236272949
23 133997.50033640862 435.059018816431
24 42274.78777444363 327.06716842716554
25 nan nan
26 7411.184649270028 229.10149123506991
27 nan nan
28 14513.208700377494 248.3592004843186
29 3885.3905480504036 199.64708081678057
30 35133.555679000914 287.9873095206563
31 27946.057104691863 274.67399271975376
32 2985.2250077724457 170.127385108031
33 12930.638443291187 240.16010005249947
34 33087.116506934166 283.7905735130541
35 2339.241589844227 154.747363288368
36 nan nan
37 313835.131942749 611.9837214106324
38 3428543.7225341797 1998.6299066571028
39 2910.641571421176 171.4029346851353
40 4255.7681530267 192.09690998060506
41 14871.506556510925 251.8163144790126
42 10692.495920360088 240.40962891043188
43 4201.826869324781 196.93835534261402
44 4247.080661416054 192.13147851250298
45 189746.5263786316 495.38399554239817
46 4010.122595369816 188.99919374485717
47 19836.124190256 262.8202242810429
48 nan nan
49 74038.17331945896 358.8636614617036
50 45644.625334739685 312.56153437132133
51 24322.088351517916 275.55418023856623
52 1708697.9250488281 1373.2953746166932
53 6563.101124681532 218.76365875326113
54 51749.82351267338 335.1031897738827
55 53384.73028618097 321.54407940626226
56 8374.974846407771 224.84103824128056
57 1906005.5653381348 1461.3202295504764
58 9131.634962335229 231.48826866003745
59 154134.96464380622 457.65602811454374
60 nan nan
61 65729.94712874293 356.1172762160742
62 3633.594521611929 187.48335945038104
63 84359.17077636719 374.60636972122853
64 6804.593965742737 208.12428018714675
65 114321.4756001234 414.37467834552234
66 18666.601269427687 248.36391433066598
67 134652.4630947113 435.76951398724384
68 45558.0892778337 308.98642105833306
69 5333.1135552972555 204.592127523053
70 11581.3621827811 232.53099860818708
71 nan nan
72 25739.161623120308 275.45508930783245
73 5822.581158281304 215.67946906712098
74 8670.230505734682 229.86674988354963
75 72584.37021785975 354.4882871471035
76 79982.24187135696 362.93834982447834
77 646289.6788243279 900.9303960048381
78 93547.92329764366 381.84391783540383
79 nan nan
80 nan nan
81 43449.41274690628 303.89035855282134
82 4201.105069175363 193.72145104529022
83 5105.144689293113 210.6506147345341
84 24909.58389571309 312.0310772554839
85 195702.44688224792 502.63055911686257
86 35881.28440469131 291.6878560360145
87 nan nan
88 nan nan
89 221713.03777313232 528.9860463167965
90 11906.082523956895 242.0875795640892
91 9703.925599366426 235.93573021635493
92 9251.032689616084 226.65998879113806
93 9082.491507306695 233.06280519194914
94 nan nan
95 22189.870051637292 265.5236184342386
96 nan nan
97 22037.068628028035 256.30781922604535
98 7035.132301568985 212.54543434467513
99 9064.956373795867 226.41472736754758
100 nan nan
101 14823.426053367555 263.54330745703925
102 6724.168964870274 211.93344496613753
103 36267.228710353374 296.211638543035
104 nan nan
105 4153.905720309354 196.7430823538697
106 15787.23863390088 246.0997419285419
107 10586.302552044392 225.36753794778105
108 5842.327829539776 211.90444559831928
109 4842.492102209479 204.79786299693254
110 8163.756179019809 226.23315053340116
111 39524.033350884914 299.0065350791175
112 2437.077412545681 149.8821482222379
113 150316.5631364584 453.35325512776075
114 843163.4577636719 966.4169058880997
115 211349.79815483093 514.4108521659023
116 nan nan
117 nan nan
118 6279.55330684036 208.03249813173582
119 23949.341268718243 271.1119604215538
120 34795.576119128615 283.3329007882201
121 47511.31868544221 313.7626092451539
122 141502.19623613358 444.21494956522605
123 7144.0542805194855 219.2715763971661
124 nan nan
125 14868.779780688696 306.98351208774324
126 nan nan
127 18206.54400499165 247.0481442315188
128 4924.45268744044 201.90241596199155
129 10575.897840056568 235.14484477117702
130 6311.389330659062 217.90672434584647
131 5427.470539927483 212.77049517052947
132 29397.18368151784 283.1137715721519
133 7656.2225701361895 278.97469012676265
134 10767.440415557474 290.0673733289325
135 3348.9934324920177 183.08225077796797
136 3332.656018540263 177.81324790971607
137 20188.941373743117 263.5431658659701
138 44172.26471328735 306.86237125554857
139 23215.29622501135 256.9895951654764
140 91521.92940819263 385.05109308253833
141 8968.54408031702 230.7026681019011
142 nan nan
143 nan nan
144 2747.1312659680843 167.8821098316127
145 13730.577824335545 239.85938870915334
146 30573.156363531947 283.79499112010996
147 14532.052654307336 250.08159761505493
148 14470.557759866118 244.62837057077078
149 4457.954275786877 188.5063995570182
150 10722.130814731121 223.64780558365158
151 25023.02650726959 268.39521967103053
152 61358.10167455673 335.9044876584735
153 3316.213044207543 184.60861143647634
154 95257.78855830431 384.41639707368273
155 nan nan
156 nan nan
157 17683.01613883674 257.35258142433986
158 nan nan
159 11236.335182979703 236.11694008766568
160 26753.496145240963 283.33180885652797
161 4511.046632256359 195.24947127540497
