STARNR FLUX FLUXERR
1 344557.34532546997 617.0089943475986
2 25730.442709596828 233.6306543211952
3 22691.65485545993 219.39423420370704
4 15359.95478643477 202.8478720079696
5 nan nan
6 4288.280026987195 165.70940066498943
7 8613.842326492071 190.19323824105743
8 34227.284402012825 251.50191894466556
9 11831.32046866417 211.6547290269178
10 11476.661873802543 195.6678910398545
11 25564.85608753562 229.24074040706188
12 nan nan
13 296994.3935222626 574.491451415627
14 7948.865599557757 178.979253131341
15 13717.501838609576 199.32702796217302
16 13422.029910303652 194.3260273266178
17 3334.650171807036 161.4711468789829
18 6456.520553556271 175.28229874820664
19 51598.95774298906 282.15786019057094
20 46799.851339731365 271.9908390325659
21 25064.783205851912 232.73414397188202
22 77773.52618896961 335.3326340915172
23 121923.38911447302 391.2468317458114
24 26264.28052463755 262.64099695507394
25 nan nan
26 6782.624875716865 170.71939690663032
27 nan nan
28 11361.484113954008 191.99253745279017
29 3393.1817776709795 172.7074252053725
30 31451.33071148768 243.13343152329338
31 25837.193360865116 227.18895595666442
32 2742.6866430938244 150.97950373105286
33 11533.174019023776 188.73160149037852
34 30663.655648708344 237.9010065949781
35 nan nan
36 nan nan
37 298171.6077365875 577.7289045733868
38 3141639.2153320312 1917.5921221192907
39 2710.76683344692 148.97825681529216
40 4299.973484799266 164.2618298966206
41 12872.02721933648 201.4341808759345
42 5238.256916180253 174.25853000160512
43 2563.759637727402 145.65907081568477
44 nan nan
45 157208.4439151287 435.28175372269095
46 4711.761551976204 184.14091902504236
47 17750.149127807468 209.4110840087336
48 4266.277918824926 182.33817099802573
49 65495.037727057934 316.24207156650476
50 43420.61147484183 272.0947602501802
51 23332.156460847706 227.18973144107025
52 1567845.1873168945 1314.449405304451
53 7264.67845121026 181.62442096321234
54 44964.92336533591 271.24312845131334
55 48028.64580118656 271.33739273758755
56 4875.836811006069 165.18896617664507
57 1557330.8856048584 1297.9077638555686
58 8542.90598961711 174.12559218898173
59 128134.15129196644 397.895032603091
60 nan nan
61 57258.61068224907 302.66358919161564
62 nan nan
63 78292.29887551069 329.2825230181674
64 7021.038178697228 186.08120302426443
65 109081.67168593407 375.50242983746824
66 17366.255799093284 209.57883841799077
67 126972.31487369537 397.9098217269921
68 38557.43793076277 257.4848494581778
69 5084.105330482125 169.91576879294362
70 11581.433263629675 209.52929733925384
71 nan nan
72 23504.971614569426 234.58664971599637
73 5495.258467996551 181.9375481823327
74 nan nan
75 65637.72188255191 314.2994954924702
76 69669.80085521936 314.47851045145615
77 611749.9109115601 817.3405114315558
78 89987.51111412048 343.5895415405281
79 1965.1811773478985 126.9379104464876
80 nan nan
81 39724.486620783806 255.74312401083395
82 4523.44800202921 179.28091619472804
83 4635.145840153098 154.97506232693473
84 20288.384520675987 260.91482590893406
85 169181.1195487976 450.47585920373336
86 29328.0162846148 238.4607236818919
87 nan nan
88 nan nan
89 283749.46184158325 559.6162973578903
90 10503.232210744172 195.27076147771314
91 6485.860742385499 173.21494432866277
92 8671.805138021708 184.84615603869807
93 5668.509445518255 168.50448414526835
94 nan nan
95 21273.328878760338 214.4685547194272
96 8603.825191102922 183.1640064554257
97 8245.913082748652 181.4711885940407
98 5272.557408154011 168.34688273875594
99 8593.129745777696 186.67363549348497
100 nan nan
101 13998.534648551606 209.24347013906407
102 6307.5111873447895 159.33102976092803
103 28709.24762187898 240.8826514129006
104 nan nan
105 3508.119865040295 148.77705403985138
106 15008.385387957096 195.29212801958624
107 6313.524015001953 166.2871150298151
108 5932.872707799077 179.05504912474663
109 4148.180217357352 163.71340186290163
110 3387.3649906404316 162.1523339869625
111 38175.27997338772 252.01872574396202
112 2247.865120857954 137.78150731921636
113 80001.41855740547 326.5304583352709
114 836925.4233932495 945.2824986522816
115 175622.1385192871 453.460315772336
116 2666.2497097551823 139.27721576013437
117 3449.575125813484 148.45935005712764
118 3951.5233980566263 157.30109141966054
119 23432.48892671615 229.71913474285157
120 33812.66687643528 241.05252197756738
121 45081.13657104969 268.88960881185005
122 128574.67329025269 394.7437145174854
123 6771.78113847971 173.6597418084796
124 2252.3124891370535 125.25742520615256
125 7058.996839785948 229.6310565712504
126 nan nan
127 12812.973226135597 199.51455692731625
128 4007.759605906438 167.74987849815278
129 nan nan
130 6356.892520137131 184.94863485764247
131 4913.200107021257 182.6871931952433
132 28204.39515124075 243.25818964471398
133 5467.565401554108 209.1028314436149
134 7652.762784291059 239.6496604842215
135 3054.580239638686 157.8479231979634
136 nan nan
137 18473.7805031538 210.55814569714795
138 37964.32938160002 261.81617270539283
139 13623.55418394506 193.62699827045947
140 87579.55273297429 339.4663394876458
141 6843.08142913878 197.01565656072543
142 nan nan
143 2203.1487211585045 126.89620313442826
144 2321.9609448034316 142.3678237405956
145 12097.45046056062 199.01146645793625
146 27691.468306697905 224.34988987075963
147 9896.577063636854 210.64776864978606
148 13195.505802318454 211.00803432264388
149 2657.607916146517 143.32499909825958
150 8678.972874224186 169.53636065255438
151 23425.312716700137 230.27767898911262
152 48716.888697206974 276.3049144864205
153 3693.3335344456136 169.33359648216006
154 82295.15406043828 335.77272947496766
155 nan nan
156 nan nan
157 16354.745829477906 193.90601862694572
158 nan nan
159 10482.133035518229 207.99501237024515
160 22897.923379203305 221.8672775085153
161 4261.829506210983 172.5206178147035
