STARNR FLUX FLUXERR
1 488571.75032806396 764.0745078499496
2 35626.54984870553 321.4292724078573
3 31563.521067470312 321.76502838249877
4 21310.872644215822 293.7709886430424
5 nan nan
6 5924.992970943451 241.79680053512584
7 11821.80462500453 264.4171862696814
8 46962.24851286411 342.1096552347419
9 16668.52490736544 319.6998120872654
10 15705.89258402586 283.82907027221825
11 35926.56159175187 335.3474382754551
12 nan nan
13 406197.3575744629 702.6712460136428
14 10849.939957324415 267.34465202032226
15 18745.508713670075 291.1975395664609
16 19058.02208222472 301.17680276245846
17 3981.333770096302 216.28847850178516
18 8511.619418889284 257.82539332106546
19 71656.05320811272 381.2151200345022
20 63866.01636469364 368.77491201270794
21 33720.970434844494 317.8387998428557
22 107568.48776102066 449.575439911785
23 168344.27015304565 494.6600013516919
24 35244.883237972856 367.9564637263464
25 nan nan
26 8862.779172718525 249.0730407705175
27 nan nan
28 15272.593289792538 280.94663358953596
29 nan nan
30 43543.143865048885 336.6820256220298
31 35332.819086164236 327.8671850334042
32 3518.9201608896255 203.30507177508548
33 15542.666853412986 286.82944293342007
34 41639.42359417677 331.4798957171437
35 2877.3469907939434 182.4100743974938
36 nan nan
37 409022.62926483154 705.5124335866183
38 nan nan
39 3771.140320532024 204.67535902984056
40 6411.730717778206 254.40715458723992
41 17424.21074168384 284.5541428466323
42 7224.701940074563 258.94943886722064
43 4022.2364409267902 212.7302548920476
44 4904.695940930396 232.77454100153773
45 216671.67564201355 541.5586503972293
46 5822.172622740269 240.41144020927143
47 25049.248861134052 310.2491485067605
48 5896.545118313748 242.4147737791299
49 86820.75710105896 399.040141636717
50 59009.620168328285 359.2944661802271
51 31426.329265907407 319.63882267213495
52 2162353.0834350586 1597.9234943051383
53 9015.082302480936 259.56517136556505
54 63509.68586307764 386.0365510149038
55 67024.92814290524 376.65374210655483
56 6392.717367954552 235.4777794983025
57 2139398.732055664 1588.3865886351643
58 11585.225913465023 264.3026481735341
59 176432.69888305664 504.3199704844084
60 nan nan
61 78497.03573083878 394.47940365556127
62 3043.3614632710814 194.10887347244636
63 108016.39823627472 430.58406095084604
64 8783.788688123226 260.87198554190553
65 148943.88171195984 474.1764392420047
66 23959.041036233306 304.24218408956676
67 174725.3307814598 505.32056657135973
68 53102.48863041401 352.75560191009737
69 7428.733678817749 268.13266636129873
70 16098.685242064297 295.0338804283094
71 nan nan
72 32791.94303202629 323.1790359383163
73 6883.553132727742 240.37650286303383
74 10975.924048900604 272.0582066693856
75 90004.28686237335 407.9465809052877
76 95706.10040789843 416.20115467591444
77 837546.317855835 983.4385977400431
78 123330.39739513397 445.1452230708567
79 nan nan
80 nan nan
81 54403.37666836381 351.9850657936328
82 6162.94284042716 239.83439053144943
83 5854.398004926741 234.16005586499017
84 27290.891729533672 374.50428417082856
85 233606.18759155273 563.3142124218986
86 39697.65265762806 329.78743870897296
87 2835.936018794775 177.1155200432349
88 nan nan
89 390070.5424499512 690.4473082970691
90 14844.615437552333 282.74119828047367
91 8840.773901112378 263.4047122774214
92 12079.832391530275 278.2677148764803
93 7684.792269319296 253.41725502669243
94 nan nan
95 29160.962044611573 311.4337791237439
96 12285.181793093681 276.80110547059974
97 10636.468530118465 254.85522677588983
98 7559.223788678646 264.4732241715802
99 11479.404523357749 266.8869657670413
100 nan nan
101 20105.17717669159 299.7412539773888
102 8477.603039126843 253.43258029287838
103 39548.00585013628 332.68869157656934
104 nan nan
105 4274.137822642922 229.60048359012518
106 21543.960051476955 304.6766380776235
107 9509.760835438967 268.5627936276612
108 8477.220525294542 272.7760976863518
109 5390.222205102444 243.2822345887671
110 4284.445465266705 226.2188976512374
111 51705.344556093216 353.90754233690643
112 3926.187774941325 217.9418154421333
113 111051.45644545555 430.2615405612414
114 1144171.9917297363 1143.3749965568886
115 240208.45396232605 563.24236705906
116 3997.041134119034 225.65248213589805
117 4565.596034821123 222.71512180850615
118 6112.631389286078 256.82676201528506
119 31869.15911948681 314.887631189094
120 46712.41950815916 342.1924977339087
121 61481.00691258907 364.89184142526494
122 175855.19117355347 503.09614020368093
123 9175.604570839554 256.59165807114465
124 nan nan
125 6424.259663403034 261.21934412644407
126 4351.025377966464 217.84630360281122
127 16631.405536113307 290.5097659335796
128 6056.622111804783 249.19062445379808
129 nan nan
130 8023.442469857633 250.14232783274403
131 6529.683590196073 235.58093918279977
132 38825.83912396431 332.05262394439734
133 6841.182458907366 296.2028230211904
134 10321.741608351469 336.5400777135922
135 3781.1165179014206 222.08189125761817
136 nan nan
137 25868.061861395836 308.90256541808617
138 51911.53550362587 354.6067263736043
139 19012.989971011877 292.2647778092673
140 121024.52100849152 448.8821287680584
141 9482.89813682437 271.79420730672
142 nan nan
143 nan nan
144 3073.2022154182196 185.26748850611455
145 16268.407353878021 281.98551638588816
146 38051.2716454193 331.2893401886143
147 13765.179813086987 286.36602382837157
148 17153.022624373436 287.45985663079
149 3823.200534030795 205.4041886300937
150 11835.438228562474 271.51891428220665
151 31233.173484951258 317.71310203367034
152 67097.88774776459 372.7593195547784
153 5017.579164579511 232.92817628796627
154 112958.7849354744 434.4485843908897
155 nan nan
156 nan nan
157 23151.67791943252 305.2348018177525
158 nan nan
159 14139.001500681043 302.1566282422457
160 31906.507575035095 307.4476152661011
161 5791.3446488678455 222.78342030335324
