STARNR FLUX FLUXERR
1 399651.61584472656 672.4132564374838
2 25472.631588861346 250.33935274827215
3 25492.24193638563 257.29671084588193
4 14216.525729864836 220.27569355736955
5 nan nan
6 5576.975586824119 190.85182707793712
7 8427.087401952595 209.23566532598878
8 34516.858914643526 270.13345199417915
9 11352.21063554287 230.12396190270337
10 12230.950876936316 213.2070354725087
11 25429.56676350534 254.81894697950955
12 nan nan
13 271580.34450149536 563.9590478733563
14 13070.219436988235 219.06360604827321
15 12567.170894913143 221.03072371461317
16 12652.148080781102 214.30229138223137
17 3743.956474542618 167.24903899003672
18 6296.908757944126 205.79773567221895
19 56453.03463858366 309.2292846797341
20 46171.658501051366 294.8429662648566
21 24124.592901587486 250.59840089815984
22 72615.88619376719 352.8634101999449
23 118855.80873298645 405.3874287730523
24 38632.62045426667 310.54736404246086
25 nan nan
26 6083.243443116546 189.29729661819792
27 nan nan
28 12274.542676579207 208.54105723085888
29 3487.092511922121 170.07997808117156
30 31075.112341970205 267.2588667652095
31 24522.920841995627 248.83185320254498
32 2478.4541408866644 139.37072407958837
33 11384.387240856886 219.1133244608799
34 28834.474820572883 257.0157557604328
35 2322.0839205384254 150.0316610364442
36 nan nan
37 277792.5866737366 566.9506521397342
38 3013109.9432373047 1860.9818800628777
39 2691.7817779779434 150.74028510173142
40 4362.659654468298 184.37665541083513
41 12750.702692121267 223.6803821199725
42 8913.902653556317 212.6553612078747
43 3482.9729931354523 165.82956430315028
44 3432.3450619876385 158.0123241301968
45 167633.16968250275 458.0712923092765
46 3710.4336293786764 163.6779758148472
47 16658.470179110765 227.62312461084656
48 5540.648625470698 189.34743802271686
49 65716.8993871212 331.82111866374595
50 40561.115747094154 282.76352570930646
51 21268.82834096253 245.6070080406535
52 1506440.124710083 1288.0489170310245
53 5623.802747651935 183.67175341772082
54 45091.054924112046 305.7770211607175
55 47139.74565535784 296.4663838311915
56 7370.157808065414 196.67224135606818
57 1680792.7168579102 1353.9932890913074
58 8190.084685463458 202.1099693357431
59 135670.63461971283 423.5024277078162
60 nan nan
61 57918.73584020138 316.75373042076967
62 2660.059284048155 149.68554296309233
63 73536.52275937796 337.46419887969256
64 6172.695602558553 180.71828109572198
65 100345.47723650932 375.206901032155
66 16658.707654435188 233.1138682962492
67 119814.29626274109 403.8867987488738
68 40466.77286686748 286.27833287643637
69 5228.4264985919 201.16250941488028
70 10716.792903631926 207.71323837972716
71 nan nan
72 22206.852315947413 248.71088059647732
73 5438.965349197388 185.03515307512558
74 7299.310127783567 202.52385051284773
75 66347.54941010475 342.97715320624485
76 71987.11708283424 338.39571107261224
77 570637.1057741642 823.1761874585263
78 82650.46030902863 348.95399351118243
79 nan nan
80 nan nan
81 38397.65427330136 281.0180429659493
82 4442.127966493368 185.38955571653548
83 3720.2839365005493 168.22207239772274
84 22590.979669423774 284.49315671282966
85 170750.57672309875 460.57492671937604
86 31614.53707639873 259.8051225552195
87 nan nan
88 nan nan
89 195176.39492225647 489.9027554143508
90 10262.761934250593 208.95953718493442
91 8120.913488894701 206.1759353729341
92 7902.980471730232 201.85412115539526
93 7939.494645357132 205.11624457847805
94 nan nan
95 19618.023895651102 239.10192378477544
96 7409.0793226026 188.2804789192587
97 19943.00205726642 236.3484830461842
98 6131.548179745674 188.37232656423333
99 8176.090362846851 202.04605064846382
100 nan nan
101 13375.743776530027 238.11756999922116
102 5970.566034331918 191.57128627223608
103 31423.727988757193 268.9444185714991
104 nan nan
105 3724.8793055415154 168.35371301746682
106 13856.802950680256 212.53430161026222
107 9442.271961905062 204.9382733711153
108 5294.00219386816 193.81580124362034
109 3722.653160173446 170.01001972514973
110 7767.640222389251 212.44267901857975
111 35368.10456558317 276.4776966833051
112 2745.0609751343727 155.13480234951928
113 133524.03529071808 420.59718803521486
114 739095.3922424316 893.3089847131223
115 188819.51335525513 485.4238894172723
116 2496.8514623343945 144.40639550161058
117 nan nan
118 5709.669649913907 192.32569561783797
119 20408.279959321022 227.22528128063558
120 32340.854974120855 271.26230092085945
121 42429.04878425598 284.2788261351336
122 124488.94986581802 412.78671872116706
123 6306.639843158424 196.28860572086157
124 nan nan
125 12194.590795472264 253.02137492658358
126 nan nan
127 16856.433788590133 236.99738456795936
128 3811.627973496914 168.3289913989802
129 9115.746461756527 206.96156525499572
130 5702.403841566294 191.6983476522809
131 4724.95689138025 180.93588883336528
132 26503.636966764927 258.50909522932494
133 7067.737600170076 253.31970108229027
134 8628.64520772174 239.28732887130028
135 2779.111758336425 149.3882010911308
136 2994.970950961113 154.17038320374618
137 17615.491689026356 227.22346788213642
138 39701.388951547444 282.4542315921925
139 20059.819131140597 230.78609153715712
140 81111.1113935709 356.7008092231009
141 7611.961733490229 205.74457892394588
142 nan nan
143 nan nan
144 2320.729190148413 142.15865760117896
145 12766.018262654543 227.20440100517553
146 26610.7841103822 257.9323184225676
147 12616.641339868307 213.6366198277367
148 12560.703301657923 215.22356728338227
149 4395.022644802928 181.06533426759938
150 9365.162794932723 200.24793108039228
151 22420.42562956363 252.97269186774002
152 54914.906349390745 313.217539451838
153 3197.1753396810964 166.18178968313597
154 84500.52715599537 354.09273383402365
155 nan nan
156 nan nan
157 15332.417018468492 226.945990569338
158 nan nan
159 10012.728491902351 209.69639831855346
160 23257.330711208284 247.3918333643879
161 4198.311146736145 169.8764734604282
