STARNR FLUX FLUXERR
1 134560.3039448969 874.5871058813558
2 16932.970179609954 601.3745807843679
3 nan nan
4 nan nan
5 nan nan
6 nan nan
7 nan nan
8 27769.32586752996 707.8222556412412
9 nan nan
10 nan nan
11 18184.2675514546 618.6368146358989
12 nan nan
13 278472.80275928974 951.7529010493016
14 nan nan
15 nan nan
16 nan nan
17 nan nan
18 nan nan
19 26883.93812763691 695.3993790086986
20 35176.62414557487 729.5161490375268
21 20065.042520165443 622.87105855933
22 72072.54007148556 861.7929070893266
23 96170.81041317899 865.8362704019477
24 nan nan
25 nan nan
26 nan nan
27 nan nan
28 nan nan
29 nan nan
30 20652.316818639636 634.8429252452032
31 20322.42899376154 639.2280988645052
32 nan nan
33 nan nan
34 23329.441098098643 663.5678253118233
35 nan nan
36 nan nan
37 272489.8913884908 964.5707710686149
38 2435466.6868896484 1782.185609495233
39 nan nan
40 nan nan
41 nan nan
42 nan nan
43 nan nan
44 nan nan
45 106197.18423497677 851.3646362014422
46 nan nan
47 12081.01571059227 439.1216436616725
48 nan nan
49 41872.29904017225 761.0252029315917
50 37350.56504857354 774.4399114144373
51 nan nan
52 1213320.8789367676 1375.550654874613
53 nan nan
54 33832.08867427707 735.9518577752832
55 37969.30101156235 742.1146097430913
56 nan nan
57 951903.8269424438 1272.0343439036199
58 nan nan
59 72520.78789553791 786.6875265340724
60 nan nan
61 42303.00151949143 771.3022787864888
62 nan nan
63 65185.622646608856 805.1270232451338
64 nan nan
65 103263.76355227083 847.2942456409633
66 nan nan
67 110254.42687994242 836.8594185413505
68 23953.451929673553 686.8668266830596
69 nan nan
70 nan nan
71 nan nan
72 19080.872270610183 627.9875249413268
73 nan nan
74 nan nan
75 53186.928189724684 783.2844896171536
76 52912.6033533531 828.2322127311678
77 592263.1501825452 1136.4208875477366
78 85604.39118549228 847.0974611239124
79 nan nan
80 nan nan
81 31349.311803209595 728.2837916560857
82 nan nan
83 nan nan
84 nan nan
85 119255.49219088256 854.9384945168501
86 12019.23581635952 442.01749313053034
87 nan nan
88 nan nan
89 473660.3265257478 1058.1344630098208
90 nan nan
91 nan nan
92 nan nan
93 nan nan
94 nan nan
95 16378.490425765514 578.4472299310814
96 nan nan
97 nan nan
98 nan nan
99 nan nan
100 nan nan
101 nan nan
102 nan nan
103 14026.486115095206 499.8232364548444
104 nan nan
105 nan nan
106 nan nan
107 nan nan
108 nan nan
109 nan nan
110 nan nan
111 35052.44050219655 736.8947243106012
112 nan nan
113 27773.07003726065 706.9890559319285
114 826907.8111877441 1230.6352624933158
115 121999.81047994643 856.213763632192
116 nan nan
117 nan nan
118 nan nan
119 19780.338320229203 637.1662460247264
120 29665.252561822534 720.8584379566089
121 38276.565543541685 756.8078143968447
122 106471.89557848871 842.2192170656797
123 nan nan
124 nan nan
125 nan nan
126 nan nan
127 nan nan
128 nan nan
129 nan nan
130 nan nan
131 nan nan
132 23598.649336344795 685.4965931969815
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 12202.405712604523 468.500577977169
138 24244.94491763413 685.3904037066495
139 nan nan
140 82442.1287683174 814.8873262557146
141 nan nan
142 nan nan
143 nan nan
144 nan nan
145 nan nan
146 26538.161118544638 722.5389299616032
147 nan nan
148 nan nan
149 nan nan
150 nan nan
151 15441.209791757166 545.6975524836272
152 25800.41581879556 682.5510023350447
153 nan nan
154 56218.96212103963 803.0210168351784
155 nan nan
156 nan nan
157 12384.250386342406 449.9144424145151
158 nan nan
159 nan nan
160 13929.526357114315 472.8204208043365
161 nan nan
