STARNR FLUX FLUXERR
1 227186.52834320068 499.98589263850675
2 29039.883596919477 217.82569062013926
3 20060.507088065147 194.49404730427636
4 21163.144260287285 195.5440259859283
5 nan nan
6 2821.696103774011 120.58964611859129
7 13401.60717607662 201.3983222247551
8 40329.03699785471 243.96556064010835
9 15717.754543960094 194.49208686245262
10 11165.637637170032 165.5275810746824
11 33037.005347922444 229.30232819657465
12 2049.862829618156 112.4287672908432
13 432644.8374633789 679.1704491907426
14 4288.367454074323 139.3118218208191
15 18866.968214368448 194.10134778977232
16 17953.333038538694 189.38751889386654
17 2219.1307861208916 111.9394293554393
18 9600.605962336063 168.92439364259116
19 44795.07619164884 251.42949860822964
20 53158.4702796936 267.83552095872466
21 31696.86279560998 222.57055469518374
22 107519.4723393321 363.1268959613094
23 144405.09940338135 407.26856073711406
24 15875.822898119688 213.8333365404937
25 3117.6274830400944 131.18846641064619
26 8896.719050467014 163.66412181908711
27 2412.970301926136 117.78296096380876
28 10135.106002472341 158.6652678954286
29 3373.7240544073284 129.16002558873626
30 36699.4205468148 234.5630747998719
31 35067.477661930025 233.73185795029832
32 2946.85407525301 125.7545068589226
33 12940.413873299956 177.03397251335304
34 37507.76197975874 236.20110928487355
35 2138.757199957967 111.35909223567452
36 nan nan
37 423384.0756416321 670.7138874286657
38 3758076.885925293 2085.7570631375606
39 3320.3520351219922 123.8163641490793
40 5798.716730929911 142.17376676198654
41 12696.025118108839 170.77445664641183
42 2706.3918613940477 116.99903135632307
43 nan nan
44 4149.091708049178 135.36252027140333
45 165441.68256950378 431.70456760014554
46 6348.615566397551 151.53986743064823
47 23548.67728960514 207.6121976558182
48 2713.531258612871 123.56863116429915
49 66407.28871822357 295.1797478518303
50 59916.96198606491 282.45028692019207
51 32447.14530277066 231.5129121429777
52 1870980.2994689941 1423.354157501998
53 8741.428462278098 154.69447588979733
54 54322.457964889705 275.5622022025424
55 60460.51309464872 280.22198878560977
56 2599.101208925247 123.19636396145283
57 1461763.160003662 1252.8513997608864
58 11187.162492286414 168.93683171678148
59 115855.58006811142 367.2834371324597
60 nan nan
61 66682.02513408661 296.9011691154262
62 nan nan
63 102793.93181705475 350.73611605430426
64 9520.567362897098 165.66520303173033
65 158939.71495246887 424.5031330276095
66 23314.920292168856 205.32923185083416
67 171398.15323638916 444.87545833794485
68 39698.03533920646 241.67200658050663
69 5751.35693282634 149.70532923139632
70 14815.16346488893 177.41893788119233
71 6267.986325822771 150.61879729483056
72 31880.89864346385 221.81029099444424
73 8043.835512273014 156.35854883052897
74 10554.471798878163 170.03593297313566
75 81669.06328964233 328.81983892868067
76 79250.40014076233 313.17887854066606
77 919817.6518707275 993.5632711689367
78 128719.35858535767 385.0554596328989
79 2059.1701587419957 104.80542639814189
80 2695.7653308808804 121.87963332538891
81 50253.41967076063 263.05745398715766
82 5132.026656284928 143.39751262236643
83 6590.688822582364 144.57406200544634
84 16155.6612893641 205.64435905994964
85 189518.6446800232 458.60331365799755
86 25679.62473577261 211.58498188511908
87 3314.9434116110206 125.97004508637647
88 nan nan
89 731562.8461380005 876.6414126463437
90 12400.752727739513 172.9717067007484
91 4274.275532439351 133.33583306035618
92 11987.496947756736 173.82802337163463
93 3706.4999064207077 128.2269256238956
94 nan nan
95 29194.86649182439 219.0533405647429
96 11476.001074954867 172.17295547230796
97 4319.333892915398 139.6709331886535
98 3552.4056732691824 130.20651153185153
99 11860.153753492981 169.27262967170842
100 nan nan
101 20756.67232659459 200.44974598648446
102 8520.007862275466 153.12069045872806
103 26407.334702968597 210.64743647850216
104 nan nan
105 nan nan
106 20925.48902054131 196.4630273004028
107 3798.251312237233 138.23957599157634
108 7893.241760677891 159.34297080933314
109 5540.780121222138 143.5871422310961
110 nan nan
111 54720.72355771065 273.1668118035623
112 3112.498319681734 128.01739063439814
113 43670.55231255293 247.79241066087542
114 1285022.1047973633 1174.8863297691476
115 187750.41088104248 454.3688928836486
116 3842.238401338458 131.81379676640398
117 nan nan
118 2313.33309199661 115.59018566682664
119 34216.592482089996 228.37232350752592
120 47071.64303398132 259.3932851941403
121 60560.68302923441 282.4845851642311
122 163548.2018184662 430.14603829143016
123 9766.588730752468 166.535250486319
124 2792.3317292891443 124.68515029261188
125 4423.081289622001 151.1873013643724
126 nan nan
127 8825.030160859227 155.54687773447307
128 5258.020423029549 140.6148367095608
129 nan nan
130 9649.51570545137 168.21221338533843
131 5819.646923884749 140.54004934635492
132 38235.28952538967 237.81163812749332
133 3930.3012505993247 139.8306996654855
134 7517.238016715273 189.95010474740093
135 2069.1720384135842 110.46780301002447
136 nan nan
137 23459.676673799753 202.34692184259885
138 39536.56046769023 239.28418303335255
139 7818.539821319282 153.92986055314176
140 127377.83051681519 385.23476929854274
141 4883.276072412729 137.14860555431528
142 2758.4533358626068 119.04292372717565
143 2899.071355380118 122.23651546382544
144 2281.1016443558037 119.30683779182263
145 12246.574636369944 171.83708905846382
146 37194.375218331814 240.75970096394008
147 6946.421719322912 155.88091925767228
148 14699.462351277005 179.47841087295825
149 nan nan
150 8230.48148933053 157.2106390422613
151 27562.332558333874 213.59153568484624
152 42316.75037777424 247.44302755889527
153 4822.247433423996 140.85645432747484
154 87817.43775749207 326.3662891313937
155 nan nan
156 2224.9718336532824 113.28972210372122
157 23804.93019285798 207.7291538875006
158 nan nan
159 12331.871214260347 174.18637834673035
160 26101.150564938784 209.14737878552637
161 5782.431744039059 144.0444131415929
