STARNR FLUX FLUXERR
1 338088.9497089386 627.158301603902
2 27821.843900099397 262.4016859669137
3 24704.454433232546 260.15642956426797
4 17271.5077180136 242.91427186425625
5 nan nan
6 4304.8148101344705 175.40911796559013
7 9874.878471639007 230.8728628343638
8 38409.82623705268 306.53677823322755
9 nan nan
10 12645.232502234168 231.86575524339474
11 27612.539766550064 267.00062085197357
12 nan nan
13 322833.2419376373 614.2215678582951
14 nan nan
15 14869.96413372382 238.68083742186926
16 14543.877326279879 231.09460246023679
17 nan nan
18 7263.3112580142915 209.29248191719776
19 55994.53053254634 315.7548736534416
20 51632.29907654598 314.07208566489396
21 27043.36815917492 263.2947209728351
22 89981.94376422465 392.17919291539926
23 133176.88717484474 425.85284264970505
24 29536.41665046662 301.6354117274217
25 nan nan
26 nan nan
27 nan nan
28 12462.722279034555 232.95787040743144
29 2913.5602613687515 138.66497925196276
30 33767.244371731766 273.23653538538576
31 27918.93466820568 263.2628104633217
32 nan nan
33 12578.016972362995 236.02735163710412
34 33033.21537594497 276.6559815499755
35 nan nan
36 nan nan
37 325588.50566864014 612.1819033964246
38 3428290.3307800293 1973.4618012718415
39 nan nan
40 4457.469392135739 176.8445513178468
41 13989.898568458855 230.7230410217523
42 5790.489318833686 196.63722294807377
43 nan nan
44 nan nan
45 171129.11407196522 465.66570461467813
46 3953.6589562892914 173.1423791858995
47 20026.479539617896 253.3453974243822
48 3921.066047951579 178.9748238275063
49 70103.44023126364 341.96974337180023
50 46731.34422582388 297.3710821662524
51 24844.848926514387 263.1885400741126
52 1718990.849456787 1372.7087279871466
53 6686.659818127751 204.67868417173406
54 49427.497015565634 312.75664684572126
55 53845.82173214853 320.28145165594793
56 5530.9188507422805 199.52762886650888
57 1703818.9257965088 1356.7786497876702
58 9430.230038186535 214.38120079748387
59 140333.61486303806 432.1642341403099
60 nan nan
61 62680.08374563046 334.33169518244074
62 nan nan
63 85871.49761337042 364.1432234515273
64 7013.42072590068 198.53520762880547
65 119573.4002172947 405.12932661806985
66 19241.61408957839 246.803943075154
67 138971.67874595523 431.556753561446
68 41999.270874712616 290.3123470769999
69 5474.583475206047 192.11409504705028
70 12560.221616096795 230.64574301458927
71 nan nan
72 26214.24032713473 270.653318281144
73 nan nan
74 nan nan
75 70873.45105227828 338.3455393225869
76 76572.67682400346 361.20757491785736
77 672192.9738883972 864.1329691522333
78 98452.2759398818 380.7218642180624
79 nan nan
80 nan nan
81 43540.60452683084 298.0700797814794
82 4165.024463716894 173.73906918179415
83 10397.958026528358 112.99040259055494
84 20486.64446645975 267.6039877014235
85 183507.95344781876 480.0153649811441
86 31997.473601020873 272.5267195454621
87 nan nan
88 nan nan
89 312416.40379333496 605.3314865892168
90 nan nan
91 6616.645994756371 200.62538659364523
92 9316.819672431797 211.32331004074572
93 6577.160448767245 207.31193537343384
94 nan nan
95 22520.54758864455 249.58808067362364
96 nan nan
97 8833.298252898268 223.61383767413193
98 5398.395857736468 195.52636574132964
99 9703.954955019057 222.08228619050104
100 nan nan
101 14925.106623470783 238.11918126003152
102 6944.2622973024845 201.4508580753612
103 32017.076051015407 276.7952764841252
104 nan nan
105 nan nan
106 16461.734459977597 242.5363928474833
107 6949.000810738653 206.38638924884387
108 6343.397971089929 201.32181248743896
109 4533.112137019634 174.4190305405969
110 2875.0870326161385 133.20709107342466
111 42402.120907738805 308.2549583982977
112 nan nan
113 88407.91460514069 365.8955929157403
114 914592.4187927246 985.5656022717237
115 192172.3153411746 493.7053516375275
116 nan nan
117 nan nan
118 4490.839400716126 178.54815714495862
119 24658.454609826207 247.1344576131999
120 37444.917864352465 292.7605971479626
121 49381.50864893198 307.8277382238042
122 141682.431450814 439.2783873867015
123 7405.720830768347 207.69646912733944
124 nan nan
125 6713.544736713171 198.3250710548188
126 nan nan
127 13723.21398948878 231.49779890097463
128 4084.1299446970224 165.0379192822831
129 nan nan
130 6940.828854680061 210.47926114235747
131 5111.197869599797 185.96858294554335
132 31264.03238389734 273.2092125720297
133 5071.253307759762 191.79558879724027
134 8850.813690721989 253.1080554706638
135 nan nan
136 nan nan
137 20631.935390897328 252.48338393125388
138 40567.56161528826 288.8172824433113
139 14664.828114181757 224.1924187636672
140 97245.24198710918 384.1156570683704
141 6999.872988589108 199.81751045195045
142 nan nan
143 nan nan
144 nan nan
145 13247.089548289776 236.56714694701046
146 30047.82196752727 274.79392884667897
147 10444.388216212392 222.51429397445284
148 14205.925095016137 226.71704900144223
149 nan nan
150 9525.748979397118 223.5881359405866
151 25387.801607757807 265.28341385247245
152 53437.194619357586 314.3101441118141
153 3177.9871811047196 146.28344484999872
154 89533.03424176574 364.6572677254195
155 nan nan
156 nan nan
157 18793.00020837225 256.8345051053213
158 nan nan
159 11082.490849711001 230.0902578805661
160 25918.56318784505 257.9756713012632
161 4482.235691687092 183.76553561391148
