STARNR FLUX FLUXERR
1 404707.2093811035 673.9933791924907
2 30855.953643798828 272.41194264339987
3 30349.1866607666 269.7819486547354
4 17371.10661315918 230.32348450924297
5 nan nan
6 6450.214141845703 202.91608156384885
7 10074.748016357422 219.76787524815558
8 40451.69744873047 286.41323886300387
9 13092.994369506836 245.56925087084213
10 14325.412994384766 230.06233859917975
11 29490.962142944336 266.75835273342756
12 nan nan
13 324974.0364227295 612.4306652701051
14 15379.79133605957 233.71421966058807
15 15329.169082641602 231.5495536613734
16 15670.356231689453 236.18085141904788
17 nan nan
18 6807.578109741211 198.2458594564486
19 66618.20997619629 334.0203191778267
20 54852.91484069824 315.3613673350721
21 28373.628204345703 262.11739768017304
22 86384.59909057617 375.8887584161214
23 140251.65307617188 432.9772607766017
24 45299.26014709473 331.60158288483564
25 nan nan
26 7485.018417358398 203.77659154445246
27 nan nan
28 14943.449630737305 232.7025495729662
29 nan nan
30 37608.16926574707 281.30063891455234
31 29376.949752807617 259.8808880790766
32 nan nan
33 13535.119903564453 230.68191978797435
34 34548.61697387695 279.26615098165126
35 nan nan
36 nan nan
37 330560.76527404785 616.9302392531756
38 3599429.8525390625 1911.5844922781112
39 nan nan
40 nan nan
41 15805.593383789062 232.50957674381476
42 11032.967056274414 221.8693916063293
43 nan nan
44 nan nan
45 198695.83332824707 496.7073439938175
46 nan nan
47 20338.143814086914 253.03797015509343
48 6819.020645141602 203.89052819688146
49 77924.6332244873 354.32107724668316
50 47353.31507873535 301.5232086611711
51 25722.689575195312 271.87454208160074
52 1793621.0858764648 1358.6400217195737
53 7226.838653564453 208.7654185922563
54 54126.4153137207 334.81444614650167
55 54168.91004943848 311.0159999252011
56 8423.929931640625 200.9225097000702
57 2005065.4497070312 1434.986626837219
58 9900.845993041992 212.7119955148009
59 162131.6453857422 458.4761225682423
60 nan nan
61 68060.45918273926 335.9993437806034
62 nan nan
63 86814.58282470703 363.76947804110347
64 7171.382095336914 197.2188247005954
65 119960.2748260498 415.7494474351139
66 19562.978118896484 252.15287300634995
67 143359.98594665527 442.0310896559337
68 48665.68305969238 301.1027257019951
69 nan nan
70 12431.933807373047 213.13336240410072
71 nan nan
72 26395.923080444336 261.88409204108706
73 nan nan
74 8799.010437011719 205.97650779175027
75 76668.48390197754 349.1626306584303
76 83812.67526245117 356.24310709391796
77 675909.9379425049 872.9057740073725
78 98322.08702087402 379.1345928423653
79 nan nan
80 nan nan
81 45415.3563079834 299.0065978480084
82 nan nan
83 nan nan
84 27345.60498046875 314.63414951459333
85 203406.58462524414 498.7778642332888
86 37915.64002990723 287.78253907233824
87 nan nan
88 nan nan
89 232321.39350891113 530.3233041987862
90 12427.847045898438 226.2003839707088
91 9960.653259277344 218.0766090733409
92 9523.292068481445 208.35537511979044
93 9678.429321289062 229.87445841606691
94 nan nan
95 23441.425903320312 252.9661921352403
96 9512.225021362305 206.6209851917429
97 23610.10467529297 251.49791348086666
98 7615.029968261719 213.68197987989214
99 9587.436660766602 207.08623304377278
100 nan nan
101 15487.491195678711 239.74421778797617
102 6963.811965942383 193.63502995597105
103 37270.09130859375 279.34029852559956
104 nan nan
105 nan nan
106 16359.07568359375 235.14388227313802
107 11257.541366577148 205.44554029142313
108 nan nan
109 nan nan
110 8815.403778076172 209.935093031472
111 41180.38250732422 295.5329983742116
112 nan nan
113 157674.52172851562 452.2453226044764
114 878187.4725036621 963.9476879535964
115 223042.28997802734 520.1515814294659
116 nan nan
117 nan nan
118 6520.3729248046875 187.32067307469623
119 25369.204025268555 267.0618047439592
120 37373.96354675293 283.7773560902805
121 50286.713119506836 303.1313213389282
122 147047.16522216797 442.8179172009523
123 7972.923095703125 227.28253008144864
124 nan nan
125 nan nan
126 nan nan
127 19027.00080871582 243.26069581529202
128 nan nan
129 10269.723846435547 209.0241335209048
130 6688.144561767578 212.84140195714969
131 nan nan
132 30491.298751831055 265.2683070388136
133 nan nan
134 10938.906463623047 274.76335871035445
135 nan nan
136 nan nan
137 20796.735107421875 237.48004500229487
138 46362.74737548828 293.7211318095523
139 23854.579864501953 248.1665156227132
140 97316.82843017578 388.97658717443784
141 9111.558135986328 210.77553370185024
142 nan nan
143 nan nan
144 nan nan
145 14841.657302856445 225.1851490076958
146 31247.368270874023 267.3722747193026
147 15140.103256225586 228.55078548946526
148 14823.680908203125 237.72157693713774
149 nan nan
150 11143.784713745117 217.3144577855373
151 26730.01023864746 261.17331296460446
152 64725.17124938965 336.10280764268816
153 nan nan
154 100839.65591430664 381.23190911067496
155 nan nan
156 nan nan
157 18179.41423034668 245.9063929039766
158 nan nan
159 11561.771011352539 224.54627296346342
160 27420.481719970703 266.09519537165255
161 nan nan
