STARNR FLUX FLUXERR
1 127339.95303344727 684.4530488011458
2 nan nan
3 nan nan
4 nan nan
5 nan nan
6 nan nan
7 nan nan
8 31924.553161621094 632.8550518824317
9 nan nan
10 nan nan
11 nan nan
12 nan nan
13 319470.5993347168 821.802153118151
14 nan nan
15 nan nan
16 nan nan
17 nan nan
18 nan nan
19 33806.691314697266 589.7015490841003
20 40608.785552978516 623.1024014736005
21 nan nan
22 82213.72067260742 687.9272663793208
23 107527.19259643555 666.7377097817548
24 nan nan
25 nan nan
26 nan nan
27 nan nan
28 nan nan
29 nan nan
30 nan nan
31 nan nan
32 nan nan
33 nan nan
34 nan nan
35 nan nan
36 nan nan
37 311035.4299621582 815.5681864417222
38 2767400.57913208 1771.9624192190172
39 nan nan
40 nan nan
41 nan nan
42 nan nan
43 nan nan
44 nan nan
45 119927.43264770508 682.5493058165142
46 nan nan
47 nan nan
48 nan nan
49 48912.37985229492 624.9183648345754
50 42424.12771606445 600.9007035168627
51 nan nan
52 1379606.3630981445 1322.1079885725167
53 nan nan
54 39451.27700805664 597.5143207956678
55 43607.30578613281 587.738387421087
56 nan nan
57 1090842.9249267578 1207.5046054791749
58 nan nan
59 85038.77648925781 659.064152722301
60 nan nan
61 48177.49819946289 625.9991112358439
62 nan nan
63 75740.26602172852 648.3617992568622
64 nan nan
65 114916.12686157227 669.4118453911613
66 nan nan
67 126807.95324707031 693.4147321651678
68 28998.699005126953 572.2090663710311
69 nan nan
70 nan nan
71 nan nan
72 nan nan
73 nan nan
74 nan nan
75 60217.344146728516 640.7756250848505
76 59043.0608215332 659.9262598631996
77 681358.2539672852 1033.628031838884
78 96450.49850463867 678.1421740516801
79 nan nan
80 nan nan
81 36798.599700927734 594.6232058690679
82 nan nan
83 nan nan
84 nan nan
85 140740.63571166992 705.0800368957804
86 nan nan
87 nan nan
88 nan nan
89 536518.3961181641 951.1739034885968
90 nan nan
91 nan nan
92 nan nan
93 nan nan
94 nan nan
95 nan nan
96 nan nan
97 nan nan
98 nan nan
99 nan nan
100 nan nan
101 nan nan
102 nan nan
103 nan nan
104 nan nan
105 nan nan
106 nan nan
107 nan nan
108 nan nan
109 nan nan
110 nan nan
111 42099.56283569336 646.7388630996726
112 nan nan
113 32203.40005493164 562.975398364634
114 nan nan
115 140401.66134643555 701.9834621470293
116 nan nan
117 nan nan
118 nan nan
119 nan nan
120 34325.533203125 591.1955725879614
121 45092.17544555664 635.6774867470001
122 120082.6146850586 679.8465782097932
123 nan nan
124 nan nan
125 nan nan
126 nan nan
127 nan nan
128 nan nan
129 nan nan
130 nan nan
131 nan nan
132 nan nan
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 nan nan
138 nan nan
139 nan nan
140 92431.8059387207 653.6886163372484
141 nan nan
142 nan nan
143 nan nan
144 nan nan
145 nan nan
146 nan nan
147 nan nan
148 nan nan
149 nan nan
150 nan nan
151 nan nan
152 32056.88690185547 589.6628579979367
153 nan nan
154 66206.60791015625 652.9079973214516
155 nan nan
156 nan nan
157 nan nan
158 nan nan
159 nan nan
160 nan nan
161 nan nan
