STARNR FLUX FLUXERR
1 466210.4302368164 736.8694785910216
2 35816.75276121497 311.64655712618344
3 30618.000731252134 289.3573561099011
4 21321.09525826201 280.7173944631847
5 nan nan
6 5406.4778011366725 229.6486724462993
7 11959.795182466507 259.34055111736274
8 45122.169047534466 314.85698444579066
9 15452.3235745579 281.98193463837777
10 15529.634072363377 267.16806849799843
11 35449.8402082324 304.89589773128984
12 nan nan
13 411622.85134124756 698.3462077238518
14 11417.770781517029 259.65069931879304
15 18428.629939854145 265.86243702091724
16 18101.41036248207 276.8137982584141
17 4263.241738423705 210.7926908901607
18 9328.096581837395 246.41547434878183
19 70742.51573514938 360.85750665075705
20 63998.09419196844 352.3318605515499
21 33633.378743659705 302.85185784923686
22 106250.87251341343 413.04398013868763
23 170512.2375164032 488.32935069329505
24 35219.28170880675 345.84244081079294
25 3203.428614616394 195.92728344140465
26 8823.939117580652 245.4390297442062
27 nan nan
28 15413.814618393779 264.41422442841105
29 4715.960008442402 216.62656655160626
30 43361.776316553354 324.8829055886905
31 36061.18901911378 308.89692099516463
32 3440.1967801600695 189.84371704603623
33 15277.044660829008 261.161393525187
34 41748.8500790596 321.2448279769701
35 2897.8676801919937 192.80431640668428
36 nan nan
37 416574.76890182495 701.9579298449564
38 nan nan
39 3529.8752425052226 204.84600375381075
40 5512.297030359507 223.95640419015305
41 17032.273745268583 258.50004013917123
42 6712.339738562703 232.7179745317624
43 3756.9881622195244 204.1389724985737
44 5364.313914000988 238.15267022634347
45 218707.0178375244 533.7728006750424
46 4703.104172766209 202.8981602975947
47 24755.122055709362 284.73028062121654
48 6205.9137934446335 239.50209410833006
49 89449.73857927322 400.37853373511285
50 59871.94875860214 348.7710480932113
51 31725.35602965951 307.98181569308184
52 2211068.238555908 1582.904056150139
53 8374.565568625927 230.5913741577024
54 65114.66462922096 379.976799989517
55 66697.63780730963 356.57992030257157
56 6364.003339648247 238.05003597112622
57 2195750.466949463 1579.1186492968566
58 11622.895447552204 241.95270580616335
59 178804.37544059753 500.7795141838091
60 nan nan
61 79976.2002427578 387.34474838515945
62 3177.488970283768 188.3236722825683
63 108464.34879758209 416.1519583681102
64 8954.985669136047 239.3191586532226
65 153184.5136473179 470.7113224130598
66 23744.08544368297 279.92102991647835
67 176166.11365890503 496.7740352596483
68 53533.36395958066 344.34691820799804
69 7163.778035014868 245.6451302780026
70 15985.897566471249 273.4659707834115
71 7018.243432670832 232.87719850019414
72 32154.71333512664 298.61263380158243
73 7885.066187821329 249.97516673536794
74 10746.949543474242 254.9514311967813
75 91643.22074048221 397.78596990900184
76 96473.6998128295 405.1155768607699
77 851965.2674407959 989.0498329004708
78 123626.87301921844 430.82666102148767
79 nan nan
80 nan nan
81 54887.787297442555 337.86217460606775
82 5601.267452389002 235.17009244713026
83 5987.566419675946 217.16177118287015
84 28106.72774780169 359.8398397427851
85 234253.18878173828 553.56477218184
86 39877.25631316751 318.0851758211131
87 2921.088599614799 174.3563547099284
88 nan nan
89 396922.43019485474 685.8053709810496
90 15033.60031073168 275.4302727997788
91 8655.33492077887 239.40108102093888
92 11621.688112854958 256.631393538784
93 7868.424867153168 243.8722460506706
94 nan nan
95 29451.589559167624 294.6254147901759
96 11321.508387424052 250.43121907312235
97 10534.92941249907 232.0432607502729
98 7416.123824700713 243.50064212158262
99 12041.3556788899 267.9566491778531
100 nan nan
101 18789.280664065853 277.3300931386688
102 8686.81423740834 247.44584892585038
103 40568.79484254122 323.47476541245464
104 nan nan
105 nan nan
106 20514.678636044264 279.99096686914794
107 8694.65980091691 236.3475392981179
108 7484.618200004101 241.00620334603326
109 4722.504031121731 211.88976819267629
110 3792.5745609365404 205.74007898933806
111 52571.38018743694 342.16629429156046
112 3656.9566537737846 204.9367179518306
113 112115.19549161196 420.66603440984335
114 1170289.921157837 1140.4275382108535
115 242711.07047080994 558.1252509480731
116 3477.0853459462523 183.7777199110201
117 nan nan
118 5724.517148643732 226.91024323261988
119 31568.595447465777 306.36840504427835
120 47502.3689750433 332.3400530453022
121 60995.72310042381 349.2711595093277
122 180210.41058301926 500.3816956780383
123 9682.537045925856 247.43963330749514
124 nan nan
125 6700.782459901646 274.82138269959273
126 nan nan
127 17071.8055883646 269.57431092845036
128 5730.686593443155 219.65868639113745
129 10192.47702819109 241.9216589741616
130 8463.127228438854 248.8329428865402
131 6152.634921446443 228.16474858386405
132 38466.50595521927 310.6852825410268
133 6992.041712788865 321.8496510421855
134 9793.323309967876 325.25819493378185
135 3362.5592722147703 185.73822707068496
136 3621.712095081806 205.16299783921332
137 25254.11679843068 286.10895389011114
138 50827.993247270584 332.20466408943366
139 18133.647836446762 267.68656578853955
140 124217.25234556198 442.72126167550476
141 9229.120775043964 262.54520856749235
142 nan nan
143 nan nan
144 3558.4293519854546 190.4193291253307
145 16848.683277502656 276.1984538461112
146 38553.29672935605 313.5703674874444
147 13411.798173844814 262.4066162833687
148 17671.610754832625 289.27553994884414
149 3475.576509565115 196.95444554359457
150 12256.839228216559 252.52771291201728
151 32118.055715084076 316.4527682335945
152 67773.30555269122 360.7556845996294
153 4625.105603516102 225.07346463686602
154 114076.87319850922 424.7602689421144
155 nan nan
156 nan nan
157 23195.607382759452 289.6501220555364
158 nan nan
159 13829.71042469889 265.421492181705
160 33139.05457341671 316.6590716391482
161 5596.755093663931 213.47973029156967
