STARNR FLUX FLUXERR
1 331593.62994384766 604.6209887138274
2 27312.560053646564 231.98425670350213
3 23373.969224900007 215.8007138831746
4 15991.548325061798 198.41082949692466
5 nan nan
6 4369.509579479694 147.2385772005008
7 8895.168164178729 177.52229785826185
8 35167.13800364733 250.1882294780723
9 13012.11824811995 209.36564351142448
10 12470.126653032028 192.60656372801338
11 26938.03386042267 229.87545029563424
12 nan nan
13 308209.19356155396 583.2243438977332
14 8336.494290441275 175.61188757332994
15 14085.866987161338 194.75549016811453
16 14431.631975304335 196.59113531840342
17 3110.322400853038 136.0559528477084
18 6927.23064930737 168.86342101704727
19 53269.70378398895 279.7007706103383
20 48905.37374538183 274.0053477357122
21 25406.028306365013 221.68084083882243
22 82094.12854892015 340.4145579303499
23 127172.90360212326 394.4920269217232
24 27664.380158774555 254.15181322398442
25 2644.889005959034 134.12289870750124
26 nan nan
27 nan nan
28 12038.022755682468 185.82122710385596
29 3408.193261563778 145.20902114041206
30 32729.854885980487 238.52965031860447
31 27216.778856933117 228.50106637651623
32 2326.0526049137115 128.4256593467119
33 11511.624636501074 184.42013092625473
34 31284.018734507263 235.1539815738803
35 2200.470665998757 124.65660084837386
36 nan nan
37 309109.6531562805 578.8317019044816
38 3259289.3079223633 1898.6614396919852
39 3047.9315874800086 131.75078117819436
40 4786.6444913307205 154.88547223687664
41 13139.666260482743 187.40965971421863
42 5333.668639730662 155.9785909389453
43 2460.9031462557614 123.74683454684313
44 3747.476329818368 141.93358450443756
45 161666.0286502838 432.13610995054944
46 4182.6664245426655 149.05950499910637
47 19020.096239294857 203.46438420058328
48 4215.102216988802 162.50594764975654
49 66255.91388559341 306.5927204196056
50 44922.32538229227 265.046845092304
51 23648.94219276309 221.3707933591643
52 1625658.4617919922 1320.737888353577
53 6574.312588751316 167.06366555506273
54 47021.392225146294 276.7984208199762
55 49650.38713860512 275.6280058474136
56 4657.532469138503 151.4562860503567
57 1620321.9280395508 1305.5986167100984
58 9027.74068005383 175.11350207597917
59 134374.2935397625 401.7340693279589
60 nan nan
61 59498.00009536743 293.6708568948084
62 2103.8771459162235 112.18783057544002
63 82042.7475707531 329.8425109637619
64 7112.271149782464 169.11558525682312
65 113352.8974263668 371.5194912260188
66 18013.288549125195 199.3620577160125
67 131528.2869091034 396.890531768854
68 40589.06181240082 259.6588361911803
69 5188.78933693096 161.96498077911562
70 11708.481296047568 182.9263876982903
71 nan nan
72 23971.480065479875 222.35437121888674
73 5173.646881615743 141.76152275656125
74 8101.643744688015 173.87882900341302
75 67815.42153736949 305.6440170893177
76 71494.56611061096 312.1519351041964
77 638684.0495147705 827.8082769831263
78 93523.49085068703 347.9071551041928
79 nan nan
80 nan nan
81 41455.10467687622 255.48819445604272
82 4392.874964058399 159.39406629021758
83 4786.832704693079 158.959821098968
84 20280.79387999326 237.37681152231053
85 174973.24215698242 449.54808259966006
86 30199.38510942459 228.85020263276184
87 2493.584793291986 127.25276489851372
88 nan nan
89 294622.87003707886 569.834806122187
90 10931.230450831354 181.75643185407418
91 6505.3959266245365 167.7980350674875
92 8986.977584183216 174.29449374266312
93 6111.102490613237 155.29563817802992
94 nan nan
95 22430.285812705755 215.62802857856676
96 8874.964217843488 174.18906316750443
97 8253.143822357059 170.6027525095019
98 5262.822575155646 157.16513388982912
99 9075.310872761533 179.56821342006504
100 nan nan
101 14495.219968676567 202.89363699797275
102 6562.225925162435 161.00420625298068
103 29730.383289821446 235.7048490294972
104 nan nan
105 nan nan
106 15823.696018248796 197.83932630443516
107 6730.981977462769 162.70072183947113
108 6091.372998945415 170.22915595756476
109 3806.003636404872 143.9564589794747
110 3154.1210930272937 144.33885949342707
111 39992.57290944457 258.07087445223175
112 2733.7046025693417 134.9791629110435
113 84408.6619515419 334.5402636279843
114 865213.6662139893 946.7265038325916
115 182024.3787498474 460.05796374963495
116 2988.309412691742 135.84161281198888
117 nan nan
118 4405.006597831845 155.70688655767404
119 24065.025644913316 210.99040829520692
120 34372.473326444626 242.8416226433379
121 46375.83416116238 266.52886551774236
122 133800.55972766876 402.28105879155083
123 7110.726663284004 164.52525441837392
124 2670.0897705852985 136.0501633300698
125 7022.367038592696 201.35815722962442
126 nan nan
127 13161.420366369188 187.4888545474872
128 4150.555987685919 144.64809318417028
129 nan nan
130 5990.977580484003 159.4054956797835
131 4793.417283158749 151.81906939160382
132 28947.538058906794 235.40825051536652
133 5104.60183364898 189.74506882403003
134 8021.697205297649 207.76131203675973
135 2457.1951961461455 127.29247895443099
136 2547.4439326152205 137.21608313668816
137 19656.604804287665 210.49485800617504
138 39494.18935319781 257.78355701351575
139 13902.998973019421 193.8942308953663
140 91996.33162766695 346.6383496371225
141 6857.634917542338 164.32152878777217
142 nan nan
143 2005.8159665465355 114.16320906552244
144 2350.914845943451 120.29971335893
145 12363.935268163681 187.37173420386665
146 28746.952949278057 232.54271361427416
147 10150.342779994011 182.78949203339658
148 12693.489073961973 179.2544903053106
149 2731.959091067314 132.7453804577298
150 9167.31138560921 178.29778069929787
151 23683.48403795436 220.12668785301605
152 50453.80041527748 272.3767019063746
153 3701.024590805173 152.14009469464744
154 86976.96757155657 338.26786923909594
155 nan nan
156 nan nan
157 17763.657552599907 204.67321181419513
158 nan nan
159 10436.875916600227 183.1719205668021
160 24295.653548657894 213.68267497271765
161 4443.467126309872 148.74219532214283
