STARNR FLUX FLUXERR
1 469086.32874298096 711.7874293881634
2 30617.36125946045 250.52902332223792
3 29265.495567321777 246.62254427399222
4 17600.330432891846 224.83066653212867
5 nan nan
6 nan nan
7 9774.442264556885 203.26108561146228
8 41533.251037597656 278.9548867508205
9 14003.481185913086 236.64338586052475
10 15645.079277038574 220.45390554261937
11 30088.06600189209 254.5326100949456
12 nan nan
13 327003.5021057129 603.7455666957809
14 15804.657089233398 220.4360000217542
15 15103.614894866943 216.53713873344384
16 15486.749649047852 217.42643275855255
17 nan nan
18 6701.514636993408 185.37300122161582
19 67081.2113647461 318.01810649690293
20 55419.06913757324 300.6542414475316
21 28596.51519012451 247.22226907489156
22 87422.71800231934 367.65206576072694
23 142370.78103637695 424.02814321864895
24 45982.82141876221 308.82042286940447
25 nan nan
26 nan nan
27 nan nan
28 15291.900173187256 214.12250992573615
29 nan nan
30 37108.9758605957 269.11396142528315
31 29831.653396606445 256.2674906497428
32 nan nan
33 13034.101348876953 210.0147225804932
34 34804.17118835449 260.070052701213
35 nan nan
36 nan nan
37 335498.8765029907 612.261578763087
38 3617164.714782715 1913.4816212166468
39 nan nan
40 nan nan
41 15789.310836791992 224.55385424530326
42 11107.7600440979 210.94792080379193
43 nan nan
44 nan nan
45 199567.85762786865 486.864811723346
46 nan nan
47 20850.94261932373 233.73177107451897
48 6239.662521362305 174.04431982242676
49 78125.59642791748 345.3784921078163
50 48593.34125518799 291.48592925095704
51 26147.722206115723 251.6782693053565
52 1804877.2682800293 1359.1104584997204
53 7107.24853515625 190.12167768817247
54 53565.90767669678 304.0127818281537
55 55496.950424194336 298.82552924730453
56 9618.087997436523 198.23699537150813
57 2015616.3022460938 1434.104963049757
58 10369.554817199707 205.42549156231357
59 163445.3314819336 448.19459030379636
60 nan nan
61 69272.04699707031 331.1450080860499
62 nan nan
63 89354.19521331787 358.95536001741146
64 7930.905254364014 198.48244558203032
65 121038.68565368652 400.58364699491426
66 19996.180755615234 230.6269650424679
67 144067.46459197998 427.7233580737322
68 49005.836769104004 289.80250114483107
69 nan nan
70 13156.422546386719 210.5069312904872
71 nan nan
72 27272.217430114746 258.14406242273196
73 nan nan
74 8728.043563842773 196.76421893264245
75 77093.32892608643 337.19227394493237
76 85910.27369689941 351.3619491449605
77 675297.0811691284 860.8586334626906
78 98248.86515045166 365.75107741702396
79 nan nan
80 nan nan
81 46621.13226699829 285.4701775175335
82 nan nan
83 nan nan
84 26073.108757019043 282.24947444302575
85 206469.13809204102 495.64002565791606
86 38698.991035461426 271.0244837888051
87 nan nan
88 nan nan
89 234636.03406524658 521.3343270203729
90 12831.19889831543 213.89663998825836
91 10149.091293334961 205.54669934116282
92 9910.332977294922 206.19078059042377
93 9269.054061889648 195.71007731928074
94 nan nan
95 23173.83908843994 230.81651893089662
96 9681.295238494873 196.03516531801066
97 23949.540256500244 240.23314079649936
98 nan nan
99 9808.067268371582 204.84418090495654
100 nan nan
101 15724.336608886719 224.20169773667052
102 nan nan
103 37328.62145996094 267.6428640604773
104 nan nan
105 nan nan
106 16765.019470214844 224.23667815410985
107 11629.869255065918 206.75692349964743
108 nan nan
109 nan nan
110 8982.201824188232 209.31314437644005
111 41730.11298370361 273.9826549414036
112 nan nan
113 159477.46174621582 442.9621556049882
114 890713.8030700684 965.0880331571644
115 224056.32374572754 510.3223325829809
116 nan nan
117 nan nan
118 nan nan
119 24645.99697113037 236.20475733049722
120 37808.24450683594 272.061841259787
121 50250.68541717529 292.0656289982628
122 149682.10832214355 434.97699120716567
123 8090.826713562012 195.83706319084206
124 nan nan
125 nan nan
126 nan nan
127 18912.827423095703 218.44492251728806
128 nan nan
129 11220.561664581299 215.06669572253347
130 6459.2126121521 188.47753470847053
131 nan nan
132 31601.176567077637 259.4173464702355
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 21931.10870361328 238.54039217634818
138 47139.09750366211 287.46316701048033
139 24858.261085510254 241.6183060904382
140 97088.4666671753 369.20155525995835
141 9740.129890441895 209.23987422676078
142 nan nan
143 nan nan
144 nan nan
145 15129.61623764038 226.1577503449233
146 32189.837257385254 257.0254105648416
147 15756.570587158203 226.66531799513558
148 15598.691513061523 222.72836256846958
149 nan nan
150 11502.5422706604 203.3207482846855
151 27249.786514282227 255.7169461038087
152 65730.04470825195 320.8201639169265
153 nan nan
154 102224.68493652344 373.77546444904146
155 nan nan
156 nan nan
157 18517.144077301025 224.24093337426493
158 nan nan
159 12184.587223052979 217.21801894669548
160 27799.05233001709 248.8535827280706
161 nan nan
