STARNR FLUX FLUXERR
1 155977.07172203064 442.2517114911298
2 26187.428936958313 246.63212831136389
3 18099.568271636963 234.18929298026038
4 20248.088682174683 248.64267589246094
5 nan nan
6 nan nan
7 9991.547808647156 209.40705872108995
8 41068.51638221741 324.4176529788423
9 nan nan
10 10310.016833305359 210.31608538129242
11 29525.582412719727 254.69745386810794
12 nan nan
13 394655.8562488556 659.1309638184922
14 3364.1433277130127 141.48171908636226
15 17091.504711151123 231.44937265689765
16 16006.721730232239 223.3546585785901
17 nan nan
18 7638.932594299316 196.98259976799636
19 41221.83480167389 281.5009596555895
20 47997.53563594818 290.1557596411025
21 28796.652947425842 253.41630593144254
22 100121.1316690445 380.92103390112015
23 130531.78220367432 412.97316914336216
24 15090.52344417572 252.4243389116826
25 nan nan
26 nan nan
27 nan nan
28 9003.88666343689 209.33689715860748
29 nan nan
30 33347.21942806244 266.29007564764356
31 31100.34974002838 258.53732630190774
32 nan nan
33 11264.068942070007 212.157888188417
34 34434.31128025055 271.00510507258497
35 nan nan
36 nan nan
37 385684.30799102783 652.7553125323803
38 3403026.2573242188 1856.7166150883438
39 nan nan
40 4589.036985397339 162.26849036517555
41 nan nan
42 nan nan
43 nan nan
44 3138.1601133346558 127.78889909269601
45 149317.82649803162 434.7286717786236
46 5663.72375202179 185.59288893880634
47 20423.720200538635 234.9211825554363
48 nan nan
49 61403.054096221924 318.94430543702003
50 53717.71563434601 302.08469169013136
51 28802.499980926514 260.5988333101425
52 1695754.3754577637 1318.7065505375576
53 7443.815902709961 193.8805632884455
54 48758.9048204422 296.7519178063399
55 54522.28023147583 303.0588183896272
56 nan nan
57 1333592.5778427124 1172.5598733609345
58 9983.988416671753 208.84450143521644
59 105478.8269290924 380.21708662155675
60 nan nan
61 60722.02650260925 322.05909985124947
62 nan nan
63 94060.0800113678 364.86924922079555
64 8560.542666435242 201.62172229465259
65 144225.13967990875 428.49869744582486
66 20552.107409477234 227.54761840975488
67 156315.35750865936 442.9283591439177
68 35603.707107543945 272.54614466962045
69 5307.073771476746 177.30229204420803
70 13371.199974060059 219.99024676464597
71 nan nan
72 29021.067624092102 262.3161472215152
73 nan nan
74 nan nan
75 74668.43862628937 338.07337909612596
76 73162.49342346191 349.4658425848146
77 837569.1349411011 939.9439982188288
78 116894.14723873138 394.751945766222
79 nan nan
80 nan nan
81 46093.346057891846 290.9247663847905
82 4110.145124435425 162.3302831709185
83 5982.810112953186 186.98089439791042
84 nan nan
85 172444.41632843018 461.3601754782634
86 22911.328026771545 245.0668790659989
87 nan nan
88 nan nan
89 663720.5177192688 839.1355465459617
90 11473.851661682129 222.2754979219953
91 3263.164387702942 134.17037320121156
92 11094.81630039215 224.53218215823216
93 nan nan
94 nan nan
95 26665.696137428284 251.19373816655082
96 nan nan
97 nan nan
98 nan nan
99 11437.642207145691 229.01157149185005
100 nan nan
101 18770.861413002014 247.05168916039491
102 7736.897262573242 196.9535974081533
103 23873.28321170807 245.39852307472898
104 nan nan
105 nan nan
106 19204.493357658386 236.35568262462795
107 nan nan
108 7451.268445014954 194.95397666285908
109 4933.241737365723 166.87857020984444
110 nan nan
111 51089.46868515015 307.10345741767844
112 nan nan
113 40372.64830875397 278.7292402739575
114 1161204.337387085 1096.7690026728505
115 170638.88367938995 457.14966838598923
116 3000.339096069336 129.93542913316043
117 nan nan
118 nan nan
119 31345.335597991943 259.91121195599345
120 42060.24537086487 280.9343015087712
121 55344.64403152466 304.57715759139364
122 149174.91281700134 434.11140618760265
123 8067.915503501892 198.36501988555537
124 nan nan
125 nan nan
126 nan nan
127 8318.376340866089 206.09737319827076
128 4355.515782356262 163.65237922745467
129 nan nan
130 8317.788688659668 199.75437773489563
131 4813.1584186553955 169.1654512082988
132 34413.44493961334 268.4088969329422
133 nan nan
134 5759.6063804626465 190.2137308926592
135 nan nan
136 nan nan
137 21352.30896282196 237.26811277751466
138 36326.61085987091 272.1105037152135
139 nan nan
140 115919.80794334412 394.2057830939872
141 4624.246914863586 169.0123855183035
142 nan nan
143 nan nan
144 nan nan
145 11174.446272850037 212.99474690008495
146 33566.82864570618 264.01549681783274
147 6339.150026321411 196.92060130166803
148 14052.593804359436 233.28997869801265
149 nan nan
150 6614.435932159424 186.04333719298793
151 24688.334270477295 248.30869009732692
152 39176.950756073 280.01981403543823
153 3508.1963815689087 148.46947333742395
154 80486.80723571777 343.1026243713751
155 nan nan
156 nan nan
157 22410.964289665222 245.35320468517602
158 nan nan
159 11809.5258102417 227.359625046439
160 24864.212881088257 253.31212491888422
161 5142.782209396362 177.85846389393714
