STARNR FLUX FLUXERR
1 460509.0701599121 723.1451433467194
2 29380.98634338379 292.1852671883688
3 29114.43692779541 287.12946714348146
4 17182.197242736816 262.2897629898794
5 nan nan
6 nan nan
7 nan nan
8 40321.700454711914 318.92275950766265
9 13951.128639221191 286.15957122105146
10 13804.147560119629 258.56515537712215
11 28798.649070739746 299.41690755130696
12 nan nan
13 312941.64794921875 611.529361596984
14 14525.699890136719 239.730379099283
15 13985.093101501465 244.55900950662067
16 14612.65737915039 262.5051235607219
17 nan nan
18 nan nan
19 64208.80326843262 344.3708821072992
20 53286.99923706055 330.47443527634
21 27322.188972473145 284.8019494150716
22 83531.50732421875 401.82378774723645
23 136883.47093200684 447.23516896170094
24 44116.88850402832 350.851140574471
25 nan nan
26 nan nan
27 nan nan
28 14551.473388671875 257.1032420490717
29 nan nan
30 35411.34353637695 300.2263844117846
31 28483.338455200195 296.39562206046725
32 nan nan
33 12733.539413452148 244.4297896914839
34 33669.36932373047 294.6243548703808
35 nan nan
36 nan nan
37 318997.0640106201 616.6309922424205
38 3455426.737182617 1877.7184070564815
39 nan nan
40 nan nan
41 15490.100700378418 280.8146990229997
42 10223.86011505127 241.10823082246054
43 nan nan
44 nan nan
45 192528.19535827637 506.0574255763441
46 nan nan
47 20260.382118225098 268.64123051577957
48 nan nan
49 75316.72989654541 376.3436395356256
50 46067.9683303833 320.5599478182882
51 24685.001289367676 286.71616619557005
52 1729684.7191467285 1341.001477791856
53 nan nan
54 51313.059967041016 341.95355138963447
55 52405.520111083984 327.6244932285015
56 nan nan
57 1922577.5862426758 1409.7925999254953
58 9359.56037902832 236.17954950005893
59 155556.98849487305 469.9663248537942
60 nan nan
61 65447.99881744385 359.8783237612513
62 nan nan
63 84988.11319732666 382.53243101174684
64 nan nan
65 114825.07847595215 418.26140185386663
66 18938.091636657715 265.8757918489086
67 138297.81216430664 447.085120065229
68 46990.678955078125 330.16309718963083
69 nan nan
70 12477.106948852539 248.70458683313586
71 nan nan
72 25878.2783203125 290.94802308355776
73 nan nan
74 nan nan
75 73629.66036224365 364.65610421439584
76 82662.52258300781 387.4143093729678
77 651314.531829834 873.1599714742495
78 95705.04209899902 400.67568335857777
79 nan nan
80 nan nan
81 44798.387283325195 316.9984982812973
82 nan nan
83 nan nan
84 25304.67685699463 330.1294709278062
85 197983.55450439453 514.8570765714057
86 36359.28804016113 300.52655544146626
87 nan nan
88 nan nan
89 222845.14387512207 532.5210858678939
90 11523.918785095215 250.28861968275783
91 nan nan
92 nan nan
93 nan nan
94 nan nan
95 22305.217765808105 278.95716777973007
96 nan nan
97 22153.777488708496 267.3964501863584
98 nan nan
99 nan nan
100 nan nan
101 14347.0786819458 275.0294044449178
102 nan nan
103 36479.30256652832 319.233887817734
104 nan nan
105 nan nan
106 16412.017349243164 292.66014488386077
107 10737.616584777832 244.15435811375045
108 nan nan
109 nan nan
110 nan nan
111 40161.21875 309.72809462411914
112 nan nan
113 153375.44171142578 465.8869622948817
114 851835.1352996826 957.4342125186824
115 215279.84823608398 526.3451341768122
116 nan nan
117 nan nan
118 nan nan
119 24390.27739715576 277.3801375502533
120 36830.88961791992 309.56886139249804
121 48472.773513793945 329.03342390868477
122 141731.8992614746 449.1828259752626
123 nan nan
124 nan nan
125 nan nan
126 nan nan
127 19321.803314208984 268.9653501919566
128 nan nan
129 10442.15096282959 230.80037241067708
130 nan nan
131 nan nan
132 29808.392471313477 300.04981896322363
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 19994.208724975586 271.92283217321875
138 45016.25626373291 326.87838506459326
139 23131.341667175293 280.6563264689327
140 92399.61334228516 391.24424344541455
141 nan nan
142 nan nan
143 nan nan
144 nan nan
145 13932.062637329102 271.3912539540991
146 30708.771324157715 288.78404268999685
147 14792.44580078125 265.40627863111376
148 14679.925491333008 259.27258378987574
149 nan nan
150 11135.731369018555 245.3603462433712
151 25565.559608459473 295.40646746147314
152 62353.67824554443 347.30930957217794
153 nan nan
154 97853.6895904541 404.91367659662365
155 nan nan
156 nan nan
157 17085.04246520996 249.07266878551226
158 nan nan
159 11583.668838500977 261.8996711708501
160 26942.30908203125 286.94220699370624
161 nan nan
