STARNR FLUX FLUXERR
1 539909.2795982361 814.314421736168
2 32560.09485598281 377.7104251310593
3 31488.861349724233 375.9593364357351
4 17956.12724003941 352.66757926269986
5 nan nan
6 5633.429276365554 243.6295831365659
7 10099.21261844784 309.13993205199375
8 44746.981473941356 437.10607181504366
9 nan nan
10 16043.728834947571 354.48623878014934
11 30110.249818284065 368.2645809397192
12 nan nan
13 334540.0568885803 672.8314355548322
14 nan nan
15 15395.15651036799 329.664996732745
16 14782.227503605187 322.4190338697287
17 nan nan
18 7313.209923572838 279.8448072591349
19 68229.80521321297 423.8305384795914
20 57399.81099142134 416.04469668081396
21 29222.819260030985 366.21537126482656
22 95331.7811073768 510.45073210388824
23 145233.02828142047 513.1469513856929
24 46777.98906558752 419.76724976566487
25 nan nan
26 nan nan
27 nan nan
28 15313.403947602957 335.6714862248933
29 nan nan
30 39114.09214185923 378.947612070708
31 29990.322077319026 364.01321487752165
32 nan nan
33 13903.798283070326 331.4672426865786
34 36091.653467431664 386.9445067843274
35 nan nan
36 nan nan
37 339074.2014274597 675.7972991342981
38 3685870.915496826 2002.3707626719915
39 nan nan
40 4679.021072437987 212.545875067428
41 16176.911554455757 342.95871054586473
42 10600.221013858914 315.107044596663
43 nan nan
44 nan nan
45 203445.25880146027 564.024691034495
46 nan nan
47 20162.922501847148 350.8019515136582
48 nan nan
49 80409.70080607384 443.19760087186745
50 49430.31800274365 406.48686715058034
51 27331.717130690813 381.689523299573
52 1847708.9190216064 1422.0402769133575
53 5940.38597124815 239.52247858180593
54 55542.635185450315 423.5024904900725
55 55946.87014916912 393.08388683955934
56 9714.403988133185 317.31905008542924
57 2047763.984588623 1491.1705930302912
58 10890.834226530045 329.3401842164076
59 166392.1046295166 530.95669986885
60 nan nan
61 72164.77608966827 455.0072550939274
62 nan nan
63 90882.36958863586 452.85916865593236
64 7783.065861741081 294.4076875263439
65 124216.32874685526 497.7505701618387
66 20453.21451131627 360.0024865806322
67 147561.18347268738 518.0308188766671
68 50709.66148758307 409.1670764017222
69 6269.540222905576 258.3605659192105
70 12980.574128169566 324.6447415112679
71 5844.277976900339 234.1334412738896
72 26961.463681366295 359.5936471838326
73 6258.608336552978 252.31103838746947
74 nan nan
75 78914.41408722848 439.10353448983403
76 89656.5227329731 478.4384522272223
77 716421.8947196305 1055.1459657547205
78 100110.97802346945 455.7302385441264
79 nan nan
80 nan nan
81 47365.390809483826 397.2322830272952
82 4418.614727623761 201.7293905062387
83 4377.15843231976 193.76364371221396
84 28578.390609800816 434.37149396839897
85 210649.36793231964 572.121200058836
86 39741.24035099894 394.9782439022787
87 nan nan
88 nan nan
89 239433.41487419605 599.9666049818989
90 nan nan
91 9720.749766230583 301.3467720320896
92 nan nan
93 9449.432285159826 311.20864826335765
94 nan nan
95 25066.331471355632 370.1919404020669
96 9725.865221269429 301.333833772812
97 24204.341546200216 356.38344131261385
98 7976.64004326798 290.0311914967348
99 9803.480399169028 309.5324667570182
100 nan nan
101 16070.637129760347 351.9271639764496
102 6958.499899938703 262.9040453832109
103 38341.90239562467 386.34023023565015
104 nan nan
105 nan nan
106 17054.919363040477 336.0533529111228
107 11604.13223266229 307.94622585971115
108 6155.84179462865 244.88315614258468
109 nan nan
110 8688.098153993487 294.1691964823265
111 42637.94675272703 394.33072334730696
112 nan nan
113 160847.00915145874 517.4796482378143
114 907830.8626670837 1019.9198193918389
115 229555.453956604 588.8843116420821
116 nan nan
117 nan nan
118 6463.994519025087 269.70296358793547
119 24563.861999094486 358.24710377855484
120 40038.99603436887 392.0978242688764
121 52331.02795445919 409.81284826420097
122 154577.85314011574 541.7801138866012
123 8399.061234295368 304.7941429706834
124 nan nan
125 14947.065856082365 373.8517359029139
126 nan nan
127 19874.355280041695 351.65199138761466
128 nan nan
129 nan nan
130 5882.685511291027 262.7670869361852
131 4552.911645323038 221.77519755539035
132 32218.794377870858 368.3571886119499
133 6867.93350302428 246.22754984339159
134 11209.98188906163 357.96827352584506
135 nan nan
136 nan nan
137 22370.27849151194 339.48602803262776
138 46758.62058880925 383.0716961519086
139 25045.217710107565 354.4112953073802
140 99564.48740811646 465.2924271577883
141 9032.942857895046 306.1646903909919
142 nan nan
143 nan nan
144 nan nan
145 15134.625101737678 333.9395317117214
146 32900.54400770739 373.09734338342656
147 15569.873311350122 338.1184792614364
148 15398.375626359135 344.55546318243495
149 nan nan
150 11407.735957346857 313.78064945871256
151 27352.71882773144 354.94232721500504
152 67297.0874851644 429.74996486661456
153 nan nan
154 103290.64623522758 456.7694115567091
155 nan nan
156 nan nan
157 19564.496367726475 364.0436533438222
158 nan nan
159 12299.823136184365 331.4005685307582
160 29068.255435079336 373.8067999811643
161 nan nan
