STARNR FLUX FLUXERR
1 466435.8551545143 856.2220690193813
2 35572.47917616367 501.0927295870691
3 31574.31024865061 487.5050682078293
4 21061.549747757614 457.6170607927695
5 nan nan
6 nan nan
7 11176.002737002447 409.08014444017607
8 51153.37495050207 596.9685871799201
9 nan nan
10 16787.730937972665 466.68391095226247
11 35531.91476753354 493.92253243610554
12 nan nan
13 413889.2394504547 816.5645154797469
14 12218.985839039087 416.04614170643214
15 18746.33860191703 473.5823891973921
16 19046.966407120228 457.10237287140393
17 nan nan
18 8510.835457243025 356.3916867195319
19 71183.19013668597 537.9263061479214
20 67518.14210934937 563.7411351625542
21 35530.281193345785 505.4365042361435
22 114319.70954301953 647.4818653291965
23 171761.84817002714 648.8496618142561
24 37614.45348201692 561.3816341330073
25 nan nan
26 nan nan
27 nan nan
28 15517.123666420579 448.15222500682114
29 nan nan
30 44463.781665705144 527.5498648410393
31 36877.23763723299 518.6975004613607
32 nan nan
33 15045.180047422647 447.6613551601351
34 42820.260488182306 527.73589065752
35 nan nan
36 nan nan
37 417877.495595932 814.1490159723465
38 4418282.089477539 2324.4454920912053
39 nan nan
40 nan nan
41 nan nan
42 nan nan
43 nan nan
44 nan nan
45 217817.82861806452 671.7322460308616
46 nan nan
47 25399.52858943492 486.7787115703458
48 nan nan
49 90792.9539732337 572.2479343735331
50 59249.36949107051 522.6963347915699
51 31244.685015095398 481.93753368766903
52 2213737.6933135986 1635.281404633119
53 7889.418589398265 343.07652091995885
54 63039.62053568661 560.3499268830695
55 66466.68840370327 548.6602910638188
56 nan nan
57 2188945.732727051 1621.4900838741046
58 13056.984892010689 430.9014768286996
59 180963.25762557983 651.0936348607635
60 nan nan
61 79711.54451566935 574.418105487727
62 nan nan
63 109738.18765431643 587.0864439810366
64 8294.823836177588 358.7761511864414
65 153781.69079625607 622.8536565355596
66 23991.79579115659 473.3992413764938
67 177127.13338702545 648.9119768212861
68 53618.68667834997 521.6808054380103
69 nan nan
70 15455.760549113154 435.1518973146874
71 nan nan
72 32899.49056446552 490.26350467489755
73 6739.8894425183535 310.27472110594675
74 nan nan
75 91750.70736731589 571.0204873225993
76 99946.12685545487 630.1885279418467
77 860571.6532058716 1087.866315650751
78 127077.32065039873 609.6708280582277
79 nan nan
80 nan nan
81 56401.138822220266 538.5307903076434
82 nan nan
83 nan nan
84 nan nan
85 236634.19242811203 692.9381246975979
86 41205.1025005281 501.93387253326534
87 nan nan
88 nan nan
89 400866.7743315697 809.4460899115793
90 15156.674913845956 444.0267931784103
91 7325.042889922857 341.95959938967366
92 nan nan
93 6952.890756078064 313.4283210056922
94 nan nan
95 29647.59518752992 496.12381684846287
96 11549.826920293272 427.55230018194163
97 9795.31016561389 398.2751936573661
98 nan nan
99 11392.437386909965 410.7468533526003
100 nan nan
101 20023.929713338614 481.3617635099248
102 7190.899032920599 315.95726535446755
103 40741.63821154833 506.01877565190784
104 nan nan
105 nan nan
106 21180.116150714457 489.2133488091634
107 8077.04934829101 342.03394956677914
108 7577.444081239402 354.2554493163956
109 nan nan
110 nan nan
111 54054.759161673486 555.3784085344512
112 nan nan
113 114108.77950763702 601.4490695361076
114 1177519.2794265747 1219.1586399512066
115 246291.61084771156 707.7601488599149
116 nan nan
117 nan nan
118 nan nan
119 32176.777806550264 482.1407550416363
120 47009.35283070803 523.6300987201219
121 62499.02659763396 541.9722862618786
122 183219.700936771 666.6589255277693
123 8714.607099901885 372.78715394444066
124 nan nan
125 nan nan
126 nan nan
127 16436.70526312478 436.04954558774097
128 nan nan
129 nan nan
130 7582.526544004679 331.1834272172732
131 nan nan
132 38115.96685092151 505.9869728974683
133 nan nan
134 10600.327382337302 387.1988082552138
135 nan nan
136 nan nan
137 26406.639084026217 497.0841634551048
138 51019.81076167524 518.5358737759406
139 nan nan
140 125390.26207888126 618.1149702810924
141 7693.383274137974 330.4078555561045
142 nan nan
143 nan nan
144 nan nan
145 15584.630230545998 433.0949544418502
146 40242.978570729494 509.7382490254496
147 13399.59447312355 440.51166057416305
148 17783.76342524588 450.5010071805646
149 nan nan
150 12379.278711594641 439.6878933317137
151 31432.18739338871 490.6202943146149
152 68655.03655370325 554.4562204619365
153 nan nan
154 115454.993514793 594.8699662648266
155 nan nan
156 nan nan
157 22906.34402626753 464.3658034306057
158 nan nan
159 13546.807032108307 441.12156690178807
160 32490.04622863233 471.91764740278126
161 nan nan
