STARNR FLUX FLUXERR
1 350479.67653656006 634.073117465357
2 20789.76253259182 240.06173369849708
3 20321.197892934084 239.48705076757608
4 11823.700793117285 220.89043845348058
5 3803.8065474554896 195.9226669026583
6 4516.976173564792 194.36651443652556
7 6303.554601293057 192.35623555320782
8 28684.226347133517 269.6834312229283
9 9595.540969252586 247.370602777307
10 10304.246259689331 223.22071477139338
11 20031.37578007579 238.24836459804416
12 nan nan
13 221974.07221221924 517.6418465491639
14 10151.189793229103 208.16230904156876
15 10293.930759906769 220.80641201771013
16 10075.446009933949 201.39397153042796
17 3193.6858222186565 175.67118615857953
18 5016.740585207939 205.10669317386206
19 46023.08641028404 290.70214596885666
20 37619.38990807533 281.06466688220434
21 19838.41133391857 245.99674982544508
22 58231.03331065178 321.46824866524895
23 97357.06983089447 383.84173966573667
24 30314.643911123276 298.0144861783869
25 nan nan
26 5464.560238063335 204.971540941237
27 nan nan
28 10603.675057731569 226.49168653578485
29 2715.9874643683434 166.04949314461632
30 26133.946262538433 266.43783182029097
31 20123.466577023268 257.0704370298665
32 2101.653251081705 143.05185106207173
33 8839.405893206596 186.07973223338126
34 23468.50999236107 247.3137037022826
35 nan nan
36 nan nan
37 224671.82107543945 519.3054113231367
38 2486544.0435791016 1634.1428382849429
39 nan nan
40 3410.527573823929 186.2571708374056
41 10191.858819486573 221.58429083797208
42 6842.204484373331 190.88452400474117
43 2939.749484655971 161.86607066384641
44 2997.127618778497 171.42950823573318
45 134899.76377868652 419.679081735948
46 3657.227255269885 186.49932705755248
47 14064.29693877697 217.9416909237427
48 nan nan
49 52060.950778484344 311.74805034404073
50 31921.220806121826 261.38331556478437
51 16971.908439159393 229.71133735122964
52 1244512.9284057617 1155.764389895783
53 5169.012147128582 195.37651661816886
54 37061.547703027725 300.8076224994709
55 37859.66822242737 278.594442274054
56 6300.64921284467 191.85074870281855
57 1373195.689086914 1208.4385986133727
58 6967.976110577583 202.15312003936617
59 112122.75031375885 405.31443023104373
60 nan nan
61 47159.004841804504 299.3250039293325
62 2314.6264119148254 155.82547891715507
63 60906.70738005638 330.1336300872718
64 5695.366370469332 200.72645364249956
65 81046.14228439331 350.3290284748592
66 14085.481183558702 230.3917597171319
67 97327.67675971985 375.68711569459737
68 33096.21719264984 273.21219959192774
69 4092.0506992191076 183.46609341805376
70 8647.03475087881 196.93350491698135
71 4028.92144998163 175.9218099044949
72 18384.58206140995 249.38186906804802
73 3613.2588765844703 176.4719305006852
74 6151.891447424889 198.00189315969737
75 51714.52543973923 301.3207766130659
76 57513.655388355255 319.6653154150361
77 453651.6935272217 725.8059073743085
78 67661.98399871588 343.7782425809136
79 nan nan
80 nan nan
81 31689.61550372839 266.98722131560004
82 3502.3567689061165 183.67590893559077
83 3196.2091000676155 185.37251659743947
84 18585.712050773203 314.40421433960904
85 139585.63911247253 435.50666462367786
86 25965.43032860756 249.759816294718
87 nan nan
88 nan nan
89 159448.62407302856 450.41582018372463
90 8942.205013751984 227.39430514730955
91 6423.477239766158 209.07090487385017
92 nan nan
93 6002.927893936634 190.2134809094827
94 nan nan
95 15514.416722714901 224.84149120434196
96 6422.628248274326 211.35507597322672
97 16376.829327583313 239.21142219268353
98 5120.980863243341 186.53704911885393
99 6249.048517540097 209.7535177488278
100 nan nan
101 10431.481800556183 221.53803107513275
102 5116.712127640843 209.51213348139945
103 25134.883628755808 263.8210940900853
104 nan nan
105 2656.1894814893603 160.76762300655483
106 11412.464401379228 230.96435341194336
107 8684.635220348835 242.00903754264908
108 4951.097715318203 197.52244899982057
109 2809.0542007535696 167.29948758299358
110 6060.3754287958145 188.35567925591994
111 29055.57744777389 269.6648176748342
112 nan nan
113 109148.24560755491 399.8360743129883
114 601177.7309265137 809.7525830700229
115 155494.25609016418 453.73944045881757
116 nan nan
117 2592.4684334397316 170.01041147101822
118 4491.345549076796 180.52545290886053
119 17294.69539952278 231.49797696574672
120 27055.46302497387 271.81401474548835
121 34483.801193356514 285.7105838693858
122 101399.73819541931 380.09795422162796
123 5132.174814224243 192.54632141831127
124 nan nan
125 9106.310013204813 246.66054981311146
126 2960.319076836109 156.7648485077606
127 13122.893898546696 206.80507139558168
128 3623.5754488557577 184.944089204256
129 7225.68401247263 201.25861236909682
130 4407.731729213148 184.64500526513126
131 3822.6811369657516 186.32937667458256
132 21481.764481127262 252.4207717328296
133 5385.7373268269 241.6225026924708
134 6895.94011836499 253.73959593842872
135 2467.677479058504 164.45298104395422
136 nan nan
137 14847.774948954582 239.05362540334218
138 32538.109436571598 283.63362253060546
139 16580.22099941224 237.0696076489975
140 66201.87224197388 335.6426334685947
141 5574.39831450209 184.23335023183637
142 nan nan
143 nan nan
144 nan nan
145 10204.700793981552 230.19715319612362
146 21852.45977267623 256.5129242554039
147 11022.403503417969 215.44490876502178
148 10168.257737100124 198.3797435325567
149 2971.3822104576975 161.6760834038981
150 7957.216845214367 217.5562584389093
151 18829.352324694395 260.292002459141
152 44649.4215952158 291.42058754838496
153 2334.676613986492 148.7405530478211
154 69713.31578588486 343.95746677843283
155 nan nan
156 nan nan
157 12476.949137449265 231.91833515597372
158 nan nan
159 8561.586791872978 221.56308659097905
160 18677.609826222062 232.35526113412837
161 3255.267353951931 155.0992996603368
