STARNR FLUX FLUXERR
1 399762.49182128906 683.5046203278523
2 25133.871124267578 290.34853586307617
3 25180.156539916992 282.47709770878856
4 14596.845840454102 260.60255308386394
5 nan nan
6 nan nan
7 8063.158386230469 242.37604134125914
8 33355.77961730957 294.5696482658106
9 10673.666305541992 258.0466909224858
10 12170.864654541016 259.3287688231976
11 24040.8037109375 281.4477941098956
12 nan nan
13 263662.2216491699 571.1640213318027
14 12449.36245727539 245.91261532052255
15 12298.61605834961 258.40684232598926
16 12703.438705444336 258.48135444496404
17 nan nan
18 nan nan
19 54907.94682312012 335.82942938290626
20 44206.71514892578 311.9088184926274
21 23283.240600585938 274.7445065588707
22 68707.62442016602 359.6479874769776
23 114617.51864624023 418.96295912718284
24 35127.48686218262 329.4283913120443
25 nan nan
26 nan nan
27 nan nan
28 12658.635391235352 247.969007647452
29 nan nan
30 30997.14778137207 294.6887991980739
31 23926.494598388672 273.4768172625938
32 nan nan
33 10611.595458984375 239.101981587098
34 28111.261505126953 282.1311505567968
35 nan nan
36 nan nan
37 269697.8249511719 577.8455195976196
38 2926691.9588012695 1730.5420694470206
39 nan nan
40 nan nan
41 12373.832336425781 235.30792690661292
42 9283.996063232422 241.7912855270759
43 nan nan
44 nan nan
45 162014.4884033203 474.948012131112
46 nan nan
47 16721.47706604004 262.82217946048127
48 nan nan
49 63725.915100097656 357.254577052145
50 39550.82469177246 316.7565560328545
51 20710.87826538086 284.82673555533614
52 1466651.7161865234 1238.3275278467909
53 nan nan
54 43840.73066711426 338.8230411175407
55 45184.89782714844 315.4350959772389
56 7230.556335449219 220.44259436063456
57 1631240.2474365234 1303.8268096681304
58 8179.575210571289 239.49175412311956
59 132221.22485351562 441.31482041897885
60 nan nan
61 55322.178787231445 337.3106332260421
62 nan nan
63 71760.64910888672 363.5677125769256
64 nan nan
65 98875.26852416992 404.76305007866563
66 16547.054107666016 264.59126671458915
67 117965.44598388672 430.64350007600814
68 39928.651107788086 307.9631078349378
69 nan nan
70 10275.725601196289 236.57334978627995
71 nan nan
72 21714.857452392578 276.5181780560008
73 nan nan
74 7456.163375854492 252.7639064566509
75 62538.20672607422 351.128887715856
76 68973.61462402344 358.5883378029754
77 547828.96875 814.9076370044304
78 79383.58932495117 366.9708353454544
79 nan nan
80 nan nan
81 37967.37322998047 306.63708845492465
82 nan nan
83 nan nan
84 21198.3858795166 344.6260442154111
85 167949.5217590332 483.7749548495636
86 31452.041625976562 290.97285707131874
87 nan nan
88 nan nan
89 190378.9496459961 502.3476268318521
90 10475.68424987793 240.79523452656434
91 7806.55517578125 224.1733285738883
92 7232.543640136719 215.15097117877465
93 nan nan
94 nan nan
95 18845.511489868164 271.4754786087315
96 7767.340606689453 232.8649350426382
97 19259.97232055664 264.62141023200263
98 nan nan
99 7893.000793457031 235.06319652353764
100 nan nan
101 13027.04574584961 264.8279387218908
102 nan nan
103 31013.17724609375 301.2472247363898
104 nan nan
105 nan nan
106 13544.317993164062 246.025931193401
107 9940.477005004883 241.67080511649374
108 nan nan
109 nan nan
110 7218.880752563477 240.09953628234697
111 33202.77799987793 290.242117368131
112 nan nan
113 129959.00833129883 437.89890652014986
114 724011.266418457 889.1078953357347
115 182154.4232788086 490.1378587759456
116 nan nan
117 nan nan
118 nan nan
119 20234.90382385254 267.5853436526285
120 30478.018524169922 290.6074553150982
121 41604.81428527832 314.5594762895169
122 121442.09567260742 428.0467994629998
123 nan nan
124 nan nan
125 nan nan
126 nan nan
127 15748.296615600586 260.54499712357375
128 nan nan
129 8756.55044555664 243.46236879302424
130 nan nan
131 nan nan
132 25783.525924682617 282.0418126376437
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 18488.569458007812 277.6790078096899
138 38873.49298095703 310.0102716528493
139 20043.0948638916 264.2055902182766
140 80130.73538208008 388.091453313847
141 nan nan
142 nan nan
143 nan nan
144 nan nan
145 11672.537521362305 237.09269041380472
146 26025.616943359375 282.83698287284716
147 12342.465835571289 252.4299095242323
148 12410.436401367188 250.48275874151062
149 nan nan
150 9124.965789794922 225.5961816532223
151 21244.359313964844 268.38903038473717
152 52402.75704956055 331.92570565152926
153 nan nan
154 82282.68472290039 374.7263885042726
155 nan nan
156 nan nan
157 14575.381576538086 247.8895476088508
158 nan nan
159 10001.806182861328 260.0897292019201
160 22553.918395996094 282.4844337698373
161 nan nan
