STARNR FLUX FLUXERR
1 396187.0393676758 669.1877520300569
2 30064.763849437237 271.3838474513004
3 25880.98126718402 260.0229653999823
4 18003.520151257515 236.6268704154545
5 nan nan
6 4902.192963451147 194.07030389055626
7 9321.778581187129 205.83880597251203
8 38951.267518401146 291.20847636870803
9 12787.090992238373 234.3255671828127
10 12313.501992195845 219.20821279051015
11 29798.201348364353 270.2035420420689
12 nan nan
13 333255.88512420654 618.3992970175159
14 9413.256305903196 210.06244443094232
15 15057.53949546814 236.82021633532958
16 15379.723815888166 231.37986703263962
17 3478.79918192327 176.6157789151819
18 7628.482371799648 213.63167854882815
19 57429.87549114227 310.20210310753674
20 53088.65976822376 311.00742115353654
21 27994.51169141382 272.63418632187637
22 86965.28300833702 366.76247937606183
23 137602.12207984924 444.11060196320807
24 28146.903081528842 291.48825546867556
25 2539.722041800618 161.6548328643574
26 7212.6384917497635 200.1118727410707
27 nan nan
28 12986.149617776275 235.3355960935283
29 3491.918558329344 175.2221138571565
30 35732.35477131605 282.5874142057294
31 29564.34301182069 275.50144708879924
32 2595.5023815631866 143.90743014072285
33 12737.624008655548 235.42716401138455
34 34012.255950808525 268.44087775950766
35 2691.7856615185738 165.11772371904001
36 nan nan
37 333287.66651153564 616.3972043904176
38 3579653.6614379883 2005.1846819898458
39 3342.3013446033 172.41522283058623
40 4356.972254320979 166.90453186465012
41 13727.267283916473 218.74176982982956
42 5607.305437922478 186.7089706349863
43 3178.6597037911415 170.40538827498798
44 4416.183930411935 183.23595438130405
45 175927.72527694702 466.5365982663875
46 5285.02958214283 214.79846099359008
47 20415.219526052475 241.6498217515152
48 4378.590723603964 182.25673521806712
49 72876.48790049553 353.29374701470095
50 48200.703259021044 299.82591577938894
51 25621.01884263754 254.56087498809993
52 1785320.3204345703 1391.266113736318
53 7072.32300683856 205.04496755761437
54 52083.1179587841 320.11242903723854
55 54934.80690789223 314.3902186932433
56 5591.522201836109 206.16508724231616
57 1754150.4314575195 1379.794203387292
58 9738.140657305717 207.7586131599917
59 145089.030626297 441.726158962449
60 nan nan
61 64050.921794101596 324.04824910184544
62 2886.41070663929 159.7015995258447
63 88427.36599469185 368.3843412428449
64 7458.962168067694 190.290656899895
65 122797.30417633057 404.57870121408297
66 19676.96771928668 235.27967995879644
67 141582.50173187256 429.9379018434271
68 43423.20594239235 296.6042157851658
69 5984.075944527984 214.12405642932333
70 12497.02776793309 218.99721845837422
71 5909.692621588707 187.91444329118644
72 26233.76333591342 260.6070346998219
73 6518.323575556278 198.57362042086754
74 8535.023657815123 202.92230312448822
75 73469.56242203712 339.32327095456293
76 78367.84504318237 357.1563481988187
77 688820.9415893555 876.976567458804
78 102481.32173967361 390.6876682738212
79 nan nan
80 nan nan
81 45375.08954799175 291.04400915478845
82 4743.528294682503 202.13625880433497
83 5277.980725094676 210.18159683926265
84 22795.32721017301 317.87046891739664
85 189473.07360839844 489.9739687174738
86 32129.694236040115 268.54218323161945
87 nan nan
88 nan nan
89 320197.52562713623 604.1769710249594
90 11537.056608468294 227.6305347253647
91 7641.136623203754 223.05446377058541
92 10239.007255423814 239.54847217216712
93 6538.843219280243 192.46764420905353
94 nan nan
95 24325.41778933257 257.0670005947862
96 9903.25516012311 230.8235146574613
97 9378.577258169651 228.95160276906222
98 5768.866800451651 188.9429998679408
99 9818.44200475514 218.3360534770307
100 nan nan
101 16136.350576221943 242.15937084629178
102 7240.365270227194 219.667395783962
103 33275.60120781232 287.5189377095463
104 nan nan
105 4029.346354810521 186.98095361335646
106 16788.91380894184 246.57837361148634
107 7282.343079149723 218.61002088719493
108 6758.991708986461 211.44986247817948
109 4753.385492250323 199.54593032208265
110 3293.4860627651215 176.57028294516587
111 43029.709092617035 290.8986700809799
112 3303.916580438614 186.89632099708678
113 91589.67930603027 372.57062554293793
114 938375.7985229492 1007.6850950688785
115 199060.869682312 496.6752904377967
116 3495.457593664527 177.1099200993762
117 4005.1819555163383 197.33207064731528
118 4622.8955329582095 205.21658067992925
119 26222.891124919057 253.23170885645686
120 38175.30516284704 280.01324281711055
121 50827.769142597914 320.0446066045713
122 144807.53959655762 431.40843121986836
123 7628.528483532369 199.02104899971332
124 nan nan
125 5399.018480852246 216.65216390733886
126 4336.134438633453 189.5673645582657
127 14018.831770002842 221.34503932622067
128 4964.153847917914 186.2712819069457
129 9163.034914843738 220.70299754559372
130 6817.483777180314 194.60622939267031
131 5350.42960652709 211.58389530154832
132 31662.86893698573 275.33836607994044
133 5734.216053862125 244.32737966502955
134 8561.431607292965 267.18790167527374
135 3101.8459248542786 167.65647384472183
136 3052.658981502056 173.3498948670435
137 21236.509532421827 260.07285417857594
138 42024.7749761045 300.5735213840403
139 15506.274374842644 248.39454196947366
140 100069.39662885666 381.9126899163161
141 7562.01507166028 205.87471546554127
142 nan nan
143 nan nan
144 2606.8994828164577 150.71201008994458
145 13234.850240319967 239.296889697855
146 32026.749410927296 271.6713319561185
147 11097.698741525412 216.3384132592122
148 14453.44486901164 218.6135858835432
149 2996.9683987498283 162.39975771204723
150 10030.776088621467 215.71583454582955
151 26138.143035411835 269.4947852654636
152 54847.301067084074 305.23860250903704
153 4023.503779243678 193.16788904671668
154 95316.1110162735 381.7923348466177
155 nan nan
156 nan nan
157 19240.135602265596 240.43008469326452
158 nan nan
159 11572.795787364244 228.82411152298226
160 26143.20149821043 246.76438900503913
161 5072.22062972188 182.62285126578044
