STARNR FLUX FLUXERR
1 162486.44036483765 432.09760861237163
2 nan nan
3 nan nan
4 19495.291172027588 178.83253630750556
5 nan nan
6 nan nan
7 nan nan
8 nan nan
9 nan nan
10 nan nan
11 2600.719268798828 55.46767164444754
12 nan nan
13 448361.21940612793 697.1432864051587
14 4244.375032424927 169.22090784671326
15 nan nan
16 19197.949821472168 235.37277554490538
17 nan nan
18 nan nan
19 48439.51959609985 292.0356672790753
20 56694.83208656311 305.3723563143471
21 nan nan
22 114230.42700576782 402.4287584744383
23 nan nan
24 nan nan
25 nan nan
26 nan nan
27 nan nan
28 nan nan
29 nan nan
30 nan nan
31 nan nan
32 nan nan
33 nan nan
34 39312.13017654419 273.96911765877024
35 nan nan
36 nan nan
37 438724.0011444092 690.8723636229728
38 nan nan
39 3441.812786102295 155.15989387282391
40 nan nan
41 nan nan
42 nan nan
43 nan nan
44 nan nan
45 172982.949924469 459.63422525426176
46 nan nan
47 23873.65534210205 240.00826436754565
48 nan nan
49 nan nan
50 61671.18462562561 309.3933394358121
51 32662.562620162964 266.59442104961204
52 nan nan
53 nan nan
54 56725.92508506775 305.3100999033054
55 nan nan
56 nan nan
57 1545116.48777771 1259.01297830281
58 11313.548206329346 216.33152851748838
59 nan nan
60 nan nan
61 69548.80093193054 328.8204767375901
62 nan nan
63 nan nan
64 10305.879026412964 213.56921367234906
65 163528.43881225586 448.1443929351906
66 24032.2575340271 241.9985385724542
67 177694.25361442566 465.68468462510634
68 nan nan
69 nan nan
70 15395.302690505981 227.32645638357104
71 nan nan
72 nan nan
73 nan nan
74 11417.639925003052 212.72893295247852
75 85493.74101829529 351.40080489455625
76 nan nan
77 nan nan
78 nan nan
79 nan nan
80 nan nan
81 52257.02991104126 296.94741818214055
82 nan nan
83 nan nan
84 nan nan
85 nan nan
86 27229.144721984863 252.8433518190305
87 nan nan
88 nan nan
89 740560.9022445679 883.0894667683103
90 nan nan
91 4709.907279968262 183.22525923225635
92 nan nan
93 4194.055892944336 169.95919877892092
94 nan nan
95 nan nan
96 nan nan
97 nan nan
98 4216.446186065674 175.06514852659194
99 nan nan
100 nan nan
101 nan nan
102 nan nan
103 nan nan
104 nan nan
105 nan nan
106 nan nan
107 nan nan
108 7565.243686676025 184.47228471127883
109 nan nan
110 nan nan
111 57838.276039123535 311.67902359834983
112 nan nan
113 nan nan
114 1316654.9078826904 1164.9452951906123
115 nan nan
116 4222.735769271851 174.65463669435016
117 nan nan
118 nan nan
119 35539.61901473999 265.6943452824152
120 nan nan
121 nan nan
122 169703.8271636963 455.419863120004
123 9500.188009262085 203.65738676607634
124 nan nan
125 nan nan
126 nan nan
127 9055.231815338135 204.7566597848708
128 4942.26780128479 175.79343788042502
129 nan nan
130 8984.06404876709 188.4881711531863
131 nan nan
132 nan nan
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 nan nan
138 nan nan
139 nan nan
140 130871.02195930481 410.2966943978185
141 5363.381744384766 187.1286254205439
142 nan nan
143 nan nan
144 nan nan
145 nan nan
146 39209.15203666687 275.2142879314521
147 7103.097015380859 197.0607975705669
148 15511.102104187012 226.46733357905234
149 nan nan
150 nan nan
151 nan nan
152 45056.6227016449 283.7258060307742
153 nan nan
154 nan nan
155 nan nan
156 nan nan
157 25275.60219192505 251.9077226685424
158 nan nan
159 nan nan
160 27491.64305305481 254.43309971849348
161 6034.984613418579 197.85212551206297
