STARNR FLUX FLUXERR
1 404936.6838989258 786.1748818712373
2 26023.990356445312 443.4487543442784
3 25728.88214111328 461.24069828072226
4 15359.296752929688 415.4363530847481
5 nan nan
6 nan nan
7 nan nan
8 35186.72937011719 467.09208532613394
9 nan nan
10 nan nan
11 24623.14715576172 457.3901246586484
12 nan nan
13 276208.2302246094 700.4858085507208
14 nan nan
15 nan nan
16 12167.726440429688 399.2380843226668
17 nan nan
18 nan nan
19 55433.31921386719 503.71499241049156
20 46641.797424316406 509.33352058633557
21 24485.235717773438 455.05136884863407
22 74103.3012084961 564.5410482452171
23 119366.19366455078 578.7342609415807
24 37674.69958496094 508.2803516097386
25 nan nan
26 nan nan
27 nan nan
28 12441.747985839844 384.9471296198207
29 nan nan
30 31724.978576660156 465.32434891677894
31 25099.921264648438 450.8670498935218
32 nan nan
33 nan nan
34 28943.946350097656 464.87915024080536
35 nan nan
36 nan nan
37 277690.25939941406 697.8663060820109
38 3019615.114379883 1801.1990360671684
39 nan nan
40 nan nan
41 13244.423278808594 416.9064608162273
42 nan nan
43 nan nan
44 nan nan
45 168460.8009033203 616.5086519820708
46 nan nan
47 16283.186462402344 417.7536805753809
48 nan nan
49 64925.37432861328 520.2335422447908
50 40613.671325683594 481.51990452839146
51 20869.53125 436.5563094446328
52 1511191.480895996 1316.7987927344386
53 nan nan
54 44866.472717285156 502.2774981219335
55 46668.00018310547 489.6737008590397
56 nan nan
57 1691683.7145385742 1385.3276972822791
58 nan nan
59 134462.01708984375 576.5230490716219
60 nan nan
61 58411.167724609375 522.7472276947052
62 nan nan
63 74157.38214111328 519.6514410431503
64 nan nan
65 100493.26416015625 559.4066349840339
66 16682.782104492188 429.025528083771
67 121893.53833007812 587.6835873498018
68 40360.58117675781 482.73770709118656
69 nan nan
70 nan nan
71 nan nan
72 22301.108825683594 460.833374626797
73 nan nan
74 nan nan
75 63876.89373779297 519.1007701970212
76 72104.45349121094 514.2680236595421
77 559715.0422363281 906.1387364349727
78 83017.03881835938 544.2486832427119
79 nan nan
80 nan nan
81 39035.927307128906 488.4988245251978
82 nan nan
83 nan nan
84 22767.811279296875 545.2828556255553
85 171294.98431396484 608.9489477648243
86 31488.167846679688 460.72650354823014
87 nan nan
88 nan nan
89 198072.2924194336 648.8008189147974
90 nan nan
91 nan nan
92 nan nan
93 nan nan
94 nan nan
95 20788.792846679688 467.6681320664134
96 nan nan
97 20116.032104492188 443.80299605140027
98 nan nan
99 nan nan
100 nan nan
101 nan nan
102 nan nan
103 31057.97528076172 468.6632010131441
104 nan nan
105 nan nan
106 13644.836242675781 391.7449014474325
107 nan nan
108 nan nan
109 nan nan
110 nan nan
111 34093.1474609375 465.676085048957
112 nan nan
113 133568.3582763672 579.9525745338976
114 746516.8329467773 985.1737160488282
115 188703.21826171875 624.8066790859943
116 nan nan
117 nan nan
118 nan nan
119 21549.076293945312 448.8040913658852
120 31961.229125976562 477.14188685126805
121 42658.861877441406 483.6822767063154
122 124231.52258300781 590.9715863157209
123 nan nan
124 nan nan
125 nan nan
126 nan nan
127 15492.731994628906 402.3384685636371
128 nan nan
129 nan nan
130 nan nan
131 nan nan
132 25733.680114746094 444.86505851559747
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 17118.014770507812 424.89670138534206
138 40239.75207519531 488.762302284828
139 21425.381896972656 449.19132538569556
140 82197.66711425781 552.1178758233707
141 nan nan
142 nan nan
143 nan nan
144 nan nan
145 nan nan
146 26309.829650878906 454.44268316556145
147 12926.158325195312 412.03421056245816
148 nan nan
149 nan nan
150 nan nan
151 23163.433471679688 466.56949227900475
152 54320.50262451172 499.43428897983074
153 nan nan
154 85225.6371459961 533.13174705395
155 nan nan
156 nan nan
157 14716.353454589844 405.01726481996553
158 nan nan
159 nan nan
160 23107.51318359375 448.7456894351422
161 nan nan
