STARNR FLUX FLUXERR
1 126140.24935305119 620.6972811339912
2 26000.705478310585 496.8051378263948
3 nan nan
4 19715.87952386588 486.7429688998471
5 nan nan
6 nan nan
7 10206.212570309639 438.2850111943114
8 37379.38162264973 563.0357316435804
9 nan nan
10 10075.656457185745 425.3857459976171
11 28910.56130206585 509.69547266334985
12 nan nan
13 386950.7810764313 810.2485854746504
14 nan nan
15 16766.158295691013 492.7875601796107
16 16530.988512143493 496.61226021868583
17 nan nan
18 8265.285412371159 393.0236042883837
19 42256.26775044203 548.1130330813995
20 48415.11271563172 530.5474172500358
21 28725.289100006223 538.3748984211652
22 98349.80309081078 637.81798700405
23 132432.96656310558 647.4328627963005
24 13525.894219204783 494.8600617476527
25 nan nan
26 8011.561453163624 400.2434299556412
27 nan nan
28 8550.639933772385 408.4079709552032
29 nan nan
30 33898.34605804086 536.3719735239096
31 31897.125899657607 539.5826419467497
32 nan nan
33 12209.142102688551 458.0047409944983
34 33636.738849401474 524.1598176170097
35 nan nan
36 nan nan
37 381418.15369415283 809.6062756261238
38 3458698.031036377 2095.384069375674
39 nan nan
40 nan nan
41 11533.333203852177 439.28477754605996
42 nan nan
43 nan nan
44 nan nan
45 152798.80448806286 646.7562906720938
46 nan nan
47 21521.004244595766 524.2071395766234
48 nan nan
49 62329.087029881775 572.1448750593163
50 53780.01220545173 547.5736137057353
51 28865.08935591206 544.0416528238662
52 1719641.8655548096 1474.5350366402913
53 6951.50425491482 349.8739911630798
54 49707.85690149665 572.1670824392563
55 56166.263080991805 557.420473894525
56 nan nan
57 1359146.930343628 1324.1340540069789
58 9016.802013710141 401.9143520232945
59 106862.69441109896 597.547347665971
60 nan nan
61 61814.18345403671 572.2185896839449
62 nan nan
63 92377.97592920065 582.6853108220199
64 7622.768740981817 376.70648424012387
65 143692.99684795737 639.2720280843777
66 20156.486582554877 512.3027033058221
67 156003.79155278206 658.4695246776415
68 36006.847537107766 523.7713400196469
69 nan nan
70 11916.942784950137 456.09856099188386
71 nan nan
72 28631.14033641666 495.00620840783876
73 6005.766545563936 326.48849013693354
74 9169.796394944191 413.40430321892137
75 74891.75340428948 599.4972875691218
76 72733.80107349157 570.6665020226452
77 828517.3364181519 1080.632374885594
78 118528.16205453873 619.7996396108332
79 nan nan
80 nan nan
81 45636.30155816488 540.4430152291368
82 nan nan
83 nan nan
84 14220.258449463174 493.48009570640073
85 173372.4985511303 657.6654688338779
86 23570.890489146113 508.23449178998027
87 nan nan
88 nan nan
89 642523.47311306 961.3218749161921
90 nan nan
91 nan nan
92 10849.813822954893 436.1340056102131
93 nan nan
94 nan nan
95 27269.22103703022 510.2126364440683
96 nan nan
97 nan nan
98 nan nan
99 10107.92222639639 433.42981557490583
100 nan nan
101 17961.230571180582 498.2400489958027
102 7091.067245364189 346.94746955534833
103 24580.521721936762 494.6102186283478
104 nan nan
105 nan nan
106 19336.29135544598 490.2882835150647
107 nan nan
108 nan nan
109 nan nan
110 nan nan
111 48519.15432097018 541.6034688255307
112 nan nan
113 42202.90260562301 520.2306893617567
114 1151787.5008850098 1232.0583764402331
115 170563.26596474648 650.812947579269
116 nan nan
117 nan nan
118 nan nan
119 30904.605876103044 515.8881069964975
120 41945.180320604704 527.3212733057161
121 54666.3148163259 535.6587796788832
122 149263.28245186806 641.9855709652957
123 8105.818629324436 384.6024111318564
124 nan nan
125 nan nan
126 nan nan
127 7899.723844408989 390.44046797585304
128 nan nan
129 nan nan
130 7047.43349313736 373.62222524858856
131 nan nan
132 34191.687718331814 503.9465042061136
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 21886.42492609471 497.4066474473423
138 36810.18290627003 533.6002989623735
139 nan nan
140 114494.72303269058 605.8511489004733
141 nan nan
142 nan nan
143 nan nan
144 nan nan
145 10445.628345623612 438.03390552853114
146 33006.237727954984 522.0609893247215
147 nan nan
148 14141.699509673053 477.8488870321774
149 nan nan
150 6160.9511259794235 314.84687372442335
151 25436.469988271594 515.9484812131084
152 39953.39523476362 535.5933501214666
153 nan nan
154 82154.26940689981 586.7291861484462
155 nan nan
156 nan nan
157 21711.157894179225 492.208324460252
158 nan nan
159 11340.19371663034 433.55642794046554
160 22664.765457943082 491.8086683206708
161 nan nan
