STARNR FLUX FLUXERR
1 524934.7333755493 757.7484258310044
2 30522.33591839671 250.15088841007756
3 30252.662393808365 252.90428484586022
4 17358.69769397378 217.450319934714
5 nan nan
6 6530.597244584933 175.89929534614822
7 9533.868234880269 186.62199079536498
8 40765.577734827995 273.4280085964307
9 13497.807011902332 219.21433386402393
10 14359.202869921923 210.22108783218715
11 29562.765114486217 249.3118551441497
12 2219.8599361479282 132.6597872313023
13 321671.9091491699 600.6225103193717
14 15052.695640293881 206.21410670676875
15 14852.418183863163 209.53868541567684
16 14991.751007631421 203.10528081868168
17 4557.818405047059 175.6199588581572
18 7209.97417923063 182.80544067316342
19 65917.1886588335 313.18941635918856
20 54751.61551755667 295.5412367756616
21 28033.864399790764 243.68692751492148
22 85191.12757875025 357.09873785192724
23 138979.0624446869 417.56965308364016
24 44670.55146983266 297.59800804814887
25 2773.889426857233 141.00578999636858
26 7177.193874061108 178.28854345034898
27 nan nan
28 15395.119557738304 212.980986342004
29 4227.970643132925 168.26479121541902
30 36779.73522812128 260.01913080991943
31 29027.425033725798 248.20078163853844
32 3183.492518742569 148.73232391222348
33 12856.21773225069 197.7507502062971
34 34256.94788383879 256.307924033978
35 2729.453015655279 140.23610530030192
36 nan nan
37 329508.711605072 608.0254798996119
38 nan nan
39 3610.5910117402673 160.1833478885864
40 4910.287771984935 167.91067141801858
41 15523.471399171278 213.76955798166804
42 11179.199294492602 195.58688603303173
43 4134.190202100202 161.88275130282582
44 4256.330329116434 157.54240425513623
45 197834.47252464294 484.34741270985484
46 4635.71445389092 163.4367359734323
47 19641.07043030858 220.70301102734888
48 6332.198413938284 165.65987246197014
49 78064.22704958916 342.6292858168864
50 48053.770406484604 284.0858196426884
51 25751.545980159193 247.67209046159343
52 1785872.0222473145 1387.267528407385
53 6715.329140454531 177.13801708860663
54 53459.99444951117 303.1834335667819
55 54325.6474660337 292.7303236319347
56 9129.11295580864 189.34135294213982
57 1994266.242767334 1471.356240833254
58 9921.660797044635 201.1063991596463
59 159636.64519500732 442.7891788735247
60 nan nan
61 69205.60627436638 326.1143642458959
62 3635.387390319258 157.02511619316994
63 87216.74037504196 349.6001503671283
64 7257.631915673614 182.5950881514643
65 119484.8491640091 396.0712266502077
66 19337.084237098694 218.99052326827075
67 142453.1348991394 424.0070297270254
68 48040.09733855724 282.0652385894008
69 5779.773424088955 173.96752863476308
70 12331.683478087187 197.94096413397506
71 nan nan
72 26806.540391646326 244.77558651404738
73 5609.178902404383 169.3387973960127
74 8614.15557873249 184.26306362760727
75 75678.75443387032 331.57364765090773
76 85143.53548717499 348.1687482044552
77 668135.0254631042 867.3273043978851
78 97210.510014534 360.02207622656056
79 nan nan
80 nan nan
81 45932.25050640106 279.76944487136257
82 5037.842726096511 165.86293591896205
83 4973.702198386192 167.8242665291142
84 26228.253930246457 270.6547593737592
85 203115.86419677734 490.9727998801644
86 38468.516415150836 266.950294782837
87 1957.3241766691208 122.61904846120862
88 2038.314407467842 131.03182832611648
89 229330.04780197144 515.9300104624665
90 11858.986784195527 188.826483422413
91 9427.85598963499 180.91878725575265
92 9328.853534057736 179.95610267697518
93 8966.633251212537 182.79109080617906
94 nan nan
95 23095.919736117125 234.9266270148329
96 8955.935425490141 182.36441961061647
97 22843.075953006744 220.74610595033457
98 7194.1164919734 176.86495522597167
99 9383.751060094684 188.89167674656397
100 nan nan
101 16163.028792753816 228.0797728638202
102 7064.451602205634 177.13792502573207
103 36655.44269883633 257.816410925592
104 3632.720991626382 171.89979908095376
105 4000.98270624876 150.66346324339602
106 16167.860996127129 211.5991490229782
107 11228.269721500576 195.4680616237067
108 6462.759651303291 178.93014324706317
109 4747.835742272437 167.91559017521024
110 8970.460470065475 195.38806052067451
111 41315.35738456249 268.44220066062644
112 2841.7436444163322 135.7504162861042
113 157506.38083648682 437.75594586790044
114 879463.3895263672 971.1242982486464
115 222190.66024398804 507.5018508050553
116 3119.186805654783 152.97998945737132
117 nan nan
118 6707.123700864613 182.16995857291488
119 24443.96013650298 230.84015371481115
120 37070.097452163696 257.3832217844437
121 50304.82941842079 286.64343091995494
122 146937.90008926392 429.3569210771848
123 7266.208777927794 176.4430605545565
124 2012.1777906268835 119.28442442549849
125 15209.224493894726 253.4518287982535
126 nan nan
127 19121.032094806433 216.11529983453462
128 4494.082694195211 157.78815162087156
129 10695.639002293348 188.73068955021753
130 6046.969433739781 173.70320616789954
131 5195.41439858079 168.82773724413912
132 31137.71447724104 254.13950983102436
133 8527.548295862973 250.4268756361696
134 10875.149870410562 235.64595528669904
135 3546.0345278009772 158.3466745531494
136 3526.948692806065 162.96014715147794
137 21554.805527627468 226.5600368265887
138 45832.107150673866 279.1126526263905
139 24283.932088132948 232.84617725500254
140 96149.47281622887 363.74676847824935
141 8987.103141456842 189.96261750940732
142 nan nan
143 nan nan
144 2997.7635208815336 139.63357727971686
145 14708.606486883014 214.2010382989532
146 31348.910113215446 249.13483943543508
147 15134.432414770126 206.8284966423037
148 15397.879502236843 216.93691867936215
149 4311.448987618089 160.23250756926197
150 11105.759227566421 194.15020861421667
151 26000.621942326427 236.34987449957396
152 63795.55432599783 311.13020175065975
153 3774.400217100978 158.7485737413631
154 100530.23284053802 367.3768981074634
155 nan nan
156 2156.3819227665663 126.74673891104639
157 18076.803361952305 216.8716076324481
158 nan nan
159 11707.485886733048 198.79760878293405
160 27105.177957944572 239.80369157598312
161 4788.932489808649 172.0112672486481
