STARNR FLUX FLUXERR
1 499046.5701621771 752.4162678261392
2 37788.988329559565 309.3878293238372
3 34393.72890751809 311.14645889231264
4 23821.77104085684 290.0255632775
5 nan nan
6 nan nan
7 nan nan
8 59640.00260138512 420.20831851886703
9 nan nan
10 nan nan
11 38522.32255200809 318.4045580235786
12 nan nan
13 442156.3061352968 712.1938350407451
14 nan nan
15 20167.19954059273 281.5055747691307
16 20309.90585909784 284.1321431582421
17 nan nan
18 nan nan
19 76883.11961019784 372.2490896056285
20 69511.2170099672 357.4391234098049
21 37134.88931405172 319.0555187212552
22 122748.88579943031 447.23332754738215
23 183039.06370337307 496.3475961260564
24 39373.282076351345 328.9774270705707
25 nan nan
26 nan nan
27 nan nan
28 nan nan
29 nan nan
30 47025.43188258959 327.6891183880486
31 38990.567548047984 313.22622871775997
32 nan nan
33 nan nan
34 45867.62477003783 327.9576569533535
35 nan nan
36 nan nan
37 442547.7411082983 713.1205761517343
38 4687283.57963562 2236.662663467092
39 nan nan
40 nan nan
41 18908.848514586687 281.84541355669484
42 nan nan
43 nan nan
44 nan nan
45 234377.62471419573 546.1893263302969
46 nan nan
47 26622.682244789496 288.7404340736554
48 nan nan
49 95625.14922605455 401.46953993581735
50 64481.429100194946 354.54301793157043
51 36054.30801604176 322.3466480060137
52 2341928.6359939575 1572.280402900271
53 nan nan
54 67449.06585687399 361.8054918752766
55 71863.09222848713 364.95638702276597
56 nan nan
57 2320806.668449402 1560.934704682651
58 nan nan
59 193309.38114452362 511.3750397377493
60 nan nan
61 87333.11459757201 404.2460583911641
62 nan nan
63 118472.69464472309 431.23849050891914
64 nan nan
65 163344.14466996305 473.4206756321779
66 25554.391208369285 289.5437796898004
67 188346.45625573397 498.164404836612
68 58251.40051535703 352.50633730771716
69 nan nan
70 17045.430512351915 281.4639898274379
71 nan nan
72 35038.9535653051 311.23575920403493
73 nan nan
74 nan nan
75 99388.06488472968 404.23457750521277
76 112055.8952984889 457.71177722096564
77 917165.2044506073 1006.2550319759057
78 134950.29121684656 446.33861002653026
79 nan nan
80 nan nan
81 58980.315752372146 338.4184812152545
82 nan nan
83 nan nan
84 35275.71063276497 439.7581062719144
85 252387.56681955978 569.4417358884
86 42491.85860416293 317.96071404877324
87 nan nan
88 nan nan
89 423136.16508311033 695.9412745496312
90 nan nan
91 nan nan
92 nan nan
93 nan nan
94 nan nan
95 32105.52379637584 306.94938498393606
96 nan nan
97 nan nan
98 nan nan
99 nan nan
100 nan nan
101 22045.94071752578 314.8175539781504
102 nan nan
103 42628.42963308096 321.01001097615574
104 nan nan
105 nan nan
106 22628.169580458198 296.82728705298206
107 nan nan
108 nan nan
109 nan nan
110 nan nan
111 57527.12531067431 354.7211410365252
112 nan nan
113 121555.14831006527 431.2022585241729
114 1242319.2945480347 1151.2315815300299
115 262917.6830188036 570.8838051855494
116 nan nan
117 nan nan
118 nan nan
119 35189.095003433526 299.77643294944335
120 52163.41401220858 342.2773140038668
121 67701.92270037532 368.1426748698985
122 192368.83004646003 505.7038209266536
123 nan nan
124 nan nan
125 nan nan
126 nan nan
127 18494.632658232003 262.7025204052959
128 nan nan
129 nan nan
130 nan nan
131 nan nan
132 42419.98518414609 331.7413359533336
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 28517.06000662921 310.6745597125911
138 56480.73734483123 350.28813843765073
139 21252.525004651397 315.8518012600085
140 130910.79175356776 435.9750652357589
141 nan nan
142 nan nan
143 nan nan
144 nan nan
145 17539.031963646412 270.69774775108897
146 42054.56983528286 321.00413623414755
147 nan nan
148 19069.019555190578 269.05990578068696
149 nan nan
150 nan nan
151 34223.38332965411 315.43711485063545
152 71794.18122128397 359.59102013167455
153 nan nan
154 123596.41633319482 436.34448664383865
155 nan nan
156 nan nan
157 25329.919669166207 295.88507004923304
158 nan nan
159 nan nan
160 35377.906405732036 304.37051786847223
161 nan nan
