STARNR FLUX FLUXERR
1 485739.88020324707 724.813666135273
2 31288.124801635742 252.1643577952387
3 31306.59442138672 254.40964965273187
4 17994.674835205078 218.35408809915106
5 nan nan
6 nan nan
7 10128.427658081055 205.63065136967018
8 43143.541648864746 285.6123089464607
9 14665.674842834473 238.87382162892385
10 14757.552307128906 215.14128617697557
11 30726.867294311523 254.84740501790546
12 nan nan
13 336763.2876739502 611.2562319322805
14 15807.700736999512 212.0909342884524
15 15622.091735839844 213.93561137884464
16 16063.328262329102 217.91139816227064
17 nan nan
18 7619.907936096191 192.94730369342682
19 69281.57469940186 320.82567547531085
20 57114.359687805176 302.0834782910931
21 29926.615158081055 254.12984709988655
22 89207.22831726074 368.8857322483765
23 146191.89266204834 429.65962416680503
24 46309.331214904785 308.31972168716356
25 nan nan
26 7807.145713806152 192.99504758973748
27 nan nan
28 15659.822151184082 215.92470880762403
29 nan nan
30 38189.6530380249 267.81958494129026
31 29895.668327331543 254.53961892510773
32 nan nan
33 14517.301849365234 222.63354849319734
34 35683.316467285156 263.2636274123536
35 nan nan
36 nan nan
37 343729.668838501 617.474202013313
38 3725587.0380859375 1941.4314076903675
39 nan nan
40 nan nan
41 16413.338821411133 228.29831195128696
42 11827.361083984375 212.36600407525128
43 nan nan
44 nan nan
45 206865.80433654785 493.4586276845589
46 nan nan
47 21143.756813049316 226.70724841335422
48 7281.282096862793 194.0175112263725
49 81223.17211151123 348.3388659705579
50 49969.5124206543 293.24575919672776
51 26173.903854370117 247.42033848961452
52 1865207.8637390137 1381.631146419282
53 nan nan
54 55021.371894836426 308.0533173226293
55 57756.197830200195 305.1037846073265
56 9775.99225616455 206.27720131647845
57 2073164.0253295898 1453.442080534937
58 10227.811645507812 202.35428772105186
59 167599.70149993896 452.38669881585037
60 nan nan
61 71068.64643859863 330.8416772080078
62 nan nan
63 90995.55389404297 358.57877983543113
64 8214.916801452637 200.50105266342277
65 124787.72010040283 402.0491228029312
66 20758.76284790039 232.6397236177516
67 148759.1583480835 431.61905920390774
68 49056.65742492676 286.8356573648707
69 nan nan
70 13581.592384338379 209.57409086179254
71 nan nan
72 27134.779556274414 245.9854276729445
73 nan nan
74 9250.25228881836 199.4643263890339
75 78956.1036529541 337.8536115700884
76 89059.11287689209 359.491553768423
77 698555.6482391357 879.2097155356121
78 101633.14907836914 372.49210639116967
79 nan nan
80 nan nan
81 48145.83206939697 285.9441441498818
82 nan nan
83 nan nan
84 28780.503128051758 297.95528374634625
85 211982.4167022705 499.6730766691094
86 39097.709060668945 269.14461079119593
87 nan nan
88 nan nan
89 240495.36224365234 525.5070786947601
90 13189.753799438477 213.9075729563271
91 10506.593544006348 202.70003922193436
92 9625.622230529785 191.0449526549616
93 9094.25951385498 187.39411155951558
94 nan nan
95 24928.009338378906 244.70376455687327
96 9733.546527862549 196.03031052531983
97 24771.890266418457 238.3901261889936
98 8112.314975738525 195.81061536245437
99 9986.613006591797 205.53987300927156
100 nan nan
101 15316.103729248047 218.91983320745982
102 7381.025215148926 186.02564479048138
103 38826.10398101807 270.21605526359235
104 nan nan
105 nan nan
106 17482.784420013428 225.51727216932164
107 11358.911918640137 197.93957578186723
108 6570.257965087891 174.85482595370868
109 nan nan
110 9453.229206085205 216.3273036490705
111 42757.515075683594 275.01416231621107
112 nan nan
113 164346.2168121338 448.14701835562306
114 912338.8351898193 975.0634573919598
115 232602.80982208252 518.7996194883671
116 nan nan
117 nan nan
118 nan nan
119 25673.917404174805 239.98008260732342
120 38919.181159973145 270.75337146692294
121 51856.59671020508 296.02990525193024
122 152823.13851165771 435.36961050802137
123 8134.822654724121 189.67295799257295
124 nan nan
125 nan nan
126 nan nan
127 19471.04013824463 222.2102647753821
128 nan nan
129 11669.86319732666 211.10344709349457
130 6842.92947769165 194.30975642189165
131 nan nan
132 32333.28997039795 261.4248572020931
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 22742.57598876953 242.62123031871548
138 48832.89057159424 290.4591256568954
139 25682.350982666016 246.8481118077259
140 100641.37302398682 373.526526432175
141 9745.32405090332 207.19526402352167
142 nan nan
143 nan nan
144 nan nan
145 15603.969436645508 220.92534389695712
146 32570.95288848877 253.85146918060445
147 16125.934219360352 218.89129595436196
148 15293.756774902344 207.770568086562
149 nan nan
150 11961.0599899292 205.67745933263288
151 27372.81078338623 248.9961712094737
152 67366.51098632812 320.86358267990704
153 nan nan
154 104617.66660308838 375.23146071310003
155 nan nan
156 nan nan
157 18926.542671203613 225.41475429699128
158 nan nan
159 12444.970024108887 213.51586413797554
160 28672.13931274414 246.62337391660938
161 nan nan
