STARNR FLUX FLUXERR
1 157451.14166259766 566.2220386329831
2 24709.736206054688 408.93539067627614
3 16312.023315429688 387.8156725167375
4 18010.468688964844 414.69037956152164
5 nan nan
6 nan nan
7 nan nan
8 35149.599060058594 455.9135666294834
9 nan nan
10 nan nan
11 28075.935119628906 438.8574828560965
12 nan nan
13 368624.81701660156 729.3202569731938
14 nan nan
15 15923.474151611328 394.68637644894017
16 15299.859497070312 373.8346267067833
17 nan nan
18 nan nan
19 38992.45056152344 444.46245080796496
20 45279.49038696289 456.76982300017727
21 27630.29510498047 437.9005572858855
22 91166.55670166016 516.1705567941394
23 123047.4599609375 543.8428664748002
24 nan nan
25 nan nan
26 nan nan
27 nan nan
28 nan nan
29 nan nan
30 30547.360107421875 430.51762157355597
31 29176.29754638672 426.0651163113478
32 nan nan
33 nan nan
34 33538.64471435547 442.2321783413628
35 nan nan
36 nan nan
37 359585.7238769531 722.8094737898713
38 3212437.5689697266 1843.1754306996827
39 nan nan
40 nan nan
41 nan nan
42 nan nan
43 nan nan
44 nan nan
45 141447.62506103516 553.1907629404496
46 nan nan
47 19599.287963867188 388.4988241484729
48 nan nan
49 57248.533142089844 489.41088136985945
50 50110.807067871094 460.62936257686476
51 27283.106079101562 422.4013919402799
52 1595425.8072509766 1333.6173692850177
53 nan nan
54 46883.93029785156 466.6568597544232
55 52152.67028808594 456.95740936613487
56 nan nan
57 1257530.7548217773 1191.5854031542406
58 nan nan
59 100467.93981933594 524.6598752336372
60 nan nan
61 57283.82360839844 469.6488894980358
62 nan nan
63 89535.83026123047 534.4267050552132
64 nan nan
65 135928.69189453125 547.3203232613264
66 19880.658569335938 402.48156529261144
67 146548.91009521484 558.4288626832736
68 33083.02111816406 453.07081619736454
69 nan nan
70 12319.895721435547 367.2952068594601
71 nan nan
72 27255.273559570312 434.49166704095416
73 nan nan
74 nan nan
75 71775.94274902344 508.0192776123572
76 67204.02410888672 500.05016697790325
77 783913.5584716797 987.2938486979233
78 108487.04193115234 523.1551652275804
79 nan nan
80 nan nan
81 43264.033264160156 434.21867662602835
82 nan nan
83 nan nan
84 nan nan
85 162868.51611328125 591.5313966726633
86 21615.742126464844 393.3703060639823
87 nan nan
88 nan nan
89 619212.2321777344 883.1435435384512
90 nan nan
91 nan nan
92 nan nan
93 nan nan
94 nan nan
95 25372.893310546875 420.73199087077967
96 nan nan
97 nan nan
98 nan nan
99 nan nan
100 nan nan
101 16953.512634277344 420.2595328498473
102 nan nan
103 22855.728637695312 452.22755213623685
104 nan nan
105 nan nan
106 17159.90005493164 385.96225336546735
107 nan nan
108 nan nan
109 nan nan
110 nan nan
111 46996.79348754883 456.2161630619468
112 nan nan
113 39234.61181640625 461.8497039599047
114 nan nan
115 160213.17779541016 565.3094236847958
116 nan nan
117 nan nan
118 nan nan
119 30434.999572753906 426.8128993336514
120 40585.33966064453 449.60325616220814
121 51904.35186767578 478.51310515918163
122 139189.71936035156 541.9549308703876
123 nan nan
124 nan nan
125 nan nan
126 nan nan
127 nan nan
128 nan nan
129 nan nan
130 nan nan
131 nan nan
132 33084.855224609375 455.7788937230188
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 19538.43487548828 403.7638607515827
138 34326.261169433594 457.9480720633541
139 nan nan
140 108596.3901977539 520.7058957048378
141 nan nan
142 nan nan
143 nan nan
144 nan nan
145 nan nan
146 32622.847778320312 441.4101847169761
147 nan nan
148 nan nan
149 nan nan
150 nan nan
151 24472.229064941406 454.51827734527683
152 36387.29608154297 426.90081600022756
153 nan nan
154 76911.93591308594 510.50440192496444
155 nan nan
156 nan nan
157 20101.987731933594 392.92220625520395
158 nan nan
159 nan nan
160 23723.186889648438 441.89652998512065
161 nan nan
