STARNR FLUX FLUXERR
1 495946.66358184814 837.2373992527565
2 38099.42774990201 478.2571996056195
3 34642.27197790146 466.7594704548343
4 23874.65186455846 466.0890371372736
5 nan nan
6 5173.847868572921 308.47838171791665
7 13125.252175331116 419.7321586702318
8 48935.37895462569 483.9427016839737
9 16692.02610769123 445.58316239985754
10 17653.82794785127 451.04735808812944
11 37008.69834506512 455.0435119615709
12 nan nan
13 430681.91273498535 796.9626407841613
14 11551.448661193252 400.6291782488583
15 19551.61538279988 424.9102925487534
16 18788.464816264808 403.1924880675259
17 nan nan
18 9127.839902549982 371.945645699062
19 76020.81467190385 511.92267573114435
20 67582.93059670925 507.6663416466744
21 35929.63515171409 447.3875157326123
22 114534.10639202595 605.693351184364
23 176451.96813964844 598.0610671487173
24 38414.244625747204 530.8064150482242
25 nan nan
26 9024.144065439701 360.02008941545864
27 nan nan
28 16343.866067022085 404.64983784992756
29 nan nan
30 46293.48076374829 467.428741344457
31 37474.99152711406 465.42380287666816
32 nan nan
33 17874.030282855034 441.1655626983338
34 44897.48482063413 493.4477219492203
35 nan nan
36 nan nan
37 435035.43659210205 804.0681859040362
38 4577335.9646606445 2321.3341719822884
39 nan nan
40 6166.329347848892 313.3735366135868
41 18284.308884993196 415.1689216698521
42 6903.997426152229 342.33971330986714
43 nan nan
44 nan nan
45 229882.4917383194 659.1544984076162
46 4933.6113176345825 284.307070677132
47 26661.608673497103 455.7724280433721
48 5416.808719173074 300.2857596949711
49 93089.36640775204 531.4872510785955
50 62343.365245103836 492.87888883584634
51 32442.96390951425 465.1731338917037
52 2285795.799255371 1626.5762199604483
53 8499.23713529855 350.6058523243473
54 65927.87298442423 529.6708274823524
55 70226.1549192369 504.17825852532445
56 6820.67428290844 345.01675869693383
57 2279377.9747314453 1616.641419784726
58 12907.743774011731 403.3449448440503
59 186849.32019761205 613.8885531598415
60 nan nan
61 83216.83993124962 528.6832377533334
62 nan nan
63 113323.62455022335 540.897591704672
64 9502.46519203484 366.7547968243256
65 158328.0726196766 599.0638643841238
66 24055.166884705424 431.773135344562
67 182728.7469059229 617.7256154921506
68 56432.935839653015 481.37624346092804
69 7399.655894011259 349.54353377917886
70 15963.941086301347 422.48554966158497
71 6809.6494502574205 323.93566321695516
72 34119.96847463399 443.81729078265556
73 7795.13585896045 353.91219443476217
74 10779.343165934086 380.4089913927139
75 94809.64687025547 522.3295279248413
76 101023.45577859879 529.9144750722642
77 887594.6774749756 1055.6669493774125
78 130404.7709364891 562.9829221476285
79 nan nan
80 nan nan
81 59301.830674529076 510.3994321933566
82 6047.276379633695 313.75690424036264
83 6357.479592740536 325.945122248033
84 28311.736216213554 513.0455650632356
85 245149.62618732452 659.2185911205071
86 42450.23089683056 483.24654577040013
87 nan nan
88 nan nan
89 413582.9018726349 790.1558131440977
90 15531.622432217002 416.34397730011904
91 8807.696360111237 363.0016122997618
92 nan nan
93 8085.665420509875 363.97164655652824
94 nan nan
95 30608.717779114842 451.89753858145383
96 11988.460653439164 398.716465683729
97 11627.889720458537 409.54467797997177
98 7134.44235599041 339.38778355585094
99 12458.810777366161 406.79482276945373
100 nan nan
101 19891.357122391462 425.9070330979346
102 9174.15662874654 360.13682634716247
103 42079.031868994236 464.95834268997874
104 nan nan
105 nan nan
106 22057.847095519304 435.883898964466
107 8777.006667390466 354.11598667533065
108 7319.1822409033775 339.9507679020125
109 4882.142142593861 277.94373591954553
110 nan nan
111 54719.696762025356 500.153357340901
112 nan nan
113 117623.93858456612 554.2262010639706
114 1214736.8488311768 1208.2843081408103
115 256651.55828285217 677.0915890922964
116 nan nan
117 nan nan
118 5736.8995578587055 311.6776773340366
119 33665.64907953888 459.9086831384812
120 49706.99268129468 494.8179850388131
121 64439.38136768341 485.3706361317558
122 188208.26335430145 635.4105937743437
123 9147.38584548235 366.8620885185433
124 nan nan
125 7042.936310023069 357.6606277377887
126 nan nan
127 18387.04348528385 440.65804882154475
128 4986.401548206806 283.51348608055804
129 nan nan
130 7692.85976138711 343.07369034485276
131 6583.598047111183 326.6193066993883
132 41590.33703996241 472.34808646030825
133 nan nan
134 10879.123031392694 473.1821185566688
135 nan nan
136 nan nan
137 27616.390642285347 439.6518548567763
138 55459.66823925823 486.82338624948375
139 19903.56675774604 410.9008269193289
140 127435.63788175583 570.3413829907975
141 8905.304855667055 356.66836479947375
142 nan nan
143 nan nan
144 nan nan
145 17605.789416015148 414.3476184480541
146 41255.21722614765 479.54051850361793
147 14088.5493234694 382.78516946443216
148 18638.400986731052 443.65732650803574
149 nan nan
150 12330.02491813898 408.7868578237252
151 33952.45510839671 464.33434318730247
152 70794.98437166214 515.7911752230629
153 nan nan
154 120542.86028014868 549.537358576903
155 nan nan
156 nan nan
157 25019.817472562194 470.7362358037997
158 nan nan
159 14764.088483333588 403.3051741257016
160 33465.36922082305 458.14486975157484
161 5348.099867105484 305.8620509940409
