STARNR FLUX FLUXERR
1 367417.6640357971 782.8183027869384
2 22040.78560553491 465.8731381865551
3 20971.252451837063 447.1807814588551
4 12616.801858514547 442.01313506757424
5 nan nan
6 nan nan
7 7225.941873967648 372.2670313293216
8 28748.714350268245 481.4812897308055
9 nan nan
10 10154.710846364498 408.3989351682764
11 21550.034264326096 495.271495924501
12 nan nan
13 227577.78303718567 683.4425693988514
14 9491.575023591518 385.4985220122547
15 10427.592702284455 409.7776609886299
16 11019.775966361165 410.6315866159809
17 nan nan
18 nan nan
19 46462.40188527107 503.5611836327549
20 37441.55238310248 480.9732336262006
21 20550.262050125748 463.44234940093867
22 60263.99492007494 565.6912980719744
23 98638.22381818295 557.2297119171426
24 30682.5396746099 522.7616577308028
25 nan nan
26 nan nan
27 nan nan
28 10493.98674762249 424.28018014591305
29 nan nan
30 25506.781720735133 465.2869975093539
31 20294.119521148503 464.71197462552175
32 nan nan
33 8961.17022234574 390.1489117501723
34 24874.386355228722 479.52698899927515
35 nan nan
36 nan nan
37 231239.44830703735 678.0367199791887
38 2522585.7908935547 1756.9117370911695
39 nan nan
40 nan nan
41 11370.531169325113 436.3933806535368
42 7523.836613222957 385.3257438765842
43 nan nan
44 nan nan
45 139230.15481495857 602.9779783058228
46 nan nan
47 13463.56953534484 426.164421122372
48 nan nan
49 54054.81434324384 523.4331072576872
50 33916.207109332085 474.32697481856053
51 17836.624294220586 490.5256902128461
52 1253540.1566467285 1255.999273992438
53 nan nan
54 37606.53019155562 536.1408329887321
55 37865.75612795353 493.4261200397685
56 5676.717355728149 323.42934187326034
57 1404147.0249328613 1326.5984678390996
58 6058.361619770527 329.15865815926963
59 111762.40029883385 572.7319073061011
60 nan nan
61 47001.41098755784 502.73431678564157
62 nan nan
63 62033.0849014353 518.7897486889333
64 nan nan
65 84661.57044041157 551.6290490792576
66 14240.209979550913 443.18044875225485
67 99340.071564883 576.9724820085593
68 33621.35619854927 481.2548562813013
69 nan nan
70 9254.782565802336 412.61428215392925
71 nan nan
72 17771.244832754135 448.2922849863918
73 nan nan
74 5789.612913876772 322.8911428399852
75 52162.43525123596 488.8802485270829
76 58594.70450955629 517.311879929045
77 469323.2319717407 873.9871716288947
78 68641.15266776085 530.7671118200016
79 nan nan
80 nan nan
81 31951.527899608016 493.15230914212196
82 nan nan
83 nan nan
84 18018.72447913885 548.6132621561151
85 143523.27324306965 607.7291422897075
86 27133.34511422459 485.51210171892455
87 nan nan
88 nan nan
89 163068.84515810013 626.4298914280126
90 nan nan
91 6976.742325050756 369.61590245041987
92 6196.8413092102855 360.073107099176
93 5979.214935541153 320.35953703798396
94 nan nan
95 16042.786416351795 434.257486774075
96 6209.6678667366505 352.8657228802325
97 16469.9222818017 453.23508758336357
98 nan nan
99 6733.4803655212745 362.622151681522
100 nan nan
101 10003.241330116987 399.54457823266375
102 nan nan
103 26363.989798665047 479.61066961565786
104 nan nan
105 nan nan
106 12128.024881631136 441.28816174832826
107 7666.009121567011 377.52328876127484
108 nan nan
109 nan nan
110 5385.412490725517 308.2627376204809
111 28661.600991651416 464.3885772404256
112 nan nan
113 110647.1749792099 575.7576100239478
114 619121.7428588867 944.3283753898356
115 156841.95538640022 619.4277393232919
116 nan nan
117 nan nan
118 nan nan
119 17900.932544268668 458.17916850470203
120 27140.407584369183 485.7526815814548
121 35710.67381486297 494.3120167809822
122 104096.82127195597 589.7340993383062
123 nan nan
124 nan nan
125 9044.995289191604 406.5867539814641
126 nan nan
127 13774.791009726003 434.7658087656844
128 nan nan
129 7215.576457351446 373.63197039894646
130 nan nan
131 nan nan
132 21671.807624578476 453.64501411139196
133 nan nan
134 6898.778977632523 359.59169655655546
135 nan nan
136 nan nan
137 nan nan
138 32616.157031819224 475.406001574452
139 16215.02338141203 438.08413626747404
140 68296.92277345806 547.3030998500454
141 5594.304396878928 328.1789325096358
142 nan nan
143 nan nan
144 nan nan
145 9591.726980820298 404.9496711259555
146 22403.547279268503 478.63483406697867
147 10593.527179446071 413.1218198806781
148 9646.175711847842 400.6422158480418
149 nan nan
150 7679.692170262337 378.4921350102911
151 19408.16085407138 467.34489647186774
152 45801.69886087999 505.2053259078764
153 nan nan
154 71201.16063328087 526.8514397581118
155 nan nan
156 nan nan
157 12816.670941084623 421.2969551155674
158 nan nan
159 8439.202714696527 396.80529353702417
160 19130.640656888485 439.80216687038586
161 nan nan
