STARNR FLUX FLUXERR
1 197981.21994018555 618.8092843925658
2 33824.3850402832 459.5579924573138
3 22695.686920166016 419.4019266094294
4 23763.217742919922 431.0009970244096
5 nan nan
6 nan nan
7 nan nan
8 48163.996826171875 518.4401080451654
9 nan nan
10 nan nan
11 36967.88748168945 459.7605966297883
12 nan nan
13 489393.2363586426 824.5101535373187
14 nan nan
15 20760.46987915039 417.471671855418
16 20373.869079589844 427.1577802476202
17 nan nan
18 nan nan
19 50591.68490600586 473.06819061311944
20 59273.19256591797 482.7035565548924
21 35294.09097290039 464.55215765706856
22 122402.77914428711 587.2419022496713
23 161517.21267700195 590.1300408799113
24 nan nan
25 nan nan
26 nan nan
27 nan nan
28 nan nan
29 nan nan
30 40815.082458496094 446.55541655126024
31 39972.34280395508 471.87930186754943
32 nan nan
33 nan nan
34 42982.754333496094 473.6471489131799
35 nan nan
36 nan nan
37 476747.9789733887 814.1835211371626
38 4229783.307342529 2104.4133454779003
39 nan nan
40 nan nan
41 nan nan
42 nan nan
43 nan nan
44 nan nan
45 184168.22540283203 597.2420336965281
46 nan nan
47 25151.92318725586 423.0943856775868
48 nan nan
49 74745.44702148438 507.67374582712904
50 67340.43115234375 505.0638473487106
51 35480.000915527344 461.7655313189873
52 2105595.7846679688 1517.610545000392
53 nan nan
54 61072.53494262695 500.15143867521437
55 68811.84466552734 505.3168802896013
56 nan nan
57 1642462.5173950195 1354.291357982435
58 nan nan
59 130405.25109863281 559.2680812567855
60 nan nan
61 74806.70428466797 512.8637137718057
62 nan nan
63 117295.4009399414 559.0313148257534
64 nan nan
65 178991.76959228516 602.2707829862065
66 26372.455841064453 442.34861012237536
67 192366.06787109375 614.2017820977729
68 44565.711334228516 469.92685786141436
69 nan nan
70 nan nan
71 nan nan
72 35299.092376708984 452.3185574941772
73 nan nan
74 nan nan
75 92267.27825927734 525.7176238143569
76 90812.30172729492 551.888308351445
77 1040723.9393005371 1116.0617698611075
78 145196.3819580078 580.2949040437799
79 nan nan
80 nan nan
81 57373.05142211914 490.1919776238263
82 nan nan
83 nan nan
84 nan nan
85 213317.28259277344 634.5725496988495
86 28736.250457763672 437.95049981625397
87 nan nan
88 nan nan
89 828842.9669494629 1010.199251731183
90 nan nan
91 nan nan
92 nan nan
93 nan nan
94 nan nan
95 32597.53076171875 455.9449941017933
96 nan nan
97 nan nan
98 nan nan
99 nan nan
100 nan nan
101 22962.88055419922 446.8070056922713
102 nan nan
103 30053.507354736328 464.9875218511728
104 nan nan
105 nan nan
106 23538.965423583984 434.55454191889856
107 nan nan
108 nan nan
109 nan nan
110 nan nan
111 63140.52587890625 516.2120003595282
112 nan nan
113 49468.403747558594 474.38448262945866
114 1441496.882659912 1279.1873114103892
115 210891.93963623047 626.1250134036077
116 nan nan
117 nan nan
118 nan nan
119 39681.92611694336 475.5786421732555
120 51313.565521240234 472.11076978710685
121 68686.49768066406 504.43359993599233
122 182879.69549560547 603.3333500027874
123 nan nan
124 nan nan
125 nan nan
126 nan nan
127 nan nan
128 nan nan
129 nan nan
130 nan nan
131 nan nan
132 42544.481872558594 468.3990257663515
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 27009.91342163086 448.94050452050004
138 44551.13803100586 475.08625145291256
139 nan nan
140 142537.6876220703 575.0933164820763
141 nan nan
142 nan nan
143 nan nan
144 nan nan
145 nan nan
146 41426.59851074219 456.8669219465297
147 nan nan
148 nan nan
149 nan nan
150 nan nan
151 31308.41195678711 449.19320742599865
152 47005.09976196289 467.7492822247069
153 nan nan
154 99345.83700561523 532.1017307734395
155 nan nan
156 nan nan
157 27136.42138671875 432.057395442484
158 nan nan
159 nan nan
160 29872.229583740234 447.07708604660104
161 nan nan
