STARNR FLUX FLUXERR
1 506379.3545227051 755.0594156292411
2 31763.68130493164 288.1287019636601
3 30693.671813964844 278.44692662783393
4 18065.63751220703 251.58769963070284
5 nan nan
6 6244.257873535156 221.55164969795806
7 10037.909637451172 233.05949585283525
8 42545.9889831543 313.3099578200308
9 13305.292236328125 259.7216069965476
10 14546.21646118164 245.7458200186539
11 30971.79086303711 301.5950858264732
12 nan nan
13 335571.4520263672 631.6562864767559
14 15451.637329101562 255.343937460252
15 15838.011688232422 259.87786461451765
16 15366.959899902344 254.26062121566636
17 nan nan
18 7147.499420166016 217.86546570078409
19 69912.78457641602 364.6360078391746
20 56966.68096923828 336.9942924853841
21 29380.439331054688 277.6098768846247
22 86439.13088989258 381.65835648419744
23 144674.43643188477 449.8168557027587
24 43756.780670166016 326.58432044324326
25 nan nan
26 7981.8779296875 229.77015160982242
27 nan nan
28 15452.82095336914 245.34888358521965
29 nan nan
30 38375.0940246582 296.1137328864622
31 30073.460693359375 279.74930286746735
32 nan nan
33 13780.584259033203 242.8945560955605
34 35268.83123779297 302.2923690090175
35 nan nan
36 nan nan
37 341578.41662597656 639.126560196594
38 3743464.0592041016 1955.347421950213
39 nan nan
40 nan nan
41 16192.408203125 249.18275779725866
42 10963.285736083984 249.3980609221893
43 nan nan
44 nan nan
45 204261.38793945312 518.2541822898659
46 nan nan
47 20682.89419555664 274.0448907986638
48 7454.084777832031 208.4908691163304
49 80494.1826171875 379.18405577863933
50 48961.64337158203 321.32468011160944
51 26974.471435546875 296.50137478025636
52 1860342.9385986328 1386.9595486793592
53 7459.780303955078 226.6346600467843
54 54798.829040527344 353.188177078076
55 56861.90676879883 335.4824435647647
56 8874.358612060547 233.7657541116965
57 2071345.6276245117 1463.7068923036293
58 10161.402282714844 238.88271917769296
59 165575.67071533203 468.8846409497273
60 nan nan
61 70762.53918457031 355.62124690805723
62 nan nan
63 89939.7133178711 379.16950841712105
64 7854.194641113281 248.1358345030035
65 123271.32336425781 435.2107791659647
66 21362.860595703125 292.4017561289684
67 148482.9171142578 470.6114618347644
68 49512.42709350586 315.82038313620114
69 nan nan
70 13195.824157714844 256.93768047752343
71 nan nan
72 27602.272003173828 274.9012607383196
73 nan nan
74 9207.428802490234 235.68577294638712
75 79265.49331665039 370.7201647081532
76 87053.45181274414 375.559974076602
77 675255.8088684082 864.6407199791114
78 100899.36181640625 392.62700581880785
79 nan nan
80 nan nan
81 47813.50973510742 329.79240240873264
82 nan nan
83 nan nan
84 28603.60366821289 380.2325821498209
85 210626.42330932617 517.7545502967862
86 39496.59411621094 317.1391443474637
87 nan nan
88 nan nan
89 243156.66525268555 559.1704906683447
90 12834.504974365234 230.85934525697778
91 10533.629638671875 249.24066640506132
92 9640.194396972656 222.42453712019895
93 9000.469024658203 229.81761116027218
94 nan nan
95 24015.389709472656 268.4766481499027
96 9797.474578857422 228.3303915386546
97 23702.677978515625 276.11404191356456
98 7609.662658691406 246.57866343615964
99 10379.869506835938 230.7422897356723
100 nan nan
101 15548.379333496094 259.18653938993
102 7356.1966552734375 222.69805590256777
103 38123.924072265625 298.56999502822174
104 nan nan
105 nan nan
106 17420.4423828125 248.43703745289096
107 11687.466583251953 230.3002279130584
108 nan nan
109 nan nan
110 8776.058776855469 211.0910912177582
111 42663.67251586914 314.9860471511434
112 nan nan
113 162299.18096923828 466.6627183656333
114 917046.6040344238 993.7020994990542
115 230986.14443969727 538.2276470044994
116 nan nan
117 nan nan
118 6801.673278808594 202.1587869482325
119 25911.795989990234 293.3364779679483
120 38931.987060546875 303.3330646667408
121 51713.352142333984 318.5922427184336
122 151869.33493041992 465.3728238448608
123 7896.57763671875 231.71442621766735
124 nan nan
125 nan nan
126 nan nan
127 20344.071350097656 288.8197885174383
128 nan nan
129 11039.923614501953 258.43491634751837
130 7044.408752441406 241.46949085681288
131 6332.9512939453125 223.9853001948323
132 31513.910888671875 279.22666408805617
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 22050.885040283203 257.58154362731744
138 47933.675842285156 309.00272503981455
139 25156.210540771484 261.67896024492165
140 101042.27188110352 421.28548412799944
141 9221.793060302734 227.54459576158413
142 nan nan
143 nan nan
144 nan nan
145 15366.2900390625 247.99679397233473
146 33230.474182128906 299.5938930158989
147 15752.34262084961 252.44612655765752
148 15357.03842163086 266.7077576386168
149 nan nan
150 11980.824829101562 246.26936826492545
151 27406.411499023438 272.3923844649515
152 67087.63125610352 362.84483724524364
153 nan nan
154 102546.22241210938 391.30789534268223
155 nan nan
156 nan nan
157 19062.840759277344 275.90471176321824
158 nan nan
159 12288.345947265625 253.15625771509679
160 28662.66436767578 302.18675495359616
161 nan nan
