STARNR FLUX FLUXERR
1 401813.29040527344 706.0180911807167
2 24858.96762084961 326.55983958059556
3 23754.77084350586 312.4546732264456
4 14932.653396606445 305.9025668437768
5 nan nan
6 nan nan
7 nan nan
8 33745.266021728516 337.54324940805327
9 nan nan
10 12290.83674621582 294.78332300103284
11 24562.012237548828 330.3117341782454
12 nan nan
13 267187.2107849121 602.563994799199
14 13109.018798828125 305.6204685865981
15 12259.509078979492 291.3046441286475
16 13228.013931274414 314.39867278927903
17 nan nan
18 nan nan
19 56118.99768066406 380.8119619526295
20 44991.52006530762 363.01248668705966
21 23716.68341064453 315.77340613905125
22 70356.7973022461 418.5868214158065
23 115630.10424804688 453.4971935181172
24 37085.78372192383 385.8816044337704
25 nan nan
26 nan nan
27 nan nan
28 12723.586929321289 297.55636488437466
29 nan nan
30 30981.748291015625 338.1964585473577
31 23152.90235900879 320.5699945868973
32 nan nan
33 nan nan
34 29024.010055541992 338.9477291262385
35 nan nan
36 nan nan
37 272288.42837524414 605.8530017093055
38 2964403.0825805664 1752.2813247839297
39 nan nan
40 nan nan
41 13197.987854003906 288.7738368644602
42 nan nan
43 nan nan
44 nan nan
45 164001.50006103516 509.70037208081027
46 nan nan
47 16532.5362701416 307.02710701124954
48 nan nan
49 63669.335540771484 394.7900167020408
50 39578.31903076172 351.5327933629668
51 21553.26220703125 321.4002430637772
52 1484821.1312561035 1260.1119289759
53 nan nan
54 43666.46682739258 378.20716368266835
55 45838.282470703125 367.13765515241084
56 nan nan
57 1645073.2627563477 1322.5270257910627
58 nan nan
59 132869.0506591797 477.4353101120579
60 nan nan
61 56987.46286010742 387.4290130763826
62 nan nan
63 72075.92227172852 402.2369300705713
64 nan nan
65 99264.38970947266 440.6892985901129
66 16478.33837890625 308.62664618966596
67 118012.38179016113 464.3964694537034
68 40219.24041748047 357.9551199374082
69 nan nan
70 10205.098205566406 289.3856251424084
71 nan nan
72 21548.90249633789 308.65504840162356
73 nan nan
74 nan nan
75 62076.629486083984 387.62524083390514
76 71028.8627319336 404.02814147683404
77 541572.4153137207 812.8076993232173
78 81291.54974365234 412.0058597036889
79 nan nan
80 nan nan
81 38614.46369934082 356.9335604693897
82 nan nan
83 nan nan
84 21663.522918701172 372.7519380965528
85 167926.37594604492 507.40510515254306
86 31123.094635009766 333.51980779066287
87 nan nan
88 nan nan
89 193797.86962890625 536.7653449627486
90 nan nan
91 nan nan
92 nan nan
93 nan nan
94 nan nan
95 18918.857498168945 302.86319653303696
96 nan nan
97 19758.635467529297 318.75454787656315
98 nan nan
99 nan nan
100 nan nan
101 11957.666442871094 291.7997416609522
102 nan nan
103 30463.300567626953 336.686132184301
104 nan nan
105 nan nan
106 13253.699478149414 301.2654403845027
107 8935.571838378906 264.6505281282738
108 nan nan
109 nan nan
110 nan nan
111 34320.65116882324 345.8154909634373
112 nan nan
113 129861.54721069336 465.4263747652774
114 733495.1532897949 913.4140770669576
115 183805.38012695312 523.3159530053731
116 nan nan
117 nan nan
118 nan nan
119 20750.08445739746 311.809899492673
120 31040.09408569336 335.6919639118723
121 42064.79522705078 361.5671658200865
122 121757.87609863281 463.2763455553005
123 nan nan
124 nan nan
125 nan nan
126 nan nan
127 15889.337188720703 294.0281867184861
128 nan nan
129 nan nan
130 nan nan
131 nan nan
132 25640.05406188965 320.81147682417685
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 17431.155639648438 306.94284305881655
138 38213.446044921875 344.43954477687885
139 19360.873001098633 305.1951856080947
140 80015.76931762695 420.6408309700798
141 nan nan
142 nan nan
143 nan nan
144 nan nan
145 11943.424499511719 284.5249113362456
146 25865.576248168945 325.9238816778378
147 12939.836929321289 306.1578781148496
148 12749.29232788086 287.8704638568911
149 nan nan
150 nan nan
151 22473.05354309082 329.2512302477075
152 52672.071350097656 375.37148254555416
153 nan nan
154 83597.23880004883 411.87292783734006
155 nan nan
156 nan nan
157 14903.106567382812 305.7266707546029
158 nan nan
159 9623.927352905273 278.4368942237027
160 22212.581436157227 314.99070779325183
161 nan nan
