STARNR FLUX FLUXERR
1 431597.3436919749 1021.9443919063922
2 28812.279085934162 640.4653508435125
3 nan nan
4 17275.962614402175 523.0768174016854
5 nan nan
6 nan nan
7 nan nan
8 49606.59851769911 784.1276258792265
9 nan nan
10 nan nan
11 31301.470147985965 670.3330141683559
12 nan nan
13 375328.86712493 991.2746311894082
14 nan nan
15 11411.359977602959 369.70912890587095
16 14046.139468163252 448.9641477208628
17 nan nan
18 nan nan
19 64036.55396365002 757.7415962118212
20 60819.55444993451 769.1412263321354
21 30003.030333540868 645.1937755400353
22 102587.10381419305 845.2585519732041
23 152999.04641590826 837.68563250338
24 32726.287643499672 682.7413223592343
25 nan nan
26 nan nan
27 nan nan
28 nan nan
29 nan nan
30 nan nan
31 30302.93134405464 646.206012602697
32 nan nan
33 nan nan
34 36530.4061444141 694.1667270301649
35 nan nan
36 nan nan
37 388447.19701122865 1098.8737636746232
38 4012975.001876831 2184.4549554785167
39 nan nan
40 nan nan
41 nan nan
42 nan nan
43 nan nan
44 nan nan
45 203346.71500260755 1007.6046546365127
46 nan nan
47 nan nan
48 nan nan
49 78328.04486526735 770.8873064578327
50 54792.09086695127 749.9642342139375
51 nan nan
52 2014036.9063491821 1639.173862659592
53 nan nan
54 53518.984286896884 730.2362766563115
55 59080.92956536263 748.4519795091088
56 nan nan
57 1989533.618774414 1647.2761771211703
58 nan nan
59 162416.9990484193 854.8735048292427
60 nan nan
61 75354.88765021227 818.1541140068645
62 nan nan
63 95964.44751045108 782.9394298525724
64 nan nan
65 135062.86502246372 815.2372501970741
66 18620.4389427118 537.9541152049289
67 159044.9111270234 869.3723197144274
68 46506.5074570626 703.0637231111294
69 nan nan
70 nan nan
71 nan nan
72 28409.75425055623 657.9080048692931
73 nan nan
74 nan nan
75 81494.21152529493 784.4404020993569
76 91175.15933275968 846.0651929369644
77 787307.9088075459 1227.9890068630755
78 112849.2078460902 819.7538369971099
79 nan nan
80 nan nan
81 51402.68284045812 758.7030727699837
82 nan nan
83 nan nan
84 nan nan
85 212694.9698318988 875.8876882172768
86 34930.77881574258 687.1474406516347
87 nan nan
88 nan nan
89 359499.0558470413 984.5342421575356
90 nan nan
91 nan nan
92 nan nan
93 nan nan
94 nan nan
95 24161.86542518763 620.4704436979134
96 nan nan
97 nan nan
98 nan nan
99 nan nan
100 nan nan
101 13655.39587727259 431.8235895806418
102 nan nan
103 nan nan
104 nan nan
105 nan nan
106 16611.36727692932 485.56295701318555
107 nan nan
108 nan nan
109 nan nan
110 nan nan
111 48997.48306425288 752.6236414926404
112 nan nan
113 102770.89635460824 826.5198667415128
114 1065747.044658661 1301.11731072033
115 223094.5935717821 907.4666425643112
116 nan nan
117 nan nan
118 nan nan
119 28058.6767026484 650.9931010219118
120 42834.23540965235 726.5992439465589
121 54563.89456245676 730.8427545001865
122 165154.8436762169 895.8876115101019
123 nan nan
124 nan nan
125 nan nan
126 nan nan
127 12225.468033373356 386.3532130930633
128 nan nan
129 nan nan
130 nan nan
131 nan nan
132 34889.29270424601 685.9766125487567
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 21781.024765379727 571.8930020059768
138 46856.646217074245 711.6055643311199
139 11773.070627450943 370.37559955714477
140 113162.12118910183 848.5666338012192
141 nan nan
142 nan nan
143 nan nan
144 nan nan
145 nan nan
146 33753.92440702766 690.295773346257
147 nan nan
148 12193.640184353106 390.55904583831216
149 nan nan
150 nan nan
151 28736.82294422388 651.883930312639
152 59809.610796470195 760.0300692382112
153 nan nan
154 103220.85096183792 798.2774191094894
155 nan nan
156 nan nan
157 18495.734636075795 526.4954811474655
158 nan nan
159 nan nan
160 28242.25225302577 643.0219777386932
161 nan nan
