STARNR FLUX FLUXERR
1 220791.73404693604 580.1729734904076
2 27794.988046869636 374.3961347266317
3 19303.490104585886 337.8092970224253
4 19448.605926521122 344.5267835151952
5 nan nan
6 nan nan
7 10814.242940962315 337.6177471106377
8 38383.6539403128 378.30580509097047
9 14339.414484113455 336.2398065206047
10 10534.052915722132 327.13610494478786
11 30987.578782759607 372.5199083167035
12 nan nan
13 412536.97354125977 727.7798381993034
14 4364.389457281679 247.92243956782082
15 17632.545128181577 342.56892652630756
16 17583.421593025327 353.07523670206155
17 nan nan
18 8903.936853796244 297.0413014372269
19 43263.4888638854 384.8522992081645
20 51718.93979716301 405.9007290273709
21 30099.44804623723 359.69091536477157
22 103909.83945572376 488.4918612033511
23 139885.73120498657 514.568624889294
24 14745.545726120472 365.77487717543573
25 nan nan
26 8405.532354317605 309.4515435613466
27 nan nan
28 9860.2332175076 324.97615400423877
29 nan nan
30 35975.284038066864 389.8570098101925
31 33979.32790495455 379.97723336533807
32 nan nan
33 12535.117998123169 309.8951254861051
34 35605.5600861907 364.6071018851898
35 nan nan
36 nan nan
37 402554.58699035645 719.1729555894532
38 3666279.795776367 2064.9747703359535
39 nan nan
40 5699.223896343261 287.84063067644377
41 12031.032005101442 331.14475240579975
42 nan nan
43 nan nan
44 4121.179399847984 244.90108738537495
45 158127.00221014023 517.1175899219061
46 6383.720857173204 301.9513113929203
47 22237.7525177598 358.92504580633556
48 nan nan
49 65511.280843257904 427.36185529945254
50 57455.060759186745 414.9589503197147
51 31444.459565594792 398.34460157047664
52 1820005.7741699219 1437.310377205412
53 7596.4095403552055 288.73707056203926
54 52830.250909626484 415.0350447967302
55 58386.993211880326 409.3914083439345
56 nan nan
57 1436818.0238342285 1284.3783498663736
58 10506.40245294571 320.8798212893627
59 113199.7065320015 473.17778325814476
60 nan nan
61 63637.774341247976 425.51622643556254
62 nan nan
63 100052.0941131115 463.92364748501535
64 9087.620960094035 326.7510511852771
65 150870.9496383667 514.06362892282
66 21902.26026869053 353.9202443166514
67 165326.01935052872 534.7534968835633
68 38012.24101990461 365.5931241947749
69 6035.881336707622 291.7963980396872
70 14271.096233561635 329.4257617727115
71 5848.219804644585 287.3757386332905
72 29994.796644654125 363.27146479597013
73 6789.6102993814275 274.426722850745
74 11013.597724529915 338.85519300638225
75 79944.61192417145 448.6896437325273
76 76853.96062448621 431.9564511283362
77 874398.7099609375 1016.7568262798244
78 123728.07006299496 478.4798715278161
79 nan nan
80 nan nan
81 48096.65268364549 386.5721722292501
82 4715.729240462184 255.9566330536296
83 6772.490614116192 286.27094127565175
84 15346.669528617058 375.27966386528306
85 184551.93159866333 543.1577318659756
86 25043.771111354232 363.3035593788261
87 nan nan
88 nan nan
89 682404.9524230957 895.3488625291955
90 11277.275294542313 305.1577379416009
91 4311.448350846767 245.88564502070082
92 10691.94934172649 307.5370765725604
93 nan nan
94 nan nan
95 28364.067062690854 359.59373260230143
96 nan nan
97 3960.588650673628 241.93043678436945
98 nan nan
99 11037.758313208818 323.11119716537615
100 nan nan
101 18918.36682763789 349.8272650708673
102 7953.237766027451 300.05034469332963
103 25494.10964718461 336.4811381570284
104 nan nan
105 nan nan
106 19499.595632422715 315.803716130102
107 3510.033744111657 227.24119841230237
108 7542.176376428455 289.0040945535222
109 5317.255275309086 268.8386986282424
110 nan nan
111 52615.61024305597 401.004561819256
112 nan nan
113 44024.037551268935 382.3711685931473
114 1216905.6836547852 1181.1296549146286
115 184111.99261951447 539.7065119289879
116 nan nan
117 nan nan
118 nan nan
119 33454.87999993563 377.77058270752065
120 44856.09846135974 388.9674939300565
121 58294.04908311367 406.99516859631416
122 157770.4959602356 521.9595910578381
123 8477.804201588035 300.6645424958816
124 nan nan
125 nan nan
126 nan nan
127 8529.485227406025 308.11297279391897
128 4642.256098359823 262.07438762621996
129 4869.067990899086 261.330458813383
130 9428.635056052357 310.0049801826369
131 5340.927046412602 273.2817844566672
132 36929.58339214325 371.5713206201106
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 23192.081333182752 344.5009167220233
138 38437.394595623016 379.41612038397443
139 nan nan
140 122020.68464040756 483.028402942639
141 4564.95477129519 253.04853415585663
142 nan nan
143 nan nan
144 nan nan
145 11714.572514042258 314.8125401327029
146 35748.54204803705 370.5891182369823
147 5452.804899875075 260.5261747422513
148 14443.41901832819 334.7260120506181
149 nan nan
150 8869.125795215368 316.19651087573726
151 27002.73805397749 354.8589714921091
152 40924.18504524231 386.8012298406638
153 4053.8509178087115 237.51363312793407
154 85146.64035856724 436.0311972979569
155 nan nan
156 nan nan
157 23088.882586993277 347.7737520883391
158 nan nan
159 12684.588594540954 348.90564241403376
160 26239.504072487354 371.22718012383643
161 5565.365366207436 277.7553605490283
