STARNR FLUX FLUXERR
1 505887.07847595215 765.8457625361839
2 30502.560173138976 291.2306693935413
3 29339.052517563105 280.2654097282373
4 17754.20430135727 259.48518138169175
5 nan nan
6 6341.721757531166 199.5713664736555
7 9361.267609000206 234.92124612798267
8 40593.54307305813 309.8952293302062
9 13714.687166571617 275.0699265787822
10 14671.68788293004 249.49175852769605
11 28552.33648777008 278.8945234535851
12 nan nan
13 320040.31845092773 623.3843668617751
14 15343.227660655975 252.2041140844709
15 15079.991513043642 256.50264264208477
16 15125.453912608325 245.71231861277613
17 4065.8986080288887 196.69430758099134
18 7120.364980906248 229.96494377667858
19 66464.94194221497 347.35642030492363
20 53777.47530543804 323.9025548699323
21 27502.486139059067 277.5513618844028
22 83294.79480361938 374.78253541559144
23 139775.14798736572 449.3551487216066
24 43455.772619605064 348.5488557434781
25 3185.2172306254506 200.75919473952106
26 7688.430901631713 230.49047434687716
27 nan nan
28 15075.670668900013 259.6094507034196
29 3840.1392606049776 183.53227037444623
30 36659.482008218765 299.935467455003
31 28445.160877346992 278.93373682832924
32 3544.8548831939697 192.8362099387078
33 12741.170858621597 236.19244271381163
34 33785.0958545208 287.15368131775
35 3397.9738876223564 205.0937329626069
36 nan nan
37 323306.00523376465 624.4834164203507
38 3506792.6647338867 2065.3937514161003
39 3144.5247399397194 173.49062530958986
40 5168.201044876128 224.97121160500822
41 15400.28490459919 248.24481072817372
42 10566.868570007384 245.10945499506647
43 4350.836714684963 213.37593751510317
44 4371.395679388195 182.7343666497433
45 194133.04523849487 503.5114734785698
46 4466.230149060488 196.54667051101336
47 19840.085318148136 257.2538626244611
48 nan nan
49 76599.14298248291 374.52540691657407
50 46736.46952843666 310.20502179702976
51 23821.144434712827 253.96810244222692
52 1780901.4876708984 1421.7252452902787
53 7092.448445916176 227.5309368184306
54 52319.82552470267 340.5551218909247
55 53434.67138439417 321.37598629432534
56 9143.977640867233 227.49352582166264
57 1979897.1433105469 1510.1264274570844
58 9772.578558683395 226.72700176930587
59 158813.5934867859 470.86437872605757
60 nan nan
61 67591.66511535645 351.61047172705906
62 3318.97291713953 186.1969673999695
63 86268.16373729706 381.45838371261243
64 7108.375071167946 214.53635559007952
65 117069.2516746521 418.08567716841145
66 19380.57366079092 249.4363886101838
67 140598.22380828857 450.0385303871301
68 47456.812499284744 323.9479309910903
69 5651.803981110454 211.45834849490657
70 12226.267993301153 225.87238969334265
71 6030.685680568218 212.2465901993941
72 26399.12634217739 281.3623036418428
73 6301.574499674141 221.9988601930243
74 8023.548605114222 207.65454920179144
75 74633.71420097351 363.4048005630438
76 84393.63678979874 380.81611184567777
77 660413.8448028564 887.1677783780177
78 96309.7268781662 393.9292928696236
79 nan nan
80 nan nan
81 44728.633940935135 305.72204157587703
82 5118.729943871498 222.86593484548234
83 5537.0019749403 221.7277753459482
84 25872.168812423944 352.35374492129154
85 202220.87350463867 519.8449524297129
86 37460.05957761407 296.5735481222167
87 nan nan
88 nan nan
89 229437.23651885986 539.6527887311006
90 11914.891098201275 232.84433081214888
91 8999.769757151604 220.45966106796755
92 9501.123009204865 233.4592138443214
93 9338.196677595377 228.1331300723792
94 nan nan
95 23091.11039841175 271.6493136552622
96 9313.830742359161 233.81307481635437
97 23337.77344572544 257.4353096005876
98 6901.637938976288 213.7743085992558
99 9961.976981326938 252.66743933459716
100 nan nan
101 14759.07638041675 255.86246431818142
102 7013.722335122526 224.35022475127425
103 37449.73030471802 307.2519180076583
104 nan nan
105 4615.921029150486 210.99344888795198
106 16867.000475347042 257.4714233541154
107 11555.579178735614 246.63662783574046
108 6120.566091775894 220.07113884456487
109 4395.397306546569 209.57706237673742
110 9127.892992820125 246.5373009243638
111 41014.56662082672 302.28062184139475
112 3149.234937787056 183.67948538372508
113 155539.44298553467 464.836439609008
114 871064.9595031738 988.49691180768
115 219189.84204864502 530.1537777915852
116 3486.7439789772034 201.46527391041087
117 3994.060938924551 206.00885087044898
118 6319.11276589334 221.5317522630609
119 24372.704955101013 259.3784907756439
120 36937.97116783261 296.0397007582747
121 49332.30409145355 323.009709120762
122 144986.84394454956 451.1959540043684
123 7940.206978753209 222.6561552220193
124 nan nan
125 14205.003824964166 317.99052352700465
126 3991.970628272742 193.78751889125198
127 18405.455442026258 245.2894061333071
128 4588.834441252053 197.23935406751045
129 10512.661530137062 239.8574763860228
130 6064.243150405586 200.09597436305117
131 5727.476090252399 223.74590678813178
132 30872.89031147957 296.11156103669754
133 8625.500885482877 329.2422592423337
134 10929.04746389389 337.6499187336636
135 3556.2622704207897 199.30438432172855
136 3604.7326986044645 214.35170330548095
137 21391.979944109917 277.62466857972817
138 46280.04618561268 319.4833524423346
139 24527.812109589577 275.16724866886
140 95188.42416763306 396.501770054064
141 9019.137192130089 230.46663604697872
142 nan nan
143 nan nan
144 3246.856946432963 189.14365171447525
145 14392.156876832247 259.2899482282282
146 31079.886653497815 280.3606606982133
147 14849.62246966362 249.9646573528688
148 14751.302799224854 252.44006935695325
149 4522.665899462998 203.58161343214843
150 10976.015557393432 237.4419516206104
151 26252.330023884773 282.7858549365531
152 62474.79799079895 334.3690153067667
153 4175.75577750802 216.73537859499726
154 100929.39699745178 406.6390328904351
155 nan nan
156 nan nan
157 18158.569263488054 250.05124633454045
158 nan nan
159 11869.266542196274 248.51604914888355
160 26721.870659589767 268.796887829339
161 4734.089405383915 192.16891686389496
