STARNR FLUX FLUXERR
1 96711.4467163086 538.9994875988622
2 13945.73291015625 377.7368798391613
3 nan nan
4 nan nan
5 nan nan
6 nan nan
7 nan nan
8 20007.310913085938 445.79399955479715
9 nan nan
10 nan nan
11 15711.369750976562 409.3114520840199
12 nan nan
13 211317.57257080078 637.6992288834563
14 nan nan
15 nan nan
16 nan nan
17 nan nan
18 nan nan
19 22800.93243408203 427.3064485405708
20 26447.629028320312 444.02922030687137
21 15632.277099609375 412.22946746939095
22 52546.709411621094 487.799584993293
23 71646.1986694336 504.1059054563987
24 nan nan
25 nan nan
26 nan nan
27 nan nan
28 nan nan
29 nan nan
30 18589.89581298828 435.593680430688
31 16863.806091308594 427.21755242167654
32 nan nan
33 nan nan
34 18986.954833984375 434.89470266351276
35 nan nan
36 nan nan
37 206232.0570678711 636.9931812250788
38 1873559.7741699219 1442.6620943863124
39 nan nan
40 nan nan
41 nan nan
42 nan nan
43 nan nan
44 nan nan
45 80898.70971679688 508.40828853786786
46 nan nan
47 nan nan
48 nan nan
49 32188.881958007812 443.3316562783399
50 28802.802368164062 458.0307884029195
51 14781.774230957031 400.3263866151125
52 932224.7387695312 1066.5766020358096
53 nan nan
54 25715.333068847656 443.018780932354
55 29441.868041992188 433.89255469924524
56 nan nan
57 748600.4755859375 976.9526632158545
58 nan nan
59 59160.485290527344 484.91411851125036
60 nan nan
61 33625.55456542969 468.3278341131115
62 nan nan
63 50873.77331542969 489.70922681837914
64 nan nan
65 77891.84716796875 519.4404944814457
66 nan nan
67 84505.69720458984 530.2973710643986
68 20020.111389160156 440.8362396740551
69 nan nan
70 nan nan
71 nan nan
72 16168.696533203125 441.19811402347483
73 nan nan
74 nan nan
75 39841.73114013672 473.62078038840593
76 39706.07501220703 463.21329886100983
77 446834.4814453125 809.6377875982158
78 61572.125915527344 482.562445739498
79 nan nan
80 nan nan
81 23711.761962890625 423.92190624308796
82 nan nan
83 nan nan
84 nan nan
85 95827.49609375 535.3883931374938
86 nan nan
87 nan nan
88 nan nan
89 335903.32421875 732.2564212287004
90 nan nan
91 nan nan
92 nan nan
93 nan nan
94 nan nan
95 15510.787719726562 434.2029343894648
96 nan nan
97 nan nan
98 nan nan
99 nan nan
100 nan nan
101 nan nan
102 nan nan
103 13316.468505859375 417.60197721868263
104 nan nan
105 nan nan
106 nan nan
107 nan nan
108 nan nan
109 nan nan
110 nan nan
111 27081.447204589844 443.5036852832942
112 nan nan
113 23323.495849609375 425.27330173025297
114 618158.9401855469 908.5925210586594
115 93863.26684570312 513.7498993736596
116 nan nan
117 nan nan
118 nan nan
119 16141.252319335938 406.2973488783386
120 23477.35174560547 459.0074709614621
121 28955.739807128906 446.66648783514137
122 80134.72174072266 511.18883517494737
123 nan nan
124 nan nan
125 nan nan
126 nan nan
127 nan nan
128 nan nan
129 nan nan
130 nan nan
131 nan nan
132 18081.188110351562 416.86141853227696
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 nan nan
138 19346.35516357422 406.75656113259447
139 nan nan
140 60939.30206298828 493.6880850222828
141 nan nan
142 nan nan
143 nan nan
144 nan nan
145 nan nan
146 17698.94512939453 426.86991276537213
147 nan nan
148 nan nan
149 nan nan
150 nan nan
151 13927.65625 400.36187663560526
152 21368.693298339844 414.9748281175515
153 nan nan
154 44421.285217285156 470.3032392412584
155 nan nan
156 nan nan
157 11136.066223144531 401.04440655347884
158 nan nan
159 nan nan
160 nan nan
161 nan nan
