STARNR FLUX FLUXERR
1 342183.1616153717 623.8888551568037
2 25387.797661215067 241.36652165382952
3 22857.391514461488 241.29986872758388
4 15352.702169787139 222.7172450976473
5 nan nan
6 3813.9736092463136 160.03045826920743
7 8720.152578361332 201.93445743782314
8 34987.65030989051 282.8455964574918
9 nan nan
10 11209.925156265497 211.33318643935883
11 25348.699017174542 246.47563710244992
12 nan nan
13 291844.95575523376 579.1379862267362
14 8029.156657546759 199.1691748595485
15 13095.300057217479 214.60854580902677
16 13360.382059985772 219.4746019446047
17 nan nan
18 6769.99977780506 197.7137028577673
19 50241.20969683165 293.6589625412832
20 46478.65004721284 290.4592809848177
21 24644.513654343784 248.689517488275
22 79597.17096531391 359.3224086433679
23 121125.47548913956 402.97839726366703
24 25966.696815930307 273.8187726174594
25 nan nan
26 nan nan
27 nan nan
28 11076.74352024123 207.25115622277303
29 3065.9043539762497 135.74408454722064
30 31357.310374878347 264.9329993353231
31 25991.12343941629 252.790539034526
32 nan nan
33 10911.399039760232 209.75724501708683
34 30001.85821262747 257.849591244619
35 nan nan
36 nan nan
37 294356.09170532227 576.4975508929833
38 3099344.526397705 1866.5403475463784
39 nan nan
40 4448.574050530791 183.26346992437396
41 12673.707789439708 220.50088971362894
42 5517.234361991286 186.10862925353408
43 nan nan
44 3768.547614444047 158.13526114842776
45 154188.25124311447 436.6450789252594
46 4144.211889110506 177.3266808234806
47 17181.969216885045 219.0010247054143
48 4054.551161903888 166.01654078331975
49 62941.20429143682 321.25843739394884
50 43479.305971944705 285.26962933548253
51 22646.61451036483 244.45501569758602
52 1546909.478378296 1298.3032468105096
53 5997.358688160777 189.25582755828287
54 44979.82552214712 290.4747019272363
55 47452.663404375315 291.1985742444987
56 5264.406640660018 178.17588598642044
57 1539622.6834259033 1281.1531228261504
58 9172.899905598722 210.04549276687
59 126796.78524971008 406.268553277887
60 nan nan
61 56797.09217706323 313.4288374885655
62 nan nan
63 77219.98492074758 340.163325294433
64 6574.247332826257 183.03592264685918
65 108074.32461929321 380.10601952936565
66 17535.540477849543 228.0426589476775
67 125221.86084514856 404.1949011740138
68 37905.65792271495 273.99048485210164
69 5327.112251192331 184.67284627185037
70 11416.647464737296 204.93773590381443
71 nan nan
72 23294.131524851546 244.73091506192742
73 5031.199265925214 175.94215688826714
74 nan nan
75 64454.168376266956 318.97317112239085
76 69953.31704746187 338.4090277222895
77 605338.8369064331 818.0615941573881
78 87977.05870244931 353.30357451327177
79 nan nan
80 nan nan
81 39997.437792003155 276.163885511976
82 3832.9228306412697 165.23891919680386
83 4265.141995489597 164.05614532661522
84 19531.957534521818 261.6142085620571
85 167304.49830293655 454.60612746916127
86 28669.333823818713 246.77279270264322
87 nan nan
88 nan nan
89 282749.19756889343 570.6032060754385
90 nan nan
91 6030.984771847725 182.09966498254568
92 nan nan
93 5410.913646776229 176.83159388993883
94 nan nan
95 20584.94712510705 234.6154203415371
96 8254.322230964899 196.82294042714494
97 7515.070713028312 195.46050025369277
98 4720.312919154763 168.32767855270671
99 8065.882562309504 195.55929272156075
100 nan nan
101 13719.287147246301 222.8408139765206
102 6205.6462266892195 183.09387636221024
103 28163.119615234435 252.421108438077
104 nan nan
105 3237.8001109575853 143.38709460116291
106 14942.820629648864 225.6021473816201
107 6259.232728935778 184.67344615670405
108 5753.443356436677 183.28661044217827
109 3785.382101111114 157.343723500921
110 nan nan
111 37997.01244278252 279.16973308036825
112 nan nan
113 80096.95602378435 344.2753889020031
114 822708.3248291016 931.323974604223
115 172971.94462549686 463.0480307595349
116 nan nan
117 nan nan
118 3832.5512567274272 153.6446488108692
119 22836.86350975558 237.40975426139724
120 33918.7324769143 266.85558618334807
121 44061.578969717026 279.6140323239317
122 128156.55802631378 409.8409045464956
123 6970.568069895729 193.4797182419961
124 nan nan
125 5854.407012552023 185.36688611825264
126 nan nan
127 12199.604592047632 208.56815733537192
128 4007.547918498516 157.14405480213296
129 nan nan
130 5975.3065871708095 181.33834382221966
131 4769.728833757341 171.62133902960593
132 28426.04630827252 259.83503118534907
133 4433.625145822763 163.5550398038136
134 7927.853239509277 229.86897163721665
135 nan nan
136 nan nan
137 18948.953244630247 229.23609496932607
138 37167.912073619664 271.2469693062931
139 12869.110015496612 212.75647332174788
140 86691.07239492238 354.7981599319205
141 6333.237100517377 182.99991655608395
142 nan nan
143 nan nan
144 nan nan
145 11508.712576046586 206.23296865715972
146 27412.505561172962 256.2577778301086
147 9596.121716707945 201.65190181540024
148 12647.180696547031 206.37556123801613
149 nan nan
150 8695.329551506788 199.9784442347958
151 22911.159555204213 238.04491997602386
152 47372.18380019814 286.7478310088096
153 2942.647537007928 140.37829626736195
154 81528.68475606292 344.1824880872006
155 nan nan
156 nan nan
157 16386.225221261382 224.5804902877572
158 nan nan
159 10447.911907684058 214.24560515660164
160 23595.66792485118 239.74896154089285
161 4342.80310184136 163.4080796554246
