STARNR FLUX FLUXERR
1 158762.71578407288 429.37431272759886
2 26724.197213172913 224.16692728171626
3 18236.903665542603 203.7614264718587
4 19279.055528640747 208.86707682166977
5 2185.0792360305786 112.3549411340739
6 2570.7231998443604 130.68272692567191
7 10332.203514099121 179.28792699621903
8 37349.47294425964 254.6467969925538
9 14064.79192829132 209.37194983239144
10 10172.707906723022 182.3020745540729
11 29316.63836956024 228.33259162875183
12 nan nan
13 392311.6115036011 646.8183531323555
14 3814.705551147461 147.26724805347305
15 17043.022408485413 199.24638644858126
16 16940.323495864868 206.32962169400474
17 nan nan
18 7988.0744161605835 166.14608493064398
19 41573.947991371155 258.76795149741395
20 48886.00723075867 270.9633154303752
21 28573.387113571167 225.49195263833892
22 99068.48350143433 366.5206988892079
23 132145.63300323486 397.3431017643497
24 14247.093734741211 217.5681967445614
25 2720.5447397232056 128.09497793390344
26 7927.414741516113 169.2201512554337
27 nan nan
28 9130.558791160583 179.69102249009993
29 3152.8594760894775 144.22379435172357
30 33920.40942764282 240.61972081325854
31 31293.683177947998 235.81287753441197
32 2660.4456338882446 129.26516855980736
33 11789.676416397095 181.1252435507496
34 34749.46617889404 241.75232833482713
35 nan nan
36 nan nan
37 385249.9128417969 641.7604973547109
38 3442101.459838867 1862.9382845556072
39 2944.8267545700073 139.08920417098858
40 5240.577674865723 156.0494090843074
41 11534.407091140747 183.1478267881286
42 2266.046911239624 124.46740482876281
43 nan nan
44 3480.8750610351562 137.8314260483826
45 149049.99402999878 418.4269245204415
46 5414.8132066726685 161.68638206422807
47 21740.433520317078 216.23241440376
48 2208.1080169677734 120.49230734618769
49 61427.36583900452 297.95951883212405
50 54126.45565986633 282.5312229017665
51 29274.726406097412 237.2805464668952
52 1720118.526397705 1322.3324184108449
53 7660.910038948059 166.57921571717088
54 49439.82084751129 276.52033999028845
55 55342.44434928894 282.7414604401754
56 1961.266408920288 114.90826674852806
57 1337453.2266845703 1168.3326713948318
58 10007.634165763855 177.59822974998133
59 106368.7474193573 363.3059716995728
60 nan nan
61 60393.05196380615 295.5209590107961
62 nan nan
63 93454.3400630951 344.65392037390427
64 8394.934545516968 165.530198099468
65 144445.65406417847 413.4472882900515
66 21117.42872238159 208.8609362193078
67 156135.2435092926 427.73470629089627
68 36474.62655258179 247.9976417829311
69 5273.949889183044 164.4929999627436
70 13729.447288513184 195.6690645455469
71 nan nan
72 28775.648063659668 234.37307385276233
73 7029.59188079834 171.41555626781084
74 9686.87353515625 181.47955324793566
75 74657.71326446533 318.57542460572773
76 72777.39584541321 317.3773053728941
77 832518.2704925537 928.5146946316858
78 117445.13049125671 378.0572160580808
79 nan nan
80 2573.60359954834 124.2351117491871
81 45771.37306022644 265.9819337403067
82 4610.2693519592285 157.10329389900917
83 6517.765637397766 172.24306357802809
84 15353.3179063797 219.5963433491063
85 174727.18937301636 449.33758235492047
86 22932.18040561676 217.55689982521827
87 3331.630795478821 145.51125470446092
88 nan nan
89 658691.438949585 828.196392964751
90 11712.858055114746 187.2237018814755
91 3770.2808780670166 147.32332543146902
92 10761.117687225342 181.34572731582165
93 3276.215811729431 141.60970604277102
94 nan nan
95 27023.15193748474 226.5654743541291
96 10242.921051979065 181.3588575124239
97 3573.058153152466 137.29888573490993
98 3417.9276485443115 139.64776483120335
99 11110.3926820755 190.5890498847563
100 nan nan
101 18580.210600852966 214.72637777558228
102 7734.670896530151 168.72797885333335
103 24243.775495529175 218.66685124521297
104 nan nan
105 nan nan
106 19592.598048210144 211.78371997759032
107 3419.5173206329346 143.8110974843164
108 7362.518460273743 175.4373957814069
109 5023.093116760254 157.47645178460397
110 nan nan
111 50595.58769989014 278.81921665949295
112 2534.1522254943848 122.24967653820721
113 42206.81524467468 260.41497831321186
114 1158907.7881317139 1089.3013682148194
115 173351.06929397583 446.0008865484484
116 3707.175449371338 151.1709587191627
117 nan nan
118 nan nan
119 31266.239753723145 235.30473138516288
120 43127.68799972534 260.2833303605873
121 54630.7671585083 281.5564013770102
122 149144.70918655396 419.06539341143184
123 7997.940435409546 164.03973751598716
124 2589.561248779297 126.27011857582858
125 3513.128623008728 148.7474928957165
126 nan nan
127 8055.895710945129 175.77844342377523
128 4853.16999912262 167.04650543174864
129 nan nan
130 8621.56047821045 176.68828732369437
131 5052.048672676086 152.75572848153138
132 35346.33109855652 247.35606476038276
133 nan nan
134 6691.20690536499 201.87079223404794
135 nan nan
136 nan nan
137 21722.430946350098 216.26222993522845
138 36509.53743171692 248.49509440440508
139 nan nan
140 115956.07906341553 377.48257473776437
141 4604.894413948059 162.1383404562994
142 nan nan
143 2612.6557540893555 128.2106353549792
144 nan nan
145 11481.37428855896 189.18267000483283
146 33604.820185661316 243.87983755908704
147 5887.047389984131 162.21000915623267
148 13502.540961265564 193.00322686101876
149 nan nan
150 7415.54908657074 164.28306394275458
151 25431.368795394897 220.83212081672272
152 38576.151975631714 253.71723684382872
153 4552.723634719849 161.01295506736074
154 81561.71039581299 328.0253638253361
155 nan nan
156 nan nan
157 21714.03694343567 214.1627921420664
158 nan nan
159 11722.341388702393 192.21717066047015
160 24069.115986824036 221.91036909991948
161 5589.840934753418 170.82406649631056
