STARNR FLUX FLUXERR
1 508955.4516983032 755.0426469088504
2 29709.86199520901 275.5301918891214
3 28729.282692581415 271.2029235772283
4 16431.484004497528 245.78237627260026
5 nan nan
6 6228.077232625801 208.76228051525538
7 9862.663683384657 236.8049869508402
8 40053.42270445824 302.6627374665683
9 13206.402141027153 257.7005154812875
10 14766.484854459763 254.69259179390608
11 28415.849464058876 277.6652647015859
12 nan nan
13 313202.49615859985 608.0472595644944
14 14462.01865734582 235.5550623706637
15 14453.072070300579 239.33939371254877
16 14665.91290717572 243.75244045503052
17 3978.4860910885036 185.8577107724198
18 6707.818796440959 212.48155204131427
19 63653.524210778065 339.19107310766265
20 52942.076690375805 321.2290969400924
21 26893.692172527313 269.7129012114456
22 89030.3801626265 415.9127204375078
23 136153.40965652466 434.1646193579925
24 44184.90324172005 329.01614785495923
25 nan nan
26 7478.405779778957 219.03387380806242
27 nan nan
28 15112.504286698997 248.3942960971893
29 3543.472055733204 179.85213055211702
30 35755.206593096256 286.91943555107633
31 28515.084260433912 279.37266040479483
32 nan nan
33 13441.376827715896 246.25929086266297
34 32799.30508558452 288.996982703908
35 nan nan
36 nan nan
37 318538.4378929138 611.7517689943166
38 3450731.9166259766 1947.7267330651848
39 3243.09817686677 169.21932002118618
40 4844.346343994141 198.38334789150548
41 15362.836263462901 249.95599693617658
42 10757.287922337651 244.56135252701173
43 4224.891648707911 183.0763169919112
44 4034.9371304810047 182.45779679277516
45 192946.9038553238 496.15543404959146
46 4066.6777994092554 190.49099830325397
47 19245.86638287641 253.43530666846263
48 nan nan
49 76119.12426418066 361.3353648345633
50 46078.532522171736 308.31692946504086
51 24597.59320842102 277.80147367379027
52 1725408.0146484375 1362.1668790400681
53 6909.619192214683 214.32435190220065
54 51245.690487384796 327.4719537271937
55 53459.137372374535 325.8197498843077
56 8957.54648181051 233.34677399570816
57 1914717.9973144531 1428.2572600989608
58 9739.630488485098 229.39337734849735
59 154730.76943016052 456.1917130871137
60 nan nan
61 66233.60750924051 345.4753141072032
62 3412.2068063020706 177.74247991908305
63 85639.92379963398 371.09482658149756
64 7144.278820328414 208.0482494439203
65 115558.44546031952 410.5679464479816
66 18956.64341908507 255.9009286092208
67 137746.30858039856 438.39937856832023
68 45600.65660202503 304.4422286028018
69 5624.924108112231 202.8714117178239
70 12563.369317602366 248.58220177278986
71 nan nan
72 25975.97801694274 273.7340254072362
73 5600.101449280977 205.60488941672324
74 8498.658180460334 218.1429347493957
75 73467.9258594513 354.0445835034824
76 82161.81505346298 372.441406700666
77 661811.6110008359 904.3117127815505
78 94461.60742998123 380.99133202812686
79 nan nan
80 nan nan
81 44366.75554817915 310.84509678348786
82 4765.461876273155 193.77488881377286
83 4593.654462233186 193.10466645981688
84 25531.64524831064 316.46207845621893
85 197073.20223236084 498.85802130886333
86 36513.542642368004 294.1631932328205
87 nan nan
88 nan nan
89 222253.61490821838 527.5541525140702
90 11780.442212581635 227.18379239043955
91 8862.709669969976 208.81145744896972
92 10253.088232897222 243.39943183324823
93 8882.915150761604 219.62877685217398
94 nan nan
95 22608.69609797001 263.0072216594433
96 9604.055854126811 234.27938899430302
97 23662.076984792948 276.6270679063897
98 7185.678061021492 214.19613306809646
99 9697.29056070745 223.07384794083737
100 nan nan
101 15283.498695969582 260.4471393629497
102 6254.771888360381 205.42074604845658
103 35145.95911283791 282.8857210279427
104 nan nan
105 4474.586921511218 191.54893127477837
106 15682.307492546737 231.50247471189047
107 11160.442532967776 234.99838444580564
108 5893.197124660015 209.06028027917037
109 4393.151591591537 190.36077533160835
110 9479.670486219227 238.38435176594567
111 40519.773590111174 308.7404884757475
112 2805.965795919299 153.39947859117206
113 152220.81604099274 452.79840462743937
114 846219.7099914551 956.3332781024366
115 215657.34982299805 521.2147214811491
116 nan nan
117 nan nan
118 6458.306733837351 209.54668503589764
119 24382.608965724707 270.92272877978036
120 36389.295378908515 299.36108552137523
121 48377.992187739816 317.19032634208753
122 142779.2735233307 449.2601214135357
123 7370.953932002187 218.32252264072966
124 nan nan
125 15751.458455858752 297.56497165075666
126 nan nan
127 18612.773296698928 254.76306912457014
128 4387.16426768899 189.42731666190463
129 10841.808909885585 249.2931937820695
130 6180.416577126831 212.10114421688723
131 5061.694068748504 189.72240310642945
132 29528.46177893877 271.7951749787395
133 7704.539057292044 266.7496134961661
134 11353.374217608944 290.1582886525127
135 nan nan
136 nan nan
137 20191.06956395507 250.847338966214
138 45209.950817883015 303.24243315637995
139 23144.122524619102 259.4098711734136
140 92950.92212581448 388.5792555120912
141 8448.245049715042 219.0427125709046
142 nan nan
143 nan nan
144 2781.759807884693 157.03420016274146
145 14513.128556624055 247.25779170303477
146 30278.816610981943 282.7838860265716
147 14704.08143786341 246.06066317135526
148 14501.886391382664 246.05254519254123
149 4067.16852581501 186.38446819118312
150 10815.390434548259 231.47510337015643
151 25570.741017490625 268.85024225168377
152 62137.45715203881 336.77278849660246
153 3662.61645424366 174.27623561125057
154 96085.72599935532 379.0599209766127
155 nan nan
156 nan nan
157 20670.728024102747 287.87077799528106
158 nan nan
159 11384.925339516252 233.0055340940576
160 26526.472316622734 277.9665076299907
161 4291.863284379942 186.59025756245723
