STARNR FLUX FLUXERR
1 341995.7158584595 657.7432395851521
2 26730.29282835126 321.67685373675937
3 22873.335333138704 307.1193026121727
4 16233.738046839833 299.4575414350329
5 nan nan
6 4430.936696588993 230.84855284754687
7 8064.614852458239 268.1856111039029
8 34308.46849973127 339.30486036755053
9 nan nan
10 12205.960700104013 300.0367228602147
11 25894.2995262295 324.5922214556168
12 nan nan
13 302541.1414642334 624.1806975162365
14 8751.268331609666 293.85048314629756
15 14174.354698352516 312.2746859368026
16 13566.7680478096 295.85070610793787
17 nan nan
18 6261.0008552111685 253.18170498384237
19 53175.0038946867 364.57721659442905
20 48140.97281502187 357.2145952923029
21 24788.55299344659 317.35075078442384
22 79855.69075925648 418.53149084111175
23 125238.91684222221 455.09799359792333
24 26794.506749141496 356.6340709325551
25 nan nan
26 7160.129491627216 275.36275679029006
27 nan nan
28 12063.434314399958 296.11585182496793
29 nan nan
30 32684.193716585636 328.37597967436596
31 26308.806330502033 308.84934151819976
32 nan nan
33 11480.04646403715 281.72463303705496
34 31681.03537285328 337.97439080908697
35 nan nan
36 nan nan
37 304535.23381996155 629.484091559985
38 3201558.057739258 1963.9441586575713
39 nan nan
40 4286.026114039123 233.4625038901456
41 12859.027789711952 286.784215746556
42 5025.182474166155 234.8747490053729
43 nan nan
44 3613.702526628971 217.59978067723608
45 161203.80902338028 497.0519542901646
46 4298.332640349865 232.5805861081785
47 18553.786664679646 309.87567421738623
48 4372.2059515770525 246.52481690808028
49 65041.84386307001 388.5717657272094
50 44447.34007051587 362.2092876421023
51 23772.355656825006 316.9968473837251
52 1599875.021331787 1355.3931184321264
53 6504.247703418136 263.3298747290263
54 46351.16900589317 358.9981569970728
55 48901.62709080055 348.75080124410925
56 4928.345735162497 242.18361167493563
57 1589566.3311004639 1339.41309125158
58 9279.021845676005 285.80214115993175
59 131132.7754983902 463.39509799490014
60 nan nan
61 59759.92558774352 397.6099359848137
62 nan nan
63 80027.86651927233 403.7269164487123
64 6823.1699803471565 279.20098681781025
65 112252.35942971706 446.06694239996176
66 18171.879105716944 306.35731264168186
67 128911.69451060891 462.74421191189305
68 38960.39071664214 338.54553768319715
69 4582.5507434904575 245.15996414590114
70 11676.575723171234 313.3252952302184
71 nan nan
72 24643.939258098602 336.60809705291837
73 5663.695642605424 263.9241843454242
74 8364.06928780675 294.38480254939435
75 67478.3631709218 397.43803346936744
76 71383.02189195156 393.3203447384906
77 622327.9088897705 860.7511196744108
78 91632.95586144924 417.1963042581047
79 nan nan
80 nan nan
81 41926.843177199364 344.8840280410961
82 4435.648803204298 232.11645518379314
83 4459.363060280681 226.90499025643197
84 21264.9782649111 389.14271818286164
85 172423.11220741272 512.5789262241775
86 29687.171457120683 327.3205599911498
87 nan nan
88 nan nan
89 291695.81995391846 611.5838112713813
90 nan nan
91 6750.620418727398 263.0390148741195
92 9137.955797791481 292.5537107011626
93 5935.872917324305 259.36389436409036
94 nan nan
95 22359.955493837595 305.04600928309327
96 nan nan
97 8551.643618136644 278.90342112754803
98 5653.497502904385 272.91180434537785
99 8979.93491896987 292.3565829813805
100 nan nan
101 14759.390674062073 331.04090845218457
102 6605.796691032127 262.6868883988501
103 29644.392027795315 343.90581717977363
104 nan nan
105 nan nan
106 15400.293539509177 294.34622830591854
107 6881.361404526426 258.8028011683377
108 5432.7511961609125 245.96317319541836
109 3938.906592398882 211.20266883204232
110 nan nan
111 38246.1739789322 323.35535981440466
112 nan nan
113 82456.64766153693 398.74232996915254
114 854719.0790252686 987.3947226349519
115 178414.00301265717 507.3603554712913
116 nan nan
117 nan nan
118 3891.0538539141417 221.9864661412996
119 23805.329067528248 326.7251928204116
120 35566.38604071736 336.8599734208789
121 46213.09921953827 359.8568384133224
122 132519.00637483597 463.25388199095266
123 6806.7964051374 249.84121733736256
124 nan nan
125 nan nan
126 nan nan
127 12677.045525684953 268.43444887854196
128 4615.702956981957 253.1503490574431
129 nan nan
130 5981.180436640978 239.86349092338773
131 5198.808590173721 258.37439705935674
132 29191.104789324105 346.50678703409744
133 nan nan
134 5938.025254234672 298.10354996454646
135 nan nan
136 nan nan
137 19504.80711756926 317.31760758081253
138 38132.38897951506 346.65702148615753
139 13177.183712989092 283.2268665156252
140 90455.82998394966 419.0555082712208
141 8153.352117091417 311.83551736865724
142 nan nan
143 nan nan
144 nan nan
145 12560.817493200302 299.32051707515586
146 28734.34842914343 321.50150447036634
147 10574.687552616 298.251640475191
148 13085.427328497171 313.6579979709781
149 nan nan
150 9336.142880871892 284.0245472145148
151 22880.065221510828 317.70482366572395
152 48836.286698699 350.73908419491084
153 nan nan
154 84394.80123788118 418.3894609425912
155 nan nan
156 nan nan
157 17250.94611488562 296.8414586315395
158 nan nan
159 10247.60172457993 302.875816655839
160 24521.124873666093 335.93380257776306
161 4111.518848016858 222.94163977755278
