STARNR FLUX FLUXERR
1 457149.8442687988 755.178532915991
2 28820.585021972656 363.174586743818
3 29092.95932006836 358.44770165503553
4 16343.24365234375 334.4169075574719
5 nan nan
6 nan nan
7 nan nan
8 39588.70895385742 391.7155670633174
9 nan nan
10 13718.659240722656 329.5510479250166
11 29206.403869628906 370.42875803953837
12 nan nan
13 309320.79083251953 652.3498844443977
14 14143.740051269531 314.57394888583343
15 14223.126708984375 332.23564747278425
16 14957.084014892578 324.53431090012043
17 nan nan
18 nan nan
19 63540.88650512695 406.8088994255847
20 51909.100158691406 392.2749339166306
21 27892.952606201172 366.6680701442792
22 83153.77746582031 474.22851343300823
23 134756.75952148438 503.5740561701004
24 53759.50440979004 538.2903884213852
25 nan nan
26 nan nan
27 nan nan
28 15213.128067016602 344.7660818795834
29 nan nan
30 36218.555725097656 388.3863689918228
31 27513.876510620117 372.8992220472802
32 nan nan
33 nan nan
34 33372.82418823242 369.5683696918731
35 nan nan
36 nan nan
37 313450.2805786133 652.8822889803032
38 3407773.5111083984 1879.7359231410858
39 nan nan
40 nan nan
41 14427.192626953125 323.5042640369639
42 nan nan
43 nan nan
44 nan nan
45 188239.35830688477 548.2194087325657
46 nan nan
47 18842.149841308594 326.0923136030146
48 nan nan
49 73192.10333251953 435.6172547537117
50 45830.18701171875 394.1319673541207
51 24934.315887451172 370.1907804473562
52 1706939.2190856934 1353.5274882461708
53 nan nan
54 50229.75473022461 416.3052278005788
55 52043.72067260742 396.5009357301848
56 nan nan
57 1892741.4884033203 1417.632433643836
58 nan nan
59 154131.69235229492 522.1461765048863
60 nan nan
61 65425.88171386719 432.90211173230045
62 nan nan
63 83966.10668945312 448.4808621103015
64 nan nan
65 112945.95819091797 470.3516862308823
66 19035.689910888672 340.96273237611285
67 134748.04040527344 496.839359257568
68 45810.54260253906 387.02642357488463
69 nan nan
70 12036.583251953125 309.6206499886822
71 nan nan
72 25169.30615234375 364.5471819781132
73 nan nan
74 nan nan
75 73855.70150756836 466.4165086680632
76 81846.27883911133 453.61722278629327
77 632511.161895752 886.1432382259453
78 92673.8049621582 455.12320686035287
79 nan nan
80 nan nan
81 43399.202087402344 382.9039188115731
82 nan nan
83 nan nan
84 26094.183822631836 457.3227614653538
85 195001.29928588867 561.1923749877441
86 36322.6501159668 368.0695295577551
87 nan nan
88 nan nan
89 219113.2108154297 571.359276240779
90 nan nan
91 nan nan
92 nan nan
93 nan nan
94 nan nan
95 21952.523162841797 340.37285190539063
96 nan nan
97 22175.48114013672 349.20283817916317
98 nan nan
99 nan nan
100 nan nan
101 15046.869812011719 349.93830606865436
102 nan nan
103 35621.23977661133 391.0652870638583
104 nan nan
105 nan nan
106 15917.505432128906 355.2398681054839
107 nan nan
108 nan nan
109 nan nan
110 nan nan
111 38871.83511352539 375.548533303885
112 nan nan
113 149975.89401245117 515.5364398083453
114 836679.4192504883 976.6370417332124
115 212675.9525756836 570.2098789040364
116 nan nan
117 nan nan
118 nan nan
119 23643.66778564453 350.5572789035143
120 35692.71548461914 374.0338098268052
121 46978.10385131836 398.5385815790989
122 140673.16534423828 506.3478973450487
123 nan nan
124 nan nan
125 nan nan
126 nan nan
127 18474.15216064453 329.38687447093344
128 nan nan
129 nan nan
130 nan nan
131 nan nan
132 29737.375030517578 384.6826121189394
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 20714.25747680664 371.6460555675204
138 44326.23782348633 394.54137997514954
139 24327.533294677734 366.78323777397856
140 91892.2805480957 460.05618188512875
141 nan nan
142 nan nan
143 nan nan
144 nan nan
145 14797.237548828125 354.21337942554135
146 30801.581756591797 377.76660588319317
147 14706.530212402344 351.851184555343
148 13974.888977050781 331.86017352820437
149 nan nan
150 nan nan
151 25505.995834350586 370.42184097457874
152 61071.84393310547 414.67852991517105
153 nan nan
154 96793.27606201172 469.740428816903
155 nan nan
156 nan nan
157 17802.480682373047 339.8325100511947
158 nan nan
159 nan nan
160 26233.72933959961 349.3162637379147
161 nan nan
