STARNR FLUX FLUXERR
1 8749.220985852182 171.22445612946493
2 nan nan
3 nan nan
4 nan nan
5 nan nan
6 nan nan
7 nan nan
8 nan nan
9 nan nan
10 nan nan
11 nan nan
12 nan nan
13 17718.070865109563 204.69546108459576
14 nan nan
15 nan nan
16 nan nan
17 nan nan
18 nan nan
19 nan nan
20 nan nan
21 nan nan
22 4219.566783210263 150.14787404082514
23 5378.036127895117 155.52133047131312
24 nan nan
25 nan nan
26 nan nan
27 nan nan
28 nan nan
29 nan nan
30 nan nan
31 nan nan
32 nan nan
33 nan nan
34 nan nan
35 nan nan
36 nan nan
37 16156.7572478652 200.20595053671622
38 150049.19433021545 421.3776536720477
39 nan nan
40 nan nan
41 nan nan
42 nan nan
43 nan nan
44 nan nan
45 6531.31011518836 171.30996229038064
46 nan nan
47 nan nan
48 nan nan
49 2488.924025863409 127.58137730636155
50 nan nan
51 nan nan
52 74774.47030001879 318.92499066937654
53 nan nan
54 nan nan
55 2054.0400229394436 110.5105958579312
56 nan nan
57 58716.06979972124 290.03635586384394
58 nan nan
59 4202.9262332469225 147.19142478035067
60 nan nan
61 2404.9984165504575 129.38488103755043
62 nan nan
63 4111.127394871321 153.78376580366296
64 nan nan
65 6354.360906213522 162.65303549691245
66 nan nan
67 6443.606739968061 164.4098909312422
68 nan nan
69 nan nan
70 nan nan
71 nan nan
72 nan nan
73 nan nan
74 nan nan
75 2706.438182890415 126.54874720320693
76 3082.847616121173 136.38837753963153
77 35680.99774980545 246.83111250155414
78 4996.823518268764 153.36062243785517
79 nan nan
80 nan nan
81 nan nan
82 nan nan
83 nan nan
84 nan nan
85 7324.9145611273125 173.68298158262562
86 nan nan
87 nan nan
88 nan nan
89 29319.059167563915 235.50841708033715
90 nan nan
91 nan nan
92 nan nan
93 nan nan
94 nan nan
95 nan nan
96 nan nan
97 nan nan
98 nan nan
99 nan nan
100 nan nan
101 nan nan
102 nan nan
103 nan nan
104 nan nan
105 nan nan
106 nan nan
107 nan nan
108 nan nan
109 nan nan
110 nan nan
111 nan nan
112 nan nan
113 nan nan
114 49948.73685976863 278.02632514576754
115 7366.307791665196 166.5816928591284
116 nan nan
117 nan nan
118 nan nan
119 nan nan
120 nan nan
121 2352.9492800980806 127.5481876939888
122 6391.471532650292 165.02878448950355
123 nan nan
124 nan nan
125 nan nan
126 nan nan
127 nan nan
128 nan nan
129 nan nan
130 nan nan
131 nan nan
132 nan nan
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 nan nan
138 nan nan
139 nan nan
140 4895.354929297231 162.19615655336472
141 nan nan
142 nan nan
143 nan nan
144 nan nan
145 nan nan
146 nan nan
147 nan nan
148 nan nan
149 nan nan
150 nan nan
151 nan nan
152 nan nan
153 nan nan
154 3324.0571884587407 141.22932390781145
155 nan nan
156 nan nan
157 nan nan
158 nan nan
159 nan nan
160 nan nan
161 nan nan
