STARNR FLUX FLUXERR
1 185534.9013671875 479.9083001123482
2 14238.938951089978 227.71059853234755
3 12365.45858604461 215.71902218673978
4 7806.572454765439 188.43438039952457
5 nan nan
6 nan nan
7 4700.596584416926 191.6386682820255
8 19025.124657690525 245.7927312634435
9 nan nan
10 6396.701184436679 209.5881490691318
11 14226.623224288225 224.18967282061425
12 nan nan
13 166116.77217292786 456.05105549276436
14 4352.26731146872 183.38818295346258
15 7752.30529722292 211.0753380663969
16 7850.775459587574 197.09549224746368
17 nan nan
18 3276.768794566393 165.46385282162439
19 28585.936417153105 251.98432928134469
20 25963.870248124003 248.57728771701971
21 13932.949721544981 232.75660869914617
22 43376.68755850196 291.50212863256155
23 66897.63879346848 331.4975312660317
24 14381.921954631805 255.08038702576653
25 nan nan
26 3313.346719786525 169.52820543781158
27 nan nan
28 5982.989038278349 197.74329902107746
29 nan nan
30 17254.725164473057 237.74601721410997
31 14081.426995746791 226.82959649873365
32 nan nan
33 5948.501715943217 197.11697442959186
34 17153.026660382748 231.32556488156132
35 nan nan
36 nan nan
37 167822.3935470581 454.5989101539501
38 1722398.6028442383 1382.3588243140548
39 nan nan
40 nan nan
41 7318.553513213992 222.56096875103992
42 2910.892298936844 157.54134383324484
43 nan nan
44 nan nan
45 89620.19763243943 356.1677960342355
46 nan nan
47 10297.351895913482 206.47542383289266
48 nan nan
49 34730.334841012955 280.175493747674
50 24106.767772339284 248.30103689369756
51 12529.438683018088 208.46143483882932
52 861268.5394134521 972.7171314405085
53 2781.2600663378835 166.86534711372164
54 25481.20154005289 261.4082511282583
55 26875.406897815876 253.95588553304884
56 3015.551063232124 171.86919952037485
57 888693.7591247559 979.2458151327878
58 4755.366664407309 186.00957087021695
59 69628.91135197878 337.02157761405397
60 nan nan
61 31745.694754205644 267.8189029885188
62 nan nan
63 41965.44906371832 287.8071082853755
64 3890.2414488196373 192.12022085208497
65 61517.34567117691 314.38711916427354
66 9878.879098057747 204.49824012055052
67 72176.19292759895 333.759533760974
68 21279.69329711795 255.9626810469548
69 2745.1164168715477 154.30501318530196
70 6210.997685521841 186.6751666903949
71 3046.015684902668 158.4230488162636
72 13014.617220066488 230.79150116609156
73 3215.7608352042735 171.50208603727455
74 4312.109734594822 185.37795355534507
75 36730.533007249236 274.61541720215257
76 37724.186885893345 283.3715314480357
77 334028.5135154724 622.5985911171103
78 49257.292924284935 299.0080282607065
79 nan nan
80 nan nan
81 23244.191723912954 242.8911006222225
82 nan nan
83 2967.0325847268105 160.8739928456327
84 10828.837689910084 258.86901023341613
85 91058.00136137009 367.1959418909895
86 16141.656778911129 225.71481826402086
87 nan nan
88 nan nan
89 164625.2022743225 453.16829477298074
90 nan nan
91 3421.810289941728 168.53799440260045
92 5126.9652290046215 203.00570539152042
93 3252.138845447451 162.7435342702663
94 nan nan
95 11623.898163378239 216.31501327240562
96 nan nan
97 4291.38278478384 182.99734720277218
98 2889.896708071232 168.21726029565738
99 4792.163206925616 204.85857671390542
100 nan nan
101 7855.640733361244 211.2102289627125
102 3478.4929533153772 179.015560432816
103 15402.879947423935 237.9357925486042
104 nan nan
105 nan nan
106 8900.900256462395 231.73928956402003
107 3517.1893045157194 175.92306031077587
108 3584.007440406829 176.8985975504261
109 nan nan
110 nan nan
111 21778.11027271673 240.32158246282526
112 nan nan
113 44289.6946631372 290.2303668338645
114 460200.90786743164 711.385651514897
115 98249.80730628967 375.11662495157884
116 nan nan
117 nan nan
118 nan nan
119 12688.781445637345 208.30928999850826
120 18410.860388740897 229.83771471804084
121 24985.385334789753 257.19867920247196
122 74448.27704501152 336.6931373035028
123 3500.7030351534486 167.6926405236408
124 nan nan
125 nan nan
126 nan nan
127 7080.8528430927545 199.8651712087238
128 nan nan
129 4077.2549864053726 179.71875004245186
130 3002.7104610800743 149.62743781708312
131 nan nan
132 15293.145101796836 244.06209930895005
133 nan nan
134 4173.871260270476 206.9646480982657
135 nan nan
136 nan nan
137 10395.913744008169 219.86736630910053
138 20427.258064687252 254.92394052756512
139 nan nan
140 51031.05101880431 299.9428783204011
141 3755.8430431708694 191.8211477846662
142 nan nan
143 nan nan
144 nan nan
145 6307.661105647683 207.42072813359965
146 15729.556972116232 231.87687102434353
147 5504.7123604901135 199.46501116720106
148 6757.5614576637745 197.45501938460765
149 nan nan
150 4968.102972209454 193.92831583063935
151 12210.59704131633 238.40384906375377
152 27397.55738539435 249.67308110891716
153 nan nan
154 43807.85918802023 292.85479413941556
155 nan nan
156 nan nan
157 9272.817496493459 200.02247008936124
158 nan nan
159 5688.4687340557575 211.36518112468315
160 12775.751812279224 220.41952476835823
161 nan nan
