STARNR FLUX FLUXERR
1 306929.9051116705 629.4415837059694
2 21838.736392769963 304.912281992843
3 nan nan
4 13510.542019132525 280.46423427336146
5 nan nan
6 nan nan
7 6859.7876746840775 227.71762643774832
8 34491.99714938551 384.99187018988425
9 nan nan
10 9997.849822040647 275.27569439361906
11 22326.10442705825 314.3282353408149
12 nan nan
13 263817.02690064907 592.8843251604271
14 nan nan
15 11609.653706280515 276.220056476561
16 11246.285874377936 272.3530279280813
17 nan nan
18 4531.980453923345 169.32721077120522
19 45213.59556983411 346.817694185992
20 42368.84321108088 345.04724045343596
21 21834.39596762508 314.5780822059641
22 73571.62262108177 416.4643777494843
23 109484.36316234618 439.1146706642978
24 23587.85857610777 339.7090080070806
25 nan nan
26 nan nan
27 nan nan
28 9933.896459970623 266.9396475828575
29 nan nan
30 28974.854199141264 326.9359733707793
31 23382.28081640601 317.4159373699559
32 nan nan
33 9875.63723405078 268.3358439010158
34 26912.650406055152 321.337432802202
35 nan nan
36 nan nan
37 261140.91190597415 588.7535398340415
38 2823270.400527954 1739.8062962368233
39 nan nan
40 nan nan
41 nan nan
42 nan nan
43 nan nan
44 nan nan
45 136394.8191884756 468.05535195355964
46 nan nan
47 16133.041696559638 298.44244686161034
48 nan nan
49 56192.98944246769 374.4233221847456
50 37820.74251020327 347.41166678533824
51 nan nan
52 1414457.3411941528 1238.5819391920638
53 4061.414210230112 163.9194347158862
54 40197.70584021974 346.8113569061035
55 43679.53252641857 344.9658478681238
56 nan nan
57 1368843.993309021 1217.724325580947
58 8014.794771679677 248.49616349019988
59 113382.83168852329 444.7424749688778
60 nan nan
61 51049.48067616671 380.39029497628616
62 nan nan
63 69132.29844611883 387.11602660468503
64 nan nan
65 94677.59387749806 416.293306534503
66 14977.326539434493 290.54180459021484
67 110760.47701887041 437.6127869580642
68 33289.901577718556 324.6600455902092
69 nan nan
70 8779.740304134786 250.68949112901484
71 nan nan
72 20005.7816452533 303.00525931398624
73 nan nan
74 nan nan
75 56755.108623474836 372.9608881492137
76 65080.4134714324 417.1551642412708
77 533856.993686676 804.2965357689608
78 80516.01294710115 393.6063629419172
79 nan nan
80 nan nan
81 35276.121077388525 332.0153661182311
82 nan nan
83 nan nan
84 nan nan
85 147916.27418285608 479.6324419284842
86 25209.646367507055 322.86104972732505
87 nan nan
88 nan nan
89 252359.71956849098 579.1030560820748
90 9901.406356271356 270.2134340658251
91 nan nan
92 nan nan
93 nan nan
94 nan nan
95 19394.671720206738 302.8311083986059
96 7175.3686142954975 236.357519188265
97 7325.839889069903 234.01004614824387
98 nan nan
99 7745.178070206195 243.08692634794554
100 nan nan
101 12192.864361320622 290.1882742239429
102 nan nan
103 24908.50943481922 311.44849283414374
104 nan nan
105 nan nan
106 13121.573098336346 281.4029673400247
107 5384.446681670845 184.44899129408188
108 nan nan
109 nan nan
110 nan nan
111 35199.69679619372 347.9604546999172
112 nan nan
113 73332.26954545826 386.02403346532947
114 727587.4929141998 908.600931879263
115 159383.77706936002 490.336494787429
116 nan nan
117 nan nan
118 nan nan
119 20209.373402126133 306.534635319986
120 30595.636647738516 319.8594252688024
121 40920.340729013085 339.6947247225566
122 115504.70690026786 449.1021903467713
123 nan nan
124 nan nan
125 nan nan
126 nan nan
127 10648.416941968724 270.37960819967986
128 nan nan
129 nan nan
130 nan nan
131 nan nan
132 24925.501425820403 322.73354870319434
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 16899.81042964285 298.813240259399
138 32666.020548550878 323.4541213507325
139 nan nan
140 78685.29103582725 399.2358866701004
141 5013.981655675918 185.57950839671813
142 nan nan
143 nan nan
144 nan nan
145 9977.330566205084 263.14778117600383
146 25736.093497586902 316.78560181227294
147 7884.427626460441 246.55373052321093
148 11007.684859230183 270.7503361299212
149 nan nan
150 7601.710507333279 243.8107155013621
151 20506.26127701346 306.18443839696897
152 42035.72182923183 347.66536082470253
153 nan nan
154 72164.378315337 394.02822728388935
155 nan nan
156 nan nan
157 15396.514345236123 294.78605624158644
158 nan nan
159 8281.345264032483 251.82219070871693
160 19999.405562974513 297.8499629823855
161 nan nan
