STARNR FLUX FLUXERR
1 66940.11966450512 535.6183212736327
2 8662.966283604503 358.2428945940165
3 nan nan
4 nan nan
5 nan nan
6 nan nan
7 nan nan
8 11934.06680625584 403.8439502923674
9 nan nan
10 nan nan
11 9526.595450088382 372.30157293806616
12 nan nan
13 133994.57233947515 602.0679783254565
14 nan nan
15 nan nan
16 nan nan
17 nan nan
18 nan nan
19 13123.174927338958 405.0178266204725
20 15536.609401658177 419.6289970291675
21 9595.4802146703 384.8894271797878
22 33075.811147391796 494.1773025851965
23 44928.16416786611 502.29516854169725
24 nan nan
25 nan nan
26 nan nan
27 nan nan
28 nan nan
29 nan nan
30 11759.372670307755 416.26632374324356
31 11349.99197617243 410.39784919368515
32 nan nan
33 nan nan
34 10739.18962598592 385.8251806684496
35 nan nan
36 nan nan
37 128296.2452775538 572.3073487616014
38 1178866.5386428833 1229.1016437907172
39 nan nan
40 nan nan
41 nan nan
42 nan nan
43 nan nan
44 nan nan
45 50847.789878789335 498.5579663152191
46 nan nan
47 nan nan
48 nan nan
49 19975.748155154288 449.00524287571835
50 19008.509070262313 457.3042890669978
51 nan nan
52 585845.9614067078 919.7503277217346
53 nan nan
54 16291.860704809427 445.728711093219
55 17792.042677238584 440.2897987377843
56 nan nan
57 463909.5357686281 842.0135988419461
58 nan nan
59 36192.77836220525 477.299439976218
60 nan nan
61 20312.250126847997 456.35710971176144
62 nan nan
63 32149.342871382833 473.2475885086969
64 nan nan
65 49283.02936285362 504.30689108832325
66 nan nan
67 52877.248010315 501.2376651758792
68 11648.905979596078 386.94601466059675
69 nan nan
70 nan nan
71 nan nan
72 9645.450255319476 378.8928293773379
73 nan nan
74 nan nan
75 24552.10594251752 458.20596892766196
76 23906.266816467047 454.31093409162526
77 286516.68608033657 732.1854045973071
78 40420.397462990135 484.00184599469196
79 nan nan
80 nan nan
81 14975.959795244038 410.1318838372513
82 nan nan
83 nan nan
84 nan nan
85 59797.16461828537 520.6098312604453
86 nan nan
87 nan nan
88 nan nan
89 220599.41359770298 660.0311236816909
90 nan nan
91 nan nan
92 nan nan
93 nan nan
94 nan nan
95 8686.228799715638 344.6061161306604
96 nan nan
97 nan nan
98 nan nan
99 nan nan
100 nan nan
101 nan nan
102 nan nan
103 6804.430795609951 288.76290883195134
104 nan nan
105 nan nan
106 nan nan
107 nan nan
108 nan nan
109 nan nan
110 nan nan
111 15172.927087679505 411.89568360047326
112 nan nan
113 14381.991444543004 425.0643834791843
114 394027.16042518616 792.9219513784337
115 58211.231305249035 501.9105964169857
116 nan nan
117 nan nan
118 nan nan
119 10381.206602416933 385.4816639617667
120 14841.770176365972 430.8454581132955
121 17971.096771463122 445.83949552941783
122 51399.185992091894 504.80128588021483
123 nan nan
124 nan nan
125 nan nan
126 nan nan
127 nan nan
128 nan nan
129 nan nan
130 nan nan
131 nan nan
132 11258.915798462927 393.5683987220725
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 nan nan
138 12270.398068755865 404.553082428852
139 nan nan
140 39278.5007625171 482.41817224034463
141 nan nan
142 nan nan
143 nan nan
144 nan nan
145 nan nan
146 11970.48102832865 402.63254354114025
147 nan nan
148 nan nan
149 nan nan
150 nan nan
151 8548.055673021823 344.9043033728449
152 11799.63072030805 383.9444159174088
153 nan nan
154 28077.664427272975 482.9076863087745
155 nan nan
156 nan nan
157 nan nan
158 nan nan
159 nan nan
160 7051.509600537829 320.1906317803999
161 nan nan
