STARNR FLUX FLUXERR
1 400830.75090789795 675.0931279909249
2 24042.760017454624 263.5337321715164
3 22314.2689576298 253.06874799941073
4 13211.789425484836 232.84314107296905
5 nan nan
6 4507.362405627966 182.34965994834312
7 7052.255490399897 208.47293873911653
8 31930.73510965705 280.07240387887157
9 nan nan
10 11077.4723506663 220.15453691973457
11 22407.09887468815 248.0705199114177
12 nan nan
13 245270.84039115906 542.7960545676875
14 11131.279219217307 211.84711786415946
15 11659.40304827562 230.4484782199518
16 11579.340688288212 225.56516038314587
17 3244.7584663927555 173.31067888449712
18 5489.84070289135 193.5448779521022
19 50977.18966072798 308.98611702949984
20 41722.570849239826 290.4877688250834
21 21666.247288167477 246.99006625134393
22 65037.11467434466 348.1846330778368
23 105624.07780659199 388.8798229834415
24 34372.413662433624 305.3381867862854
25 nan nan
26 5828.658758088946 202.78771627494916
27 nan nan
28 11325.512296732515 225.02023099014542
29 2870.183397974819 162.7677732920769
30 28355.47797537595 266.2225732279172
31 22035.22776657343 243.23799627468995
32 nan nan
33 10363.092919986695 222.78236020523644
34 25634.264386624098 258.6658123369299
35 nan nan
36 nan nan
37 247188.90537834167 540.480284565071
38 2703223.6604919434 1731.7534192694313
39 nan nan
40 3466.1382628530264 175.6161189647305
41 10871.415209940169 216.32612210300903
42 7749.495128616691 207.11426981894385
43 3121.579374883324 166.30469929013265
44 3694.523951113224 176.0894141650936
45 150369.48933029175 440.4732777936902
46 3233.8352065701038 159.90948715645862
47 15418.634243413806 245.89329601145386
48 5131.701214879751 192.661151164657
49 58277.41240341216 325.0479879662324
50 36414.84313104674 283.5013634650596
51 19243.15093393624 248.71981378398021
52 1352246.309387207 1214.4571969666779
53 4695.106692492962 175.67250266807423
54 41218.26057976484 305.5504170098609
55 41793.65872442722 289.75967886082816
56 3649.60207927227 110.73156140460169
57 1507483.4106140137 1270.2489887452
58 7506.577115491033 204.70378729629618
59 121834.02881139517 407.9231613769541
60 nan nan
61 52547.113737776875 316.73622379588596
62 2729.7252969145775 150.70991388022443
63 66504.48899310827 331.5865393866539
64 5714.941347911954 200.83420065327164
65 90472.53830480576 369.20998188961346
66 15224.835328422487 238.38258124919653
67 107871.23492670059 392.9472353120453
68 36438.193748019636 283.16660900089187
69 4568.543584506959 192.85634892214483
70 9418.257549926639 210.50691788059112
71 nan nan
72 19645.549451999366 246.30535319214724
73 4271.772235492448 178.95036034666342
74 6464.7051067352295 206.9237688463711
75 56800.484466820955 315.9053180185363
76 64084.4028134644 331.62254380324134
77 512929.1056907773 791.1749558765586
78 73740.72118747234 344.1469264640161
79 nan nan
80 nan nan
81 34401.80032300949 276.7838748920691
82 3359.913733482361 169.7017147959905
83 3569.525632381439 167.06234137245352
84 19708.054130444303 280.7433669681595
85 153975.4828439951 447.29559056278885
86 28529.820084619336 264.004210872013
87 nan nan
88 nan nan
89 175798.6716413498 473.0562885333749
90 nan nan
91 7183.4801778215915 208.2989373196925
92 7742.385317496955 212.03627900334988
93 6593.544311827049 203.31698940232826
94 nan nan
95 17624.798292279243 236.51157834702238
96 nan nan
97 17722.021682724357 237.90887954002318
98 5615.670330762863 195.48703192118148
99 7092.689184106886 201.11328451247934
100 nan nan
101 11353.933194227517 237.40225439310845
102 5102.966469824314 193.87134592337674
103 28156.846292078495 266.13037856486915
104 nan nan
105 3515.652188807726 175.4084578863958
106 12777.245753698051 229.27816900580353
107 8944.80112632364 216.38031667505473
108 4707.747655294836 190.25533815531756
109 3302.4287323206663 170.87200659451003
110 6473.763014227152 203.4013617463416
111 31239.442743789405 271.42121455038813
112 nan nan
113 119068.01698231697 404.86322055227123
114 664845.3542861938 847.5758926484566
115 167815.00609874725 463.2990172835396
116 nan nan
117 nan nan
118 4549.273282556504 180.37816020182547
119 18821.958729644306 243.4430758384926
120 29004.68291841075 268.94126301871484
121 37790.66649159044 282.3658224491377
122 112620.54622399807 402.24526223663753
123 5738.790025623282 195.93856294334515
124 nan nan
125 11234.446788400412 253.28638769983428
126 nan nan
127 14495.572148531675 228.87816705601134
128 3922.1425763219595 180.82250242128873
129 nan nan
130 4839.050016071647 183.23462601061647
131 4038.950389549136 188.2193518180416
132 23969.208154015243 261.8620402404604
133 6057.67975094798 236.05308132960306
134 8148.834204213694 251.85179474285616
135 nan nan
136 nan nan
137 16663.639254454523 243.79079467568812
138 35023.82994122803 282.23732751420107
139 18591.080024443567 241.25646133862256
140 72677.5598448515 349.9052694459739
141 7055.885754816234 210.44856371345273
142 nan nan
143 nan nan
144 nan nan
145 11417.145241834223 231.04501282378857
146 23928.902426809072 253.2979534423415
147 11748.382139470428 235.60155270425898
148 11296.518901452422 215.1026794273804
149 3340.1472422629595 168.9117222523221
150 8646.403575271368 208.75092239632946
151 20139.4658761397 246.1839030986743
152 49943.46643584967 311.03751705098955
153 2426.217324629426 141.99019559404948
154 75736.18802762032 344.55172400989153
155 nan nan
156 nan nan
157 14207.735339846462 239.86068714690705
158 nan nan
159 8981.545261964202 220.29913964850294
160 20869.871214386076 247.18059129476487
161 3765.25082449615 171.90976710241776
