STARNR FLUX FLUXERR
1 151420.3627166748 518.3577142376372
2 24020.860137939453 353.8006337299785
3 16419.677780151367 341.1778639344399
4 17419.65431213379 355.9434682129686
5 nan nan
6 nan nan
7 nan nan
8 33665.744888305664 397.6190233833734
9 nan nan
10 nan nan
11 27695.278289794922 384.038513715864
12 nan nan
13 354957.1015930176 689.4254139261095
14 nan nan
15 14919.130966186523 341.73988667769584
16 15168.534042358398 348.18359289543247
17 nan nan
18 nan nan
19 38299.76679992676 399.82922429438986
20 44716.31019592285 403.07705398620163
21 25985.54670715332 364.05096326107747
22 89934.30889892578 482.62465775405303
23 118544.3091430664 482.19283128660203
24 nan nan
25 nan nan
26 nan nan
27 nan nan
28 nan nan
29 nan nan
30 30152.500930786133 372.92624407583304
31 27707.963943481445 361.71348567814766
32 nan nan
33 nan nan
34 30992.842544555664 374.7698613070317
35 nan nan
36 nan nan
37 348795.9373779297 687.009840071614
38 3128857.970550537 1804.3387437296865
39 nan nan
40 nan nan
41 nan nan
42 nan nan
43 nan nan
44 nan nan
45 136943.7767944336 505.86443144191
46 nan nan
47 19287.758087158203 364.29508442856917
48 nan nan
49 55283.85679626465 416.7584183362712
50 49648.760025024414 409.8724662234769
51 25841.602432250977 353.42663197018845
52 1560833.243713379 1298.886038722934
53 nan nan
54 45299.331146240234 425.9205876866964
55 50670.648498535156 408.95631869353144
56 nan nan
57 1215555.7973327637 1157.514751589147
58 nan nan
59 97753.50381469727 465.6981603794571
60 nan nan
61 54894.728515625 421.0223352302052
62 nan nan
63 85107.9614868164 451.59093677356435
64 nan nan
65 130848.76737976074 504.40693572900386
66 19889.233688354492 356.77950985495755
67 140972.5877380371 509.9004736931608
68 33442.04789733887 397.7882466800362
69 nan nan
70 nan nan
71 nan nan
72 26304.75326538086 379.057572111221
73 nan nan
74 nan nan
75 67053.58921813965 426.68784366346296
76 65579.16714477539 441.17629788767107
77 754231.2182312012 941.9306434157535
78 106444.36846923828 478.74122720753206
79 nan nan
80 nan nan
81 41510.99786376953 403.4642514792106
82 nan nan
83 nan nan
84 nan nan
85 155932.4267578125 527.3492300641186
86 20902.419540405273 338.4233473477108
87 nan nan
88 nan nan
89 596620.0707702637 848.8279060666135
90 nan nan
91 nan nan
92 nan nan
93 nan nan
94 nan nan
95 24843.580795288086 377.42407796979205
96 nan nan
97 nan nan
98 nan nan
99 nan nan
100 nan nan
101 16267.492721557617 350.02693159846757
102 nan nan
103 21566.294372558594 358.62479934341064
104 nan nan
105 nan nan
106 17627.040481567383 368.64463719179946
107 nan nan
108 nan nan
109 nan nan
110 nan nan
111 46035.6643371582 412.05662014233553
112 nan nan
113 43213.904708862305 468.7621443088293
114 1047069.9685058594 1083.1417828262843
115 159954.40692138672 535.0278116858448
116 nan nan
117 nan nan
118 nan nan
119 29349.337341308594 380.3971952894527
120 38984.96661376953 387.12113425000166
121 49866.27638244629 410.04843672301007
122 135381.5223236084 507.19043729052606
123 nan nan
124 nan nan
125 nan nan
126 nan nan
127 nan nan
128 nan nan
129 nan nan
130 nan nan
131 nan nan
132 32125.617874145508 384.1607626328213
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 20135.738739013672 371.5116565872794
138 32991.28550720215 393.87544570553814
139 nan nan
140 104303.85157775879 477.79348111469994
141 nan nan
142 nan nan
143 nan nan
144 nan nan
145 nan nan
146 31350.598678588867 388.64979483450435
147 nan nan
148 nan nan
149 nan nan
150 nan nan
151 23165.142120361328 384.2111577174713
152 34504.4655456543 378.03305199852605
153 nan nan
154 74208.70590209961 437.43090239780565
155 nan nan
156 nan nan
157 20294.415557861328 354.76499841664554
158 nan nan
159 nan nan
160 21332.119903564453 350.99526487454995
161 nan nan
