STARNR FLUX FLUXERR
1 113768.37725830078 494.2679638297018
2 20249.562438964844 362.6311224835126
3 14461.774230957031 352.4839261333388
4 14037.475006103516 334.6249989968073
5 nan nan
6 nan nan
7 7005.910186767578 294.7993931819721
8 28582.22103881836 392.59842667500027
9 nan nan
10 7542.498931884766 316.10154029497465
11 22381.791564941406 374.0089100475039
12 nan nan
13 296854.6221008301 655.0805233678889
14 nan nan
15 13002.225280761719 334.6578542250746
16 12178.091979980469 339.8781903795157
17 nan nan
18 6027.821868896484 289.379500167492
19 32487.57342529297 381.82550553204885
20 36974.303283691406 399.4831232318461
21 21888.724884033203 361.97041887005474
22 74248.60986328125 463.35630152648906
23 101690.26113891602 479.8900186424758
24 10729.19448852539 350.2665190085671
25 nan nan
26 5771.134429931641 289.6243351190712
27 nan nan
28 6314.319488525391 299.66263715377835
29 nan nan
30 25868.891815185547 364.1503503934198
31 23526.40283203125 373.02397835492343
32 nan nan
33 9317.189025878906 341.9674412359728
34 26039.82553100586 369.6294258376467
35 nan nan
36 nan nan
37 288540.93936157227 647.7314304176753
38 2626551.7954101562 1661.740621329973
39 nan nan
40 nan nan
41 8767.864624023438 318.41705574092407
42 nan nan
43 nan nan
44 nan nan
45 114835.41314697266 486.9202470275107
46 3965.5015869140625 256.91126111489643
47 15754.434478759766 339.8618051956698
48 nan nan
49 47461.95895385742 417.7569318341217
50 41505.60076904297 405.3974988953382
51 21562.65658569336 353.84627583198613
52 1307343.7727661133 1200.250306408904
53 5765.588043212891 282.5563689851155
54 37971.785095214844 418.9672210544821
55 42298.23684692383 403.29170858012026
56 nan nan
57 1046812.3768615723 1086.7124178969457
58 7607.506866455078 319.5348748648304
59 84208.70812988281 463.9824078283248
60 nan nan
61 45367.150146484375 404.5707076507315
62 nan nan
63 70833.94262695312 437.9735456516453
64 7214.388458251953 323.8768570087393
65 108158.54385375977 482.62436448149
66 16748.48291015625 353.7331954361462
67 117846.29580688477 498.3189946249819
68 27791.919860839844 369.54663923095626
69 nan nan
70 10227.147491455078 348.8176852266173
71 3749.253631591797 234.617452915691
72 23083.30499267578 385.579569322033
73 5352.901916503906 273.80113293097804
74 6864.7086181640625 307.42130286041106
75 56165.472595214844 421.7361981225761
76 55221.438873291016 419.6743050370723
77 628583.3258056641 876.9774361190339
78 87577.63046264648 459.94096612693386
79 nan nan
80 nan nan
81 33428.55096435547 383.08158244663036
82 nan nan
83 4089.0359497070312 248.44719560237652
84 11433.823028564453 379.2488635454143
85 132912.42864990234 510.0105613063743
86 17324.86294555664 352.52751669112877
87 nan nan
88 nan nan
89 474545.42459106445 777.463479080343
90 nan nan
91 nan nan
92 9108.497497558594 351.00155643650584
93 nan nan
94 nan nan
95 20882.450256347656 358.43966720444706
96 nan nan
97 nan nan
98 nan nan
99 7856.3631591796875 304.6342086308024
100 nan nan
101 14164.919189453125 350.33298996443636
102 nan nan
103 18487.84393310547 337.5980790558171
104 nan nan
105 nan nan
106 14423.402923583984 353.4064877720346
107 nan nan
108 5539.673400878906 295.2826710712312
109 nan nan
110 nan nan
111 37804.29766845703 400.08477846083406
112 nan nan
113 32648.03692626953 372.92807565182727
114 868468.1220703125 1002.8641581866362
115 134301.55157470703 505.20434880502927
116 nan nan
117 nan nan
118 nan nan
119 23481.28060913086 356.81264069407916
120 31619.798248291016 380.5294387798087
121 41780.359130859375 398.8229798119389
122 113179.37353515625 484.5982845047748
123 6108.368499755859 278.3852815617851
124 nan nan
125 nan nan
126 nan nan
127 6217.318511962891 296.81550729962737
128 nan nan
129 nan nan
130 5897.917266845703 281.5348012765633
131 nan nan
132 26863.535919189453 378.7931949975026
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 16522.47686767578 358.62759580367464
138 28549.62173461914 389.300359135209
139 5999.993316650391 291.2841441560435
140 86332.3332824707 462.0154550782919
141 nan nan
142 nan nan
143 nan nan
144 nan nan
145 8616.609802246094 322.2237484155517
146 25465.013702392578 365.27803152355153
147 4133.553161621094 254.3079698880552
148 10260.556396484375 323.28717204920497
149 nan nan
150 nan nan
151 19652.66015625 359.98108835349666
152 30631.165435791016 376.47296004950675
153 nan nan
154 64152.910888671875 436.0716755948539
155 nan nan
156 nan nan
157 15578.560424804688 320.1611521727702
158 nan nan
159 8868.927062988281 334.9537829501952
160 18102.93475341797 370.74523815716225
161 nan nan
