STARNR FLUX FLUXERR
1 483032.1343765259 735.8965175898239
2 37185.81327986717 269.19411662844374
3 32845.06615191698 258.29749463291853
4 22664.373783782125 239.51110253452697
5 nan nan
6 6373.060426771641 184.96981796263114
7 12525.79531276226 218.14942542662092
8 48542.097487419844 289.4064361172938
9 17004.264883052558 237.618130588118
10 16079.015968620777 222.6037199204823
11 36347.950775265694 266.23501011734464
12 2574.1200002655387 145.89891404080475
13 422752.19036102295 692.1193777100226
14 11304.238385695964 206.5532985744298
15 19676.414440631866 225.4388284879396
16 18852.997524559498 223.7750406073656
17 4465.960818463936 170.29032767621666
18 9088.425449490547 195.39953459232314
19 72895.30597114563 330.10346502677106
20 67227.0698339343 322.82269477809945
21 35336.01361554861 265.89415281364927
22 112580.05893874168 404.1236869962951
23 174196.13215446472 462.8039287219045
24 36179.71802203357 290.2768500211533
25 2853.432671248913 144.75252666475316
26 9416.810906231403 200.68304082953028
27 nan nan
28 16498.85784585774 221.21554148815684
29 4547.679376408458 177.90864962070643
30 44671.069412231445 278.9039005776834
31 36964.25343821198 262.576017173926
32 3568.799611851573 161.56246519697098
33 15921.177263334394 217.4792333401148
34 43899.36335682869 285.7177040892876
35 3322.1098386375234 154.47152487060393
36 nan nan
37 423949.7662887573 691.1706708478264
38 nan nan
39 4363.01236525923 167.9771589010708
40 5946.342995196581 170.22607406118254
41 17776.443869918585 222.16618958765628
42 7603.117762334645 198.61013671114307
43 4240.194647938013 173.37242598709682
44 5699.747544676065 187.91772555823331
45 222776.4753227234 514.373032335525
46 5792.718791127205 180.41199378935914
47 25853.331982284784 247.59584615547828
48 6199.8034889400005 185.74404211744965
49 91447.87332725525 363.0534172583409
50 61284.374342918396 310.26377711418417
51 32340.635657310486 267.56588903364576
52 2248676.2478637695 1649.1368207644489
53 9119.675112891942 205.01613255732985
54 64964.08838713169 325.92080934239584
55 69288.74114751816 325.15569048223426
56 7053.557079643011 187.65914270869695
57 2232692.4351501465 1636.651631865167
58 12663.980801314116 215.49880067708432
59 182789.2787437439 473.0930454121151
60 nan nan
61 81670.1709933281 346.06473350251963
62 3181.2843772768974 152.67782820722275
63 112293.94168281555 387.9974012779435
64 9894.975195616484 207.9928840740458
65 157092.80090141296 444.20469279071114
66 24998.136812388897 240.46656132247955
67 181048.66717338562 472.90070152367815
68 54867.164509393275 300.89463977242
69 7176.529606252909 193.79264269741373
70 16224.57098647952 223.97008311217027
71 7688.597592264414 192.78049727447674
72 33729.28776317835 261.9298624696954
73 7613.388794153929 192.11230287806728
74 10815.717854470015 207.26123726891907
75 94121.28317832947 362.7897336876288
76 99005.44115257263 371.13469126540696
77 881562.2891921997 1002.0118696990681
78 128456.64563083649 407.45421946980144
79 2765.45917128399 146.35818543841071
80 3146.180050164461 160.87893726477787
81 57006.97172117233 306.57414951724434
82 5872.387597382069 180.74360487138762
83 6728.398369520903 192.8329322610749
84 28257.270139425993 280.08055724296935
85 241427.67450332642 534.3985028154564
86 41423.822132110596 279.4318132566292
87 3038.657636459917 147.4161706933706
88 2057.16061770916 132.21307203615052
89 405307.3097076416 674.7134135200746
90 14974.21796759963 211.8717078569245
91 9261.939019754529 206.6326412165747
92 12281.862644642591 207.0223927203202
93 7920.267697416246 192.0362078381304
94 nan nan
95 30671.063526153564 253.763391661906
96 12078.879243135452 202.891332959573
97 11319.650772109628 206.53773892610525
98 7158.434494018555 184.95262285792643
99 12481.154444277287 205.27889305755846
100 nan nan
101 20185.360661625862 239.82926949492577
102 9027.118951126933 196.02849504069536
103 41458.88136416674 278.55224708276614
104 3223.923541598022 161.98924711827573
105 5165.096416015178 167.0257871899599
106 20925.01447057724 226.40518143996027
107 9459.032276585698 201.55677097902276
108 8069.217135280371 197.02415597050194
109 5720.366916120052 177.54156222456385
110 4737.500050008297 179.9845801212451
111 54132.21403989196 303.00062581114145
112 3549.7656349828467 158.50398013535812
113 115257.84055709839 390.4066262652148
114 1191090.5610046387 1167.394573096189
115 251484.8699798584 542.1153846048088
116 3744.3351881951094 160.40940814882478
117 5063.232859522104 180.7876401676905
118 5996.813740640879 185.60066962779035
119 32934.88476330042 260.57541398117354
120 48217.29265803099 292.6645688334409
121 64553.05548852682 316.7145357940294
122 183873.1485710144 475.7852409809265
123 10092.330464409664 211.77527850342938
124 2692.439760800451 140.78320479141954
125 8422.327660024166 228.00772151922334
126 nan nan
127 17922.300005972385 220.41858213153662
128 6391.493951475248 193.92514182623205
129 10357.117679655552 200.52441763655978
130 8611.482432410121 194.26539148258203
131 6732.143457591534 188.10343782162116
132 40245.863820284605 278.50226330479535
133 8255.368611842394 264.48311637542434
134 11618.802090318408 263.9043093856732
135 3583.713571667671 158.29373979461886
136 3918.1109325289726 191.106195656207
137 26870.378868952394 241.7604439184631
138 53264.0356310308 298.1800448929527
139 19342.199985146523 220.93693353777277
140 127011.57249450684 411.9654174475444
141 9825.723246067762 206.38534477457387
142 nan nan
143 2889.426165819168 148.56506704921875
144 3642.9322158694267 166.92707781319055
145 17271.963532984257 225.22858861502596
146 40007.91932699084 275.9417248723228
147 14077.406387507915 214.88689112312667
148 18061.574396789074 226.24645703318396
149 3983.8337211459875 162.97248355322998
150 12698.103466972709 211.8013359812962
151 33020.50103752315 262.6931361434011
152 69004.70713615417 325.264857874232
153 5085.288302540779 179.83981672637398
154 118250.1674079895 393.9827585272275
155 nan nan
156 2553.4230601899326 143.60066483112607
157 23763.599110901356 241.16783948857872
158 nan nan
159 14891.096756093204 227.9165892364352
160 33473.45759779215 265.7109610734844
161 6466.417566418648 187.97628419510747
