STARNR FLUX FLUXERR
1 452261.8592376709 720.1121491297163
2 29847.561012268066 295.72084676915694
3 28590.22241973877 290.88168360068687
4 16863.435089111328 267.68810761476504
5 nan nan
6 6642.368255615234 236.0627790130752
7 9779.888961791992 254.78283345050806
8 40958.36862182617 336.6181879044871
9 14023.726791381836 301.7354679732839
10 14287.193580627441 275.90859265056076
11 28483.075592041016 294.3045411879796
12 nan nan
13 309849.7258911133 611.1339275467217
14 14743.75383758545 264.4154748690396
15 13700.637260437012 249.31131372100222
16 14987.096725463867 268.3363505065496
17 4250.890190124512 205.36297092977
18 6848.945159912109 233.22536712136716
19 63872.07046508789 348.61111929182135
20 53191.54318237305 336.29391930079765
21 27126.977363586426 291.619449933834
22 84139.41744995117 408.03912459507774
23 136876.60816955566 451.61998454797725
24 43728.474517822266 351.5483225873986
25 nan nan
26 7245.830757141113 234.44621977814384
27 nan nan
28 15154.48250579834 267.50811199116765
29 3675.31396484375 182.70132420085545
30 36285.18426513672 312.22250428403856
31 28636.909072875977 298.18579341581574
32 nan nan
33 13332.52668762207 256.73180820458174
34 33214.44618988037 300.2635779062139
35 nan nan
36 nan nan
37 315630.1553955078 616.8703294262223
38 3436283.9850463867 1873.7818704552767
39 nan nan
40 5052.246627807617 212.75872910339632
41 14931.649909973145 270.5592089880463
42 10413.918510437012 258.5393423987791
43 4463.073913574219 215.39482998678073
44 4041.8333129882812 186.73989228007608
45 191158.9729309082 506.2532594778364
46 4536.383369445801 209.9146312671986
47 19927.399154663086 281.3314498759978
48 nan nan
49 75160.78524017334 380.9085135768588
50 45383.58338165283 326.3235798262368
51 24823.489601135254 298.191364545532
52 1726634.0200500488 1341.0298537558926
53 6685.48233795166 224.3569267453387
54 51230.33776855469 339.91614618157894
55 53690.27809906006 339.3328203998079
56 8343.987754821777 232.4573018890525
57 1904568.0824890137 1403.7573677881903
58 9302.341667175293 243.48211281501617
59 156724.9017791748 474.41170049136684
60 nan nan
61 66064.20735168457 368.14971306170673
62 nan nan
63 84515.09705352783 388.2766700520569
64 6673.273956298828 227.09546129603683
65 114286.74937438965 420.3688550415461
66 18681.38303375244 269.3821761660142
67 138246.59727478027 451.3428340195519
68 47059.91315460205 337.42855655231307
69 5519.882995605469 224.4858873854967
70 12387.68074798584 254.1574070912467
71 nan nan
72 25210.496391296387 300.2280431845578
73 5353.724060058594 214.40829524176868
74 8009.711845397949 245.9796723441654
75 73159.00871276855 373.845251656724
76 82335.45455169678 393.36718265122585
77 644455.1740875244 870.9495443364715
78 94378.99908447266 398.9388859727902
79 nan nan
80 nan nan
81 44303.33606719971 321.33898961429793
82 4773.924293518066 215.48578481854042
83 5155.23356628418 213.57301247087327
84 25942.828323364258 351.1212284677309
85 195832.68934631348 514.7697772487479
86 35659.57529449463 297.8280240699097
87 nan nan
88 nan nan
89 222852.1619720459 532.5085706567322
90 13089.945289611816 273.39005090544543
91 9570.215240478516 247.30955706068013
92 nan nan
93 8877.590072631836 230.57371153319997
94 nan nan
95 22822.309852600098 287.0070315307123
96 9193.881393432617 256.35768754182504
97 23228.273948669434 287.3991596939661
98 6866.36083984375 228.1739377557649
99 9075.363456726074 245.85619474329368
100 nan nan
101 14757.173393249512 286.8359332442462
102 6602.035308837891 222.42002168452052
103 35703.939613342285 320.1932757346469
104 nan nan
105 4227.70491027832 201.12383778712234
106 15752.211952209473 264.834870593453
107 11419.661331176758 264.0637935376509
108 5797.861129760742 219.58987109340086
109 4184.428466796875 206.4801672031534
110 8714.748474121094 254.33451430353614
111 40547.6510925293 325.41970219158964
112 nan nan
113 153192.68199157715 464.4876696178821
114 845642.7372741699 955.1568728559283
115 215068.4422454834 527.8522583861412
116 nan nan
117 3312.820037841797 179.2954695529747
118 6724.273834228516 242.26497113368106
119 23787.575721740723 281.60336435974193
120 35826.26200866699 304.1984845747561
121 48597.054443359375 332.1600494440222
122 142872.69122314453 456.8734556993928
123 7067.189010620117 214.37719490551376
124 nan nan
125 nan nan
126 nan nan
127 18950.50715637207 272.6329963277474
128 4519.898910522461 202.71606665585222
129 nan nan
130 6072.028244018555 219.29202852455458
131 5004.277847290039 222.68404455766813
132 30075.993766784668 307.690036388964
133 8611.346138000488 303.8397750994677
134 10348.223526000977 304.53870222310564
135 2933.1613235473633 174.88433490130575
136 nan nan
137 20806.74907684326 281.81493852600505
138 44596.41983795166 333.26168974443846
139 24218.841117858887 300.9571854060138
140 92025.09202575684 393.10877638485863
141 9245.842414855957 258.8148624521456
142 nan nan
143 nan nan
144 2846.0120697021484 160.53224951440527
145 13803.562698364258 262.89383832081495
146 30849.5975189209 300.03567679299874
147 14518.416648864746 261.67634661156626
148 14327.883995056152 259.91279433646594
149 4021.174659729004 194.15094044840976
150 10884.162162780762 249.59615813746498
151 25295.42604827881 300.20501671855567
152 62053.190353393555 349.3423643861873
153 3319.1837463378906 171.97240488340518
154 97606.77307891846 409.4220182065317
155 nan nan
156 nan nan
157 18127.006408691406 273.79140010951
158 nan nan
159 11870.412376403809 264.81277335438455
160 27512.139404296875 298.8067403245022
161 4424.358711242676 202.57317584281716
