STARNR FLUX FLUXERR
1 364469.58553671837 658.6845493527461
2 26566.15801158268 297.2488171399117
3 23282.10564829409 278.67468328063546
4 15495.739692783449 271.90984345352217
5 nan nan
6 nan nan
7 nan nan
8 38766.62920785695 338.4523629684115
9 nan nan
10 12050.78187213093 251.14029405123858
11 25741.316034577787 290.41866965640753
12 nan nan
13 304356.3450886607 611.8264922477703
14 nan nan
15 13109.249358534813 253.0456489271827
16 14118.835011780262 265.80855868978654
17 nan nan
18 6755.866344802082 235.13453368632344
19 53342.12739510834 341.35942514230345
20 47962.94666475756 327.30669476742327
21 25488.76320676203 291.031797579145
22 85066.21615606546 409.14104907815283
23 124467.72112835944 432.91335044572213
24 26692.99079989642 312.3844800276121
25 nan nan
26 nan nan
27 nan nan
28 nan nan
29 nan nan
30 31178.095185875893 293.4040261640506
31 26059.838634509593 289.31822601407373
32 nan nan
33 11796.393902726471 253.75919640323642
34 31634.186823398806 308.50439740575655
35 nan nan
36 nan nan
37 306049.29422199726 607.9425668129777
38 3223950.8282928467 1885.235109892377
39 nan nan
40 nan nan
41 nan nan
42 nan nan
43 nan nan
44 nan nan
45 161391.04693869874 475.193199628279
46 nan nan
47 nan nan
48 nan nan
49 65776.58369915001 356.2304288608008
50 43579.31505441666 320.1876634712405
51 24499.00837059319 313.7776343102468
52 1614912.4620361328 1325.224618579096
53 5612.341678112745 217.73704346608335
54 47361.19242242258 344.6270663891629
55 50152.60672523826 343.4967929407189
56 nan nan
57 1612368.6956291199 1317.06266971555
58 9274.367220182903 258.1608530780988
59 129783.64358502626 432.34751457557866
60 nan nan
61 58782.56661748886 353.9960335978053
62 nan nan
63 79815.8379881084 365.5116807712339
64 7312.678161434829 234.90113638858358
65 111947.6380008366 413.14136755025976
66 17814.730499453843 270.3511899498273
67 130958.71291215718 442.7852573066709
68 38988.78277276456 303.5515678499738
69 4729.237960115075 197.8867839068469
70 nan nan
71 nan nan
72 24172.103733621538 292.21507738498167
73 nan nan
74 nan nan
75 67817.87386105955 354.17233123797035
76 71955.73175346851 366.5088288101177
77 629259.4241986275 845.6380099066197
78 91431.32021142542 390.77600508033424
79 nan nan
80 nan nan
81 40951.43385311961 322.5899813364556
82 nan nan
83 nan nan
84 18653.371612738818 267.6702474716433
85 171395.01328104734 477.374298694512
86 30030.488391269 303.71642237812557
87 nan nan
88 nan nan
89 295306.50147580355 604.709308297639
90 nan nan
91 5633.443562073633 232.20252088218277
92 nan nan
93 5703.958025440574 208.7405542486584
94 nan nan
95 21841.502280596644 289.7334256504554
96 8675.923401072621 234.36135593423774
97 7529.256306789815 251.14755412055055
98 4289.817305743694 158.13442166572008
99 8170.206207398325 239.58682738125287
100 nan nan
101 14292.83563577244 273.2392682954766
102 nan nan
103 29518.851469187997 295.0616198306217
104 nan nan
105 nan nan
106 14953.187398567796 260.1569210266074
107 nan nan
108 5497.620873712935 206.69803159059774
109 nan nan
110 nan nan
111 40346.52208182961 330.0534635526502
112 nan nan
113 82354.71098334342 375.0003097227725
114 nan nan
115 180395.87908378989 498.07157706817475
116 nan nan
117 nan nan
118 nan nan
119 23311.086913220584 279.66524138634935
120 35606.707166448236 316.47981092956496
121 45557.00769892335 319.03556230881253
122 133897.30104132742 453.7173286466696
123 6742.7669284418225 227.168696464637
124 nan nan
125 nan nan
126 nan nan
127 12929.69681224227 269.0343643984815
128 nan nan
129 nan nan
130 nan nan
131 3088.473690316081 156.68108185266803
132 27497.28095294535 276.38566554283113
133 nan nan
134 7650.345139980316 253.166592719959
135 nan nan
136 nan nan
137 18685.892646491528 264.0464974695323
138 37616.40496594459 299.3063360229922
139 nan nan
140 91476.04154373705 401.72095512221136
141 6551.877314098179 224.12144512499688
142 nan nan
143 nan nan
144 nan nan
145 11002.061420274898 225.10631923067058
146 27939.795204844326 291.47207623016624
147 10115.824208296835 250.69722590271593
148 12645.109602153301 251.98917071976362
149 nan nan
150 9509.315095849335 260.029850493329
151 22956.279922192916 279.865964034048
152 51269.458318293095 347.8472210850818
153 nan nan
154 82881.36507378519 365.54425960223944
155 nan nan
156 nan nan
157 17367.530601294246 286.30719347626405
158 nan nan
159 10018.786417022347 248.1091838725185
160 24297.97890441818 282.40279321558916
161 nan nan
