STARNR FLUX FLUXERR
1 407862.6649398804 679.5542918361847
2 24258.371439546347 242.0726442937253
3 24034.390639122576 240.6938940727847
4 13887.556570217013 215.95499120774926
5 nan nan
6 4919.703850597143 171.22821926633506
7 7609.122429717332 192.177258008026
8 32695.3171377182 261.62334262634596
9 10344.256690789014 219.37892628169368
10 11764.21801161766 208.42705516810864
11 23735.544408500195 248.9585051987399
12 nan nan
13 258670.76292800903 552.2491769780199
14 12731.43249130249 216.7744738215511
15 11968.824709787965 212.5639149484983
16 12190.449771866202 207.75767137523175
17 3640.6992757469416 181.61458461693283
18 5512.138762787916 193.09483237085885
19 53756.709699135274 302.77188215233974
20 43418.29374681413 283.5707271022295
21 22681.539596751332 242.86282165747934
22 67478.38016819954 328.73009666851084
23 111923.31229400635 390.2560107631497
24 34919.82415185869 289.0597766182942
25 nan nan
26 6269.822677969933 193.80559457866596
27 nan nan
28 12692.90335751418 218.09275632895097
29 3169.696332156658 162.43125550676177
30 30166.18717467785 253.82096894128347
31 23617.73253878951 243.16109988155068
32 2593.4817314371467 149.67493270329646
33 10375.70777027309 201.982003836127
34 27755.48587436229 252.3511338836005
35 2567.9006299227476 164.1289797879265
36 2755.5169829651713 156.60671103604827
37 263482.4599304199 552.6854703271272
38 2858761.137878418 1841.171600748643
39 2848.2634963113815 153.26993758428247
40 4125.962275609374 177.03616661793004
41 12716.79704271257 224.30863956542424
42 8426.558911114931 188.9791463821709
43 3384.482822418213 170.353876182766
44 3494.0170333087444 165.586374890685
45 158583.67203903198 445.6104633801282
46 4114.2218910343945 179.91273689071548
47 16166.220138192177 221.36370172861035
48 5629.9408766031265 178.42635251580614
49 61715.79703128338 323.1043408162776
50 38080.90166212618 273.43319605987773
51 20357.298850417137 234.73940057357356
52 1435607.982574463 1269.33256120685
53 5883.689483344555 193.86541799137038
54 43171.077592521906 298.57482792711124
55 43948.50039458275 286.4512519839695
56 7032.5889397114515 189.74585820880904
57 1590755.379119873 1334.3642648591156
58 7591.086069852114 186.82968657873772
59 129951.54666042328 414.33385611941276
60 nan nan
61 54785.12349423766 307.9121162074871
62 2928.2790139317513 161.35868940949297
63 69749.15754079819 329.4913422716263
64 5323.5273509174585 175.5913468125336
65 95070.62787628174 366.41331537197823
66 16069.490023076534 224.73949597076685
67 113453.91013240814 392.17751802302513
68 38896.909670352936 274.7424482257077
69 4671.575091123581 181.37925823531523
70 10112.135788674466 197.18984048606046
71 4674.02189669013 173.09839495659065
72 20414.79078167677 234.51966697355618
73 4664.012314617634 175.435443622862
74 7223.73236232996 197.40901452442066
75 60611.16053891182 316.0605635973115
76 67436.48272275925 325.3741033939607
77 533522.3385772705 785.4352946690238
78 78793.50002646446 345.2131525550866
79 nan nan
80 nan nan
81 36545.34004163742 267.60718549424155
82 4103.866962224245 187.13184718751515
83 3736.9349010437727 158.89118549729355
84 21359.848512008786 288.4220803748456
85 163198.497423172 454.3871963396281
86 30490.1914152354 251.68033773245585
87 nan nan
88 nan nan
89 185372.2172203064 476.09345433896095
90 10167.485373288393 211.85749147704522
91 7878.011306017637 196.8214178309052
92 7381.570206001401 185.39977071638856
93 7156.647075295448 190.18722324558044
94 nan nan
95 19160.971490949392 237.36083006787933
96 7696.207126811147 198.50234303665042
97 19319.179795384407 230.78854987106035
98 5639.144929476082 182.9304807598111
99 7685.060204837471 200.3004763418048
100 nan nan
101 11735.967863259837 214.47849637174303
102 5701.510961094871 177.45326245131213
103 29669.576620697975 261.3008818946202
104 nan nan
105 3165.837547108531 160.50486952385322
106 13436.85061776638 226.92172071208304
107 9077.052653342485 199.25783991496576
108 4955.99225319922 184.25647350517823
109 3399.890016928315 166.29294269059133
110 7296.257814228535 202.3550914941081
111 33910.43506062031 264.15169126339975
112 2357.2353644371033 147.1313506824351
113 127282.58227539062 409.5470695225898
114 703483.6779785156 876.5943146974058
115 178282.62955093384 470.1996599800571
116 2565.204996019602 155.3780318414758
117 3141.9584929104894 168.9501027138819
118 5340.405211985111 177.34055992450214
119 20122.850554626435 235.72845557950245
120 30863.54715064168 263.8243257772607
121 39923.01600652933 278.647030082248
122 117504.393825531 398.8851378469627
123 6099.445955634117 183.66939556958445
124 nan nan
125 11377.022931560874 241.71573147507237
126 3543.5641853809357 178.65596819393826
127 15712.77199435234 228.44059906199837
128 4009.7885224819183 169.5238597809588
129 8565.107594013214 192.07330023765556
130 4741.573863625526 173.95743390914876
131 4039.250990745146 175.42629365698173
132 25049.5667546615 250.9080572240191
133 6931.756684161723 258.8917583970528
134 8927.357798807323 260.77028959633657
135 3120.7757783941925 168.94251659536215
136 nan nan
137 17333.814058721066 228.56363070810434
138 38054.48161921912 279.6133872815211
139 19630.389322748408 230.42248022691035
140 77069.10921788216 346.36244794004097
141 7484.455578438938 204.94027249251582
142 nan nan
143 nan nan
144 2666.197726905346 158.1698015154922
145 11791.817656066269 221.41470216973863
146 25808.991159126163 252.19113884892153
147 12339.570264240727 231.65861202298106
148 12426.314269945025 222.9150692815382
149 3873.7826530856546 177.68311340091324
150 9086.826893217862 198.04745970389527
151 21123.711637943983 240.8139120259038
152 52315.73086261749 296.8536821601857
153 3261.2940518707037 171.55552641934779
154 81186.65915954113 350.2518594761894
155 nan nan
156 nan nan
157 14130.361779600382 215.2403509832816
158 nan nan
159 9573.69452073425 213.08423725404396
160 21874.110923983157 233.13769967922124
161 3868.44884057343 175.7080734838395
