STARNR FLUX FLUXERR
1 300352.9481391907 611.3229134662046
2 21226.670928955078 292.084782533048
3 21335.592031478882 289.88024769943644
4 nan nan
5 nan nan
6 nan nan
7 nan nan
8 29429.080993652344 330.95660167748383
9 nan nan
10 nan nan
11 20366.702224731445 290.4575444646146
12 nan nan
13 224586.12525177002 543.8547639512418
14 nan nan
15 nan nan
16 nan nan
17 nan nan
18 nan nan
19 45389.2363948822 329.843090831219
20 38222.988567352295 321.0197460364017
21 19562.23999786377 278.68229768649326
22 62034.319818496704 385.9438735793934
23 96942.55596160889 404.3921911155426
24 32075.312240600586 333.4307773702504
25 nan nan
26 nan nan
27 nan nan
28 nan nan
29 nan nan
30 25574.714935302734 290.3158141440777
31 20146.979431152344 284.59505653940136
32 nan nan
33 nan nan
34 23751.75347518921 289.12029328825895
35 nan nan
36 nan nan
37 228984.08568572998 548.5620224415923
38 2486231.558380127 1603.134494110608
39 nan nan
40 nan nan
41 nan nan
42 nan nan
43 nan nan
44 nan nan
45 136712.33625411987 455.9217563894256
46 nan nan
47 13205.053787231445 256.2374025402445
48 nan nan
49 54411.25490951538 353.1692512265215
50 33612.74530792236 314.79140475801034
51 17446.428031921387 278.62384694247186
52 1244754.968536377 1151.0490981301155
53 nan nan
54 35973.654121398926 320.31604149623746
55 38394.59360122681 318.46064637341647
56 nan nan
57 1388812.7114868164 1211.499727684428
58 nan nan
59 112430.8731842041 426.1281221990995
60 nan nan
61 47734.56078338623 345.69823671287946
62 nan nan
63 60645.61740112305 356.23200606026916
64 nan nan
65 82175.04647064209 384.327445629996
66 nan nan
67 99341.08079147339 415.123443481137
68 33181.382429122925 305.3252258584807
69 nan nan
70 nan nan
71 nan nan
72 18242.30672454834 289.36942540642815
73 nan nan
74 nan nan
75 53357.30624771118 353.9663746160441
76 60179.85126495361 375.48863921268696
77 474817.96182250977 790.1329675534333
78 68462.11368179321 369.9065318124659
79 nan nan
80 nan nan
81 31361.09115600586 303.1224701640163
82 nan nan
83 nan nan
84 nan nan
85 142934.76250076294 464.04773397567516
86 25716.87684249878 295.56615580126754
87 nan nan
88 nan nan
89 161892.25550079346 481.3079179506806
90 nan nan
91 nan nan
92 nan nan
93 nan nan
94 nan nan
95 16291.649745941162 271.11452507864306
96 nan nan
97 16062.62551498413 263.59608083077734
98 nan nan
99 nan nan
100 nan nan
101 nan nan
102 nan nan
103 26039.892723083496 297.82239711203323
104 nan nan
105 nan nan
106 nan nan
107 nan nan
108 nan nan
109 nan nan
110 nan nan
111 28653.97106552124 310.436647902829
112 nan nan
113 108366.98692321777 418.9784857659508
114 615850.6352081299 830.9955785842587
115 155863.63341522217 477.5527496201218
116 nan nan
117 nan nan
118 nan nan
119 17121.096237182617 271.15504876468935
120 26019.203937530518 296.4745145526607
121 34631.047733306885 317.59563692540735
122 103465.86687469482 422.1049166966228
123 nan nan
124 nan nan
125 nan nan
126 nan nan
127 nan nan
128 nan nan
129 nan nan
130 nan nan
131 nan nan
132 21163.352947235107 278.56172479629066
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 15196.478843688965 274.091454286348
138 31859.476222991943 311.90938254746777
139 16900.267873764038 274.80075831745916
140 66799.20534133911 368.7689909412254
141 nan nan
142 nan nan
143 nan nan
144 nan nan
145 nan nan
146 22809.567710876465 294.9061517047304
147 nan nan
148 nan nan
149 nan nan
150 nan nan
151 18327.25898361206 271.92071673593676
152 44701.620136260986 332.3245007046813
153 nan nan
154 70479.56466674805 373.23371132161515
155 nan nan
156 nan nan
157 nan nan
158 nan nan
159 nan nan
160 18582.50347137451 276.83725948715147
161 nan nan
