STARNR FLUX FLUXERR
1 55221.349084854126 297.53723282113106
2 9250.529964447021 201.54806751714952
3 nan nan
4 6530.8722677230835 187.74422227525858
5 nan nan
6 nan nan
7 2782.341488838196 127.38953429791208
8 12345.124744415283 210.37664440688718
9 nan nan
10 2980.918381690979 130.68663558053805
11 9848.051332473755 199.0310926923401
12 nan nan
13 139613.65656471252 415.64261409750634
14 nan nan
15 5431.141645431519 177.92885738777957
16 5559.702556610107 184.39828085604816
17 nan nan
18 3071.070740699768 141.89940701576515
19 15441.688530921936 218.5230599637047
20 17314.60591506958 222.36651131101243
21 9832.937252998352 198.61361392823574
22 35317.15015792847 271.18596054241544
23 44337.22353744507 274.3475290923087
24 4314.899868965149 159.39704284222373
25 nan nan
26 nan nan
27 nan nan
28 nan nan
29 nan nan
30 11071.53025150299 201.76926031436602
31 11268.684621810913 214.2131611279315
32 nan nan
33 3478.837959289551 145.9244365587805
34 12483.34091091156 199.5600153203558
35 nan nan
36 nan nan
37 138298.63982391357 414.02820635735054
38 1157579.3922424316 1092.8144004693986
39 nan nan
40 nan nan
41 3786.935050010681 152.21552445015743
42 nan nan
43 nan nan
44 nan nan
45 54530.28953742981 294.7271499642091
46 nan nan
47 8023.108899116516 195.95836078379452
48 nan nan
49 21351.261949539185 238.90750450268956
50 19070.20446872711 223.07145798199048
51 nan nan
52 572954.3042182922 780.3969683190863
53 nan nan
54 17960.542994499207 233.47772215896177
55 18961.73373222351 227.29981478856837
56 nan nan
57 485100.14559936523 719.5786206127729
58 3832.366110801697 165.2821197573431
59 34765.40425109863 260.95625178955373
60 nan nan
61 21604.838936805725 240.2464700969464
62 nan nan
63 32384.78374004364 260.0039591561164
64 nan nan
65 53144.35607242584 293.74677039136355
66 7534.995230674744 188.21106103464953
67 57254.57327270508 301.0179360454206
68 11388.78786945343 202.54187973608714
69 nan nan
70 5281.363067626953 181.67022402485557
71 nan nan
72 10182.666669845581 213.50963838784722
73 nan nan
74 3104.804741859436 147.45415962537786
75 26976.120491981506 249.85892171116683
76 24305.58340358734 247.88243665903846
77 286806.70640182495 569.9659482923779
78 39185.87019920349 274.5747405410009
79 nan nan
80 nan nan
81 16788.146025657654 220.61390004534843
82 nan nan
83 nan nan
84 4707.762052536011 169.72357523757435
85 58600.498222351074 308.18733837005084
86 8361.92850780487 191.96159493278384
87 nan nan
88 nan nan
89 239740.1152191162 522.8469187185798
90 3422.4646673202515 150.70222651172756
91 nan nan
92 3272.2688064575195 143.85487930301804
93 nan nan
94 nan nan
95 9096.68968963623 187.61478438449652
96 2469.9150171279907 121.56053672323078
97 nan nan
98 nan nan
99 3446.64674949646 154.29416520069068
100 nan nan
101 6146.169653892517 185.3232206952092
102 nan nan
103 8172.203207015991 203.16531572004902
104 nan nan
105 nan nan
106 6489.390068054199 193.23424946504903
107 nan nan
108 nan nan
109 nan nan
110 nan nan
111 18094.94858455658 224.02847052909365
112 nan nan
113 13813.666464805603 208.38847593086177
114 419117.21237945557 673.1660729701815
115 60774.00397205353 305.4519264868553
116 nan nan
117 nan nan
118 nan nan
119 11281.38710975647 198.22506644625156
120 15378.966138839722 218.34114211389388
121 18320.358520507812 230.35881947715174
122 54334.33643054962 294.3254499261713
123 2784.0149669647217 131.70534048005806
124 nan nan
125 nan nan
126 nan nan
127 nan nan
128 nan nan
129 nan nan
130 nan nan
131 nan nan
132 11746.947116851807 213.38010639500877
133 nan nan
134 nan nan
135 nan nan
136 nan nan
137 7652.080412864685 204.94356914816032
138 11674.499998092651 212.48241935260324
139 nan nan
140 42020.12980747223 271.5133406450858
141 nan nan
142 nan nan
143 nan nan
144 nan nan
145 3118.898820877075 136.57543488792354
146 12699.492203712463 208.61026472802396
147 nan nan
148 4677.137088775635 173.54460597424614
149 nan nan
150 nan nan
151 8114.390551567078 195.71081321249136
152 14242.941242218018 211.14556204639302
153 nan nan
154 27332.486708641052 253.0605678658885
155 nan nan
156 nan nan
157 8090.830980300903 186.15247863053816
158 nan nan
159 3477.586040496826 145.2188025109771
160 8876.098120689392 199.4586844817381
161 nan nan
